Sample,X(ms) [01.04.2012 07:26:37 365 UTC],"Signals_DB.Heater_Flow_SP","Signals_DB.Heater_Flow","Signals_DB.Heater_Tout","Signals_DB.Tout_setpoint","Signals_to_S7protocol.INTERNAL.Communication_Error[%DB8.DBX32.0]"
2241,1333265421465.309420,4.48344421386719,4.53000020980835,27,27,0
2242,1333265421565.295360,4.48344421386719,4.51999998092651,27,27,0
2243,1333265421665.234480,4.48344421386719,4.51999998092651,27,27,0
2244,1333265421765.220420,4.48344421386719,4.51999998092651,27,27,0
2245,1333265421865.296520,4.48217630386353,4.51999998092651,27,27,0
2246,1333265421965.275280,4.48217630386353,4.51999998092651,26.8999996185303,27,0
2247,1333265422065.262400,4.48217630386353,4.51999998092651,26.8999996185303,27,0
2248,1333265422165.333680,4.48056030273438,4.51999998092651,26.8999996185303,27,0
2249,1333265422265.226920,4.48056030273438,4.51999998092651,26.8999996185303,27,0
2250,1333265422365.252100,4.48056030273438,4.51999998092651,26.8999996185303,27,0
2251,1333265422465.290100,4.47892236709595,4.51999998092651,26.8999996185303,27,0
2252,1333265422565.317920,4.47892236709595,4.51999998092651,26.8999996185303,27,0
2253,1333265422665.278300,4.47892236709595,4.51999998092651,26.8999996185303,27,0
2254,1333265422765.331180,4.47726726531982,4.51999998092651,26.8999996185303,27,0
2255,1333265422865.285360,4.47726726531982,4.51999998092651,26.8999996185303,27,0
2256,1333265422965.250880,4.47726726531982,4.51999998092651,26.8999996185303,27,0
2257,1333265423065.295240,4.47726726531982,4.51999998092651,26.8999996185303,27,0
2258,1333265423165.320800,4.47726726531982,4.51999998092651,26.8999996185303,27,0
2259,1333265423265.234700,4.47726726531982,4.51999998092651,26.8999996185303,27,0
2260,1333265423365.272820,4.47559881210327,4.51999998092651,26.8999996185303,27,0
2261,1333265423465.270340,4.47559881210327,4.51999998092651,26.8999996185303,27,0
2262,1333265423565.249920,4.47559881210327,4.51999998092651,26.8999996185303,27,0
2263,1333265423665.281380,4.47392320632935,4.51000022888184,26.8999996185303,27,0
2264,1333265423765.326300,4.47392320632935,4.5,26.8999996185303,27,0
2265,1333265423865.256440,4.47392320632935,4.48999977111816,26.8999996185303,27,0
2266,1333265423965.320340,4.47392320632935,4.48000001907349,26.8999996185303,26.8999996185303,1
2267,1333265424065.322840,4.47392320632935,4.46999979019165,26.8999996185303,27,0
2268,1333265424165.260060,4.47392320632935,4.46000003814697,26.8999996185303,27,0
2269,1333265424265.280280,4.47226047515869,4.46000003814697,26.8999996185303,27,0
2270,1333265424365.227380,4.47226047515869,4.44999980926514,26.8999996185303,27,0
2271,1333265424465.213980,4.47226047515869,4.44999980926514,26.8999996185303,27,0
2272,1333265424565.375140,4.47226047515869,4.44000005722046,26.8999996185303,27,0
2273,1333265424665.279880,4.47226047515869,4.44000005722046,27,27,0
2274,1333265424765.284440,4.47062110900879,4.42999982833862,27,27,0
2275,1333265424865.234940,4.47062110900879,4.42999982833862,27,27,0
2276,1333265424965.213440,4.47062110900879,4.42999982833862,27,27,0
2277,1333265425065.258640,4.46933650970459,4.42000007629395,27,27,0
2278,1333265425165.219400,4.46933650970459,4.42000007629395,27,27,0
2279,1333265425265.248460,4.46933650970459,4.42000007629395,27,27,0
2280,1333265425365.259780,4.46933650970459,4.40999984741211,27,27,0
2281,1333265425465.210820,4.46933650970459,4.40999984741211,27,27,0
2282,1333265425565.280540,4.46933650970459,4.40999984741211,27,27,0
2283,1333265425665.263560,4.46809387207031,4.40000009536743,27,27,0
2284,1333265425765.287400,4.46809387207031,4.40000009536743,27,27,0
2285,1333265425865.220900,4.46809387207031,4.40000009536743,27,27,0
2286,1333265425965.274760,4.46690559387207,4.40000009536743,27,27,0
2287,1333265426065.250460,4.46690559387207,4.40000009536743,27,27,0
2288,1333265426165.213560,4.46690559387207,4.40000009536743,27,27,0
2289,1333265426265.276040,4.46578025817871,4.3899998664856,27,27,0
2290,1333265426365.246060,4.46578025817871,4.3899998664856,27,27,0
2291,1333265426465.268300,4.46578025817871,4.3899998664856,27,27,0
2292,1333265426565.281780,4.46472692489624,4.3899998664856,27,27,0
2293,1333265426665.236180,4.46472692489624,4.3899998664856,27,27,0
2294,1333265426765.271380,4.46472692489624,4.3899998664856,27,27,0
2295,1333265426865.259220,4.46374464035034,4.40000009536743,27,27,0
2296,1333265426965.315700,4.46374464035034,4.40000009536743,27,27,0
2297,1333265427065.271400,4.46374464035034,4.40000009536743,27,27,0
2298,1333265427165.256540,4.46374464035034,4.40000009536743,27,27,0
2299,1333265427265.253720,4.46374464035034,4.40000009536743,26.8999996185303,27,0
2300,1333265427365.258760,4.46374464035034,4.40000009536743,26.8999996185303,27,0
2301,1333265427465.243420,4.46283197402954,4.40999984741211,26.8999996185303,27,0
2302,1333265427565.279980,4.46283197402954,4.40999984741211,26.8999996185303,27,0
2303,1333265427665.250280,4.46283197402954,4.40999984741211,26.8999996185303,27,0
2304,1333265427765.313540,4.46166706085205,4.40999984741211,26.8999996185303,27,0
2305,1333265427865.254680,4.46166706085205,4.40999984741211,26.8999996185303,27,0
2306,1333265427965.262260,4.46166706085205,4.40999984741211,26.8999996185303,27,0
2307,1333265428065.325580,4.46057462692261,4.40999984741211,26.8999996185303,27,0
2308,1333265428165.257440,4.46057462692261,4.40999984741211,26.8999996185303,27,0
2309,1333265428265.267760,4.46057462692261,4.40999984741211,26.8999996185303,27,0
2310,1333265428365.304320,4.46057462692261,4.40999984741211,26.8999996185303,27,0
2311,1333265428465.233120,4.46057462692261,4.40999984741211,26.8999996185303,27,0
2312,1333265428565.241040,4.46057462692261,4.40999984741211,26.8999996185303,27,0
2313,1333265428665.366040,4.4595513343811,4.42000007629395,26.8999996185303,27,0
2314,1333265428765.244960,4.4595513343811,4.42000007629395,26.8999996185303,27,0
2315,1333265428865.274020,4.4595513343811,4.42000007629395,26.8999996185303,27,0
2316,1333265428965.256000,4.45859479904175,4.42000007629395,26.8999996185303,27,0
2317,1333265429065.292140,4.45859479904175,4.42000007629395,26.8999996185303,27,0
2318,1333265429165.355160,4.45859479904175,4.42000007629395,26.8999996185303,27,0
2319,1333265429265.285280,4.45770359039307,4.42000007629395,26.8999996185303,27,0
2320,1333265429365.252560,4.45770359039307,4.42000007629395,26.8999996185303,27,0
2321,1333265429465.327860,4.45770359039307,4.42000007629395,26.8999996185303,27,0
2322,1333265429565.261900,4.45687484741211,4.42000007629395,26.8999996185303,27,0
2323,1333265429665.257000,4.45687484741211,4.42000007629395,26.8999996185303,27,0
2324,1333265429765.288560,4.45687484741211,4.40999984741211,26.8999996185303,27,0
2325,1333265429865.218020,4.4561071395874,4.40999984741211,26.8999996185303,27,0
2326,1333265429965.278200,4.4561071395874,4.40999984741211,26.8999996185303,27,0
2327,1333265430065.253060,4.4561071395874,4.40999984741211,26.8999996185303,27,0
2328,1333265430165.305400,4.45539617538452,4.40999984741211,27,27,0
2329,1333265430265.243020,4.45539617538452,4.40999984741211,27,27,0
2330,1333265430365.228380,4.45539617538452,4.40999984741211,27,27,0
2331,1333265430465.258420,4.45539617538452,4.40999984741211,27,27,0
2332,1333265430564.961540,4.45539617538452,4.42000007629395,27,27,0
2333,1333265430664.958620,4.45539617538452,4.42000007629395,27,27,0
2334,1333265430765.306120,4.45506000518799,4.42000007629395,27,27,0
2335,1333265430865.261860,4.45506000518799,4.42000007629395,27,27,0
2336,1333265430965.276720,4.45506000518799,4.42000007629395,27,27,0
2337,1333265431065.267380,4.4547700881958,4.42999982833862,27,27,0
2338,1333265431165.267860,4.4547700881958,4.42999982833862,27,27,0
2339,1333265431265.243320,4.4547700881958,4.42999982833862,27,27,0
2340,1333265431365.245640,4.45452404022217,4.42999982833862,27,27,0
2341,1333265431465.257940,4.45452404022217,4.44000005722046,27,27,0
2342,1333265431565.245040,4.45452404022217,4.44000005722046,27,27,0
2343,1333265431665.255860,4.45431804656982,4.44000005722046,27,27,0
2344,1333265431765.394980,4.45431804656982,4.42999982833862,27,27,0
2345,1333265431865.240060,4.45431804656982,4.44000005722046,27,27,0
2346,1333265431965.242720,4.45414876937866,4.44000005722046,27,27,0
2347,1333265432065.319320,4.45414876937866,4.44000005722046,27,27,0
2348,1333265432165.266960,4.45414876937866,4.44000005722046,27,27,0
2349,1333265432265.314060,4.45414876937866,4.44999980926514,27,27,0
2350,1333265432365.237500,4.45414876937866,4.44999980926514,27,27,0
2351,1333265432465.262500,4.45414876937866,4.44999980926514,27,27,0
2352,1333265432565.261480,4.45401239395142,4.44000005722046,27,27,0
2353,1333265432665.245260,4.45401239395142,4.44000005722046,27,27,0
2354,1333265432765.257640,4.45401239395142,4.44000005722046,27,27,0
2355,1333265432865.272700,4.45391702651978,4.44000005722046,27,27,0
2356,1333265432965.239620,4.45391702651978,4.44000005722046,27,27,0
2357,1333265433065.241980,4.45391702651978,4.44000005722046,27,27,0
2358,1333265433165.364460,4.45387268066406,4.44000005722046,27,27,0
2359,1333265433265.293880,4.45387268066406,4.44000005722046,27,27,0
2360,1333265433365.303360,4.45387268066406,4.44000005722046,27,27,0
2361,1333265433465.272740,4.45388889312744,4.44000005722046,27,27,0
2362,1333265433565.318140,4.45388889312744,4.44000005722046,27,27,0
2363,1333265433665.297180,4.45388889312744,4.44000005722046,27,27,0
2364,1333265433765.242720,4.4539737701416,4.44000005722046,27,27,0
2365,1333265433865.307160,4.4539737701416,4.44000005722046,27,27,0
2366,1333265433964.956260,4.4539737701416,4.44000005722046,27,27,0
2367,1333265434065.293980,4.4539737701416,4.44000005722046,27,27,0
2368,1333265434165.248280,4.4539737701416,4.44000005722046,27,27,0
2369,1333265434265.302760,4.4539737701416,4.44000005722046,27,27,0
2370,1333265434365.258720,4.45413494110107,4.44000005722046,27,27,0
2371,1333265434465.237220,4.45413494110107,4.44000005722046,27,27,0
2372,1333265434565.254260,4.45413494110107,4.44000005722046,27.1000003814697,27,0
2373,1333265434665.255280,4.45437717437744,4.44999980926514,27.1000003814697,27,0
2374,1333265434765.255520,4.45437717437744,4.44000005722046,27.1000003814697,27,0
2375,1333265434865.299060,4.45437717437744,4.44000005722046,27.1000003814697,27,0
2376,1333265434965.269480,4.45501899719238,4.44000005722046,27.1000003814697,27,0
2377,1333265435065.335200,4.45501899719238,4.44000005722046,27.1000003814697,27,0
2378,1333265435165.243080,4.45501899719238,4.44000005722046,27.1000003814697,27,0
2379,1333265435265.258800,4.45573091506958,4.44000005722046,27.1000003814697,27,0
2380,1333265435365.245180,4.45573091506958,4.44000005722046,27.1000003814697,27,0
2381,1333265435465.303480,4.45573091506958,4.44000005722046,27.1000003814697,27,0
2382,1333265435565.259700,4.4565110206604,4.44000005722046,27.1000003814697,27,0
2383,1333265435664.956220,4.4565110206604,4.44000005722046,27.1000003814697,27,0
2384,1333265435765.239940,4.4565110206604,4.44000005722046,27.1000003814697,27,0
2385,1333265435865.303120,4.45735836029053,4.44000005722046,27.1000003814697,27,0
2386,1333265435965.229860,4.45735836029053,4.44000005722046,27.1000003814697,27,0
2387,1333265436065.257380,4.45735836029053,4.44000005722046,27.1000003814697,27,0
2388,1333265436165.233080,4.45735836029053,4.44000005722046,27.1000003814697,27,0
2389,1333265436265.246360,4.45735836029053,4.44000005722046,27.1000003814697,27,0
2390,1333265436365.364460,4.45735836029053,4.44000005722046,27.1000003814697,27.1000003814697,1
2391,1333265436465.268860,4.45735836029053,4.44999980926514,27.1000003814697,27.1000003814697,1
2392,1333265436565.295820,4.45735836029053,4.44999980926514,27.1000003814697,27.1000003814697,1
2393,1333265436665.265680,4.45735836029053,4.44999980926514,27.1000003814697,27.1000003814697,1
2394,1333265436765.260080,4.45735836029053,4.44000005722046,27.1000003814697,27.1000003814697,1
2395,1333265436865.265500,4.45735836029053,4.44000005722046,27.1000003814697,27.1000003814697,1
2396,1333265436965.317800,4.45735836029053,4.44000005722046,27.1000003814697,27.1000003814697,1
2397,1333265437065.258260,4.45735836029053,4.44000005722046,27.1000003814697,27.1000003814697,1
2398,1333265437165.276240,4.45735836029053,4.44000005722046,27.1000003814697,27.1000003814697,1
2399,1333265437265.324640,4.45735836029053,4.44000005722046,27.1000003814697,27.1000003814697,1
2400,1333265437365.288320,4.45735836029053,4.44000005722046,27.1000003814697,27.1000003814697,1
2401,1333265437465.276640,4.45735836029053,4.44000005722046,27.1000003814697,27.1000003814697,1
2402,1333265437565.280100,4.57448244094849,4.44000005722046,27.2000007629395,27.1000003814697,1
2403,1333265437665.275920,4.57448244094849,4.44000005722046,27.2000007629395,27.1000003814697,1
2404,1333265437765.273420,4.64737224578857,4.44000005722046,27.2000007629395,27.1000003814697,1
2405,1333265437865.304300,4.64737224578857,4.44000005722046,27.2000007629395,27.1000003814697,1
2406,1333265437965.279440,4.57785558700562,4.44000005722046,27.2000007629395,27.1000003814697,1
2407,1333265438065.271940,4.57785558700562,4.44000005722046,27.2000007629395,27.1000003814697,1
2408,1333265438165.336020,4.53813362121582,4.44000005722046,27.2000007629395,27.1000003814697,1
2409,1333265438265.266500,4.53813362121582,4.44999980926514,27.2000007629395,27.1000003814697,1
2410,1333265438365.254780,4.51547384262085,4.46000003814697,27.2000007629395,27.1000003814697,1
2411,1333265438465.219600,4.51547384262085,4.46999979019165,27.2000007629395,27.1000003814697,1
2412,1333265438565.293300,4.50259494781494,4.48000001907349,27.2000007629395,27.1000003814697,1
2413,1333265438665.229220,4.50259494781494,4.5,27.2000007629395,27.1000003814697,1
2414,1333265438765.296960,4.49531555175781,4.51000022888184,27.2000007629395,27.1000003814697,1
2415,1333265438865.250760,4.49531555175781,4.51999998092651,27.2000007629395,27.1000003814697,1
2416,1333265438965.325340,4.49124431610107,4.53000020980835,27.2000007629395,27.1000003814697,1
2417,1333265439065.275800,4.49124431610107,4.53999996185303,27.2000007629395,27.1000003814697,1
2418,1333265439165.262980,4.48900604248047,4.55000019073486,27.2000007629395,27.1000003814697,1
2419,1333265439265.350120,4.48900604248047,4.55000019073486,27.2000007629395,27.1000003814697,1
2420,1333265439365.272940,4.60494375228882,4.55000019073486,27.2999992370605,27.1000003814697,1
2421,1333265439465.237140,4.60494375228882,4.55999994277954,27.2999992370605,27.1000003814697,1
2422,1333265439565.308120,4.67725515365601,4.55999994277954,27.2999992370605,27.1000003814697,1
2423,1333265439665.242340,4.67725515365601,4.57000017166138,27.2999992370605,27.1000003814697,1
2424,1333265439765.319920,4.60750389099121,4.57000017166138,27.2999992370605,27.1000003814697,1
2425,1333265439865.233880,4.60750389099121,4.57000017166138,27.2999992370605,27.1000003814697,1
2426,1333265439965.271560,4.56774473190308,4.57000017166138,27.2999992370605,27.1000003814697,1
2427,1333265440065.234500,4.56774473190308,4.57000017166138,27.2999992370605,27.1000003814697,1
2428,1333265440165.381620,4.54516744613647,4.57000017166138,27.2999992370605,27.1000003814697,1
2429,1333265440265.224540,4.54516744613647,4.57000017166138,27.2999992370605,27.1000003814697,1
2430,1333265440365.292980,4.53243064880371,4.57999992370605,27.2999992370605,27.1000003814697,1
2431,1333265440465.226440,4.53243064880371,4.57999992370605,27.2999992370605,27.1000003814697,1
2432,1333265440565.255060,4.52532863616943,4.57999992370605,27.2999992370605,27.1000003814697,1
2433,1333265440665.255840,4.52532863616943,4.59000015258789,27.2999992370605,27.1000003814697,1
2434,1333265440765.261380,4.52145385742188,4.59000015258789,27.2999992370605,27.1000003814697,1
2435,1333265440865.284660,4.52145385742188,4.59000015258789,27.2999992370605,27.1000003814697,1
2436,1333265440965.269340,4.51943254470825,4.59999990463257,27.2999992370605,27.1000003814697,1
2437,1333265441065.327100,4.51943254470825,4.59999990463257,27.2999992370605,27.1000003814697,1
2438,1333265441165.298280,4.51846885681152,4.59999990463257,27.2999992370605,27.1000003814697,1
2439,1333265441265.237160,4.51846885681152,4.6100001335144,27.2999992370605,27.1000003814697,1
2440,1333265441365.390020,4.51811361312866,4.6100001335144,27.2999992370605,27.1000003814697,1
2441,1333265441465.316260,4.51811361312866,4.6100001335144,27.2999992370605,27.1000003814697,1
2442,1333265441565.272940,4.51810455322266,4.6100001335144,27.2999992370605,27.1000003814697,1
2443,1333265441665.250160,4.51810455322266,4.6100001335144,27.2999992370605,27.1000003814697,1
2444,1333265441765.346180,4.51829290390015,4.6100001335144,27.2999992370605,27.1000003814697,1
2445,1333265441865.353180,4.51829290390015,4.6100001335144,27.2999992370605,27.1000003814697,1
2446,1333265441965.303200,4.51859951019287,4.6100001335144,27.2999992370605,27.1000003814697,1
2447,1333265442065.243240,4.51859951019287,4.6100001335144,27.2999992370605,27.1000003814697,1
2448,1333265442165.330080,4.51897001266479,4.6100001335144,27.2999992370605,27.1000003814697,1
2449,1333265442265.259480,4.51897001266479,4.6100001335144,27.2999992370605,27.1000003814697,1
2450,1333265442365.391860,4.51937627792358,4.6100001335144,27.2999992370605,27.1000003814697,1
2451,1333265442465.285140,4.51937627792358,4.6100001335144,27.2999992370605,27.1000003814697,1
2452,1333265442565.278600,4.51980209350586,4.6100001335144,27.2999992370605,27.1000003814697,1
2453,1333265442665.257580,4.51980209350586,4.59999990463257,27.2999992370605,27.1000003814697,1
2454,1333265442765.297100,4.52024698257446,4.59999990463257,27.2999992370605,27.1000003814697,1
2455,1333265442865.281600,4.52024698257446,4.59999990463257,27.2999992370605,27.1000003814697,1
2456,1333265442965.345540,4.52069330215454,4.59999990463257,27.2999992370605,27.1000003814697,1
2457,1333265443065.242040,4.52069330215454,4.59999990463257,27.2999992370605,27.1000003814697,1
2458,1333265443165.287680,4.52114677429199,4.59999990463257,27.2999992370605,27.1000003814697,1
2459,1333265443265.233220,4.52114677429199,4.59000015258789,27.2999992370605,27.1000003814697,1
2460,1333265443365.291540,4.52160024642944,4.59000015258789,27.2999992370605,27.1000003814697,1
2461,1333265443465.280440,4.52160024642944,4.59000015258789,27.2999992370605,27.1000003814697,1
2462,1333265443565.300640,4.52205801010132,4.59000015258789,27.2999992370605,27.1000003814697,1
2463,1333265443665.233540,4.52205801010132,4.59000015258789,27.2999992370605,27.1000003814697,1
2464,1333265443765.282440,4.52251100540161,4.57999992370605,27.2999992370605,27.1000003814697,1
2465,1333265443865.231320,4.52251100540161,4.57999992370605,27.2999992370605,27.1000003814697,1
2466,1333265443965.300680,4.52296876907349,4.57000017166138,27.2999992370605,27.1000003814697,1
2467,1333265444065.328740,4.52296876907349,4.57000017166138,27.2999992370605,27.1000003814697,1
2468,1333265444165.268900,4.5234260559082,4.55999994277954,27.2999992370605,27.1000003814697,1
2469,1333265444265.258880,4.5234260559082,4.55999994277954,27.2999992370605,27.1000003814697,1
2470,1333265444365.337960,4.52388381958008,4.55000019073486,27.2999992370605,27.1000003814697,1
2471,1333265444465.284020,4.52388381958008,4.55000019073486,27.2999992370605,27.1000003814697,1
2472,1333265444565.296960,4.52434158325195,4.53999996185303,27.2999992370605,27.1000003814697,1
2473,1333265444665.233560,4.52434158325195,4.53999996185303,27.2999992370605,27.1000003814697,1
2474,1333265444765.333260,4.52479887008667,4.53999996185303,27.2999992370605,27.1000003814697,1
2475,1333265444865.235420,4.52479887008667,4.53999996185303,27.2999992370605,27.1000003814697,1
2476,1333265444965.282960,4.52525663375854,4.53999996185303,27.2999992370605,27.1000003814697,1
2477,1333265445065.256180,4.52525663375854,4.53000020980835,27.2999992370605,27.1000003814697,1
2478,1333265445165.262240,4.52571392059326,4.53000020980835,27.2999992370605,27.1000003814697,1
2479,1333265445265.245960,4.52571392059326,4.51999998092651,27.2999992370605,27.1000003814697,1
2480,1333265445365.407760,4.52617120742798,4.51999998092651,27.2999992370605,27.1000003814697,1
2481,1333265445465.280820,4.52617120742798,4.51999998092651,27.2999992370605,27.1000003814697,1
2482,1333265445565.305100,4.5266284942627,4.51999998092651,27.2999992370605,27.1000003814697,1
2483,1333265445665.249280,4.5266284942627,4.51999998092651,27.2999992370605,27.1000003814697,1
2484,1333265445765.355460,4.52708625793457,4.51999998092651,27.2999992370605,27.1000003814697,1
2485,1333265445865.285140,4.52708625793457,4.51999998092651,27.2999992370605,27.1000003814697,1
2486,1333265445965.279480,4.52754402160645,4.51999998092651,27.2999992370605,27.1000003814697,1
2487,1333265446065.222780,4.52754402160645,4.51999998092651,27.2999992370605,27.1000003814697,1
2488,1333265446165.289220,4.52800130844116,4.51999998092651,27.2999992370605,27.1000003814697,1
2489,1333265446265.446060,4.52800130844116,4.51999998092651,27.2999992370605,27.1000003814697,1
2490,1333265446365.413080,4.52845907211304,4.51999998092651,27.2999992370605,27.1000003814697,1
2491,1333265446465.221940,4.52845907211304,4.51000022888184,27.2999992370605,27.1000003814697,1
2492,1333265446565.261060,4.52891683578491,4.51000022888184,27.2999992370605,27.1000003814697,1
2493,1333265446665.275800,4.52891683578491,4.51000022888184,27.2999992370605,27.1000003814697,1
2494,1333265446765.280360,4.52937364578247,4.51000022888184,27.2999992370605,27.1000003814697,1
2495,1333265446865.230200,4.52937364578247,4.51000022888184,27.2999992370605,27.1000003814697,1
2496,1333265446965.376440,4.52983140945435,4.51000022888184,27.2999992370605,27.1000003814697,1
2497,1333265447065.237280,4.52983140945435,4.51000022888184,27.2999992370605,27.1000003814697,1
2498,1333265447165.324760,4.53028869628906,4.51000022888184,27.2999992370605,27.1000003814697,1
2499,1333265447265.249100,4.53028869628906,4.5,27.2999992370605,27.1000003814697,1
2500,1333265447365.383060,4.53074645996094,4.5,27.2999992370605,27.1000003814697,1
2501,1333265447465.302340,4.53074645996094,4.5,27.2999992370605,27.1000003814697,1
2502,1333265447565.287740,4.53120374679565,4.5,27.2999992370605,27.1000003814697,1
2503,1333265447665.262400,4.53120374679565,4.5,27.2999992370605,27.1000003814697,1
2504,1333265447765.293880,4.53166151046753,4.5,27.2999992370605,27.1000003814697,1
2505,1333265447865.249160,4.53166151046753,4.5,27.2999992370605,27.1000003814697,1
2506,1333265447965.275300,4.5321192741394,4.5,27.2999992370605,27.1000003814697,1
2507,1333265448065.258960,4.5321192741394,4.5,27.2999992370605,27.1000003814697,1
2508,1333265448165.276360,4.53257656097412,4.5,27.2999992370605,27.1000003814697,1
2509,1333265448265.243960,4.53257656097412,4.5,27.2999992370605,27.1000003814697,1
2510,1333265448365.314460,4.53303384780884,4.48999977111816,27.2999992370605,27.1000003814697,1
2511,1333265448465.289580,4.53303384780884,4.48999977111816,27.2999992370605,27.1000003814697,1
2512,1333265448565.256360,4.53349113464355,4.48999977111816,27.2999992370605,27.1000003814697,1
2513,1333265448665.336140,4.53349113464355,4.48000001907349,27.2999992370605,27.1000003814697,1
2514,1333265448765.247440,4.53394889831543,4.48000001907349,27.2999992370605,27.1000003814697,1
2515,1333265448865.234540,4.53394889831543,4.48000001907349,27.2999992370605,27.1000003814697,1
2516,1333265448965.306580,4.53440618515015,4.48000001907349,27.2999992370605,27.1000003814697,1
2517,1333265449065.257760,4.53440618515015,4.48000001907349,27.2999992370605,27.1000003814697,1
2518,1333265449165.302500,4.53486394882202,4.48000001907349,27.2999992370605,27.1000003814697,1
2519,1333265449265.262940,4.53486394882202,4.48000001907349,27.2999992370605,27.1000003814697,1
2520,1333265449365.272540,4.5353217124939,4.48000001907349,27.2999992370605,27.1000003814697,1
2521,1333265449465.438340,4.5353217124939,4.48000001907349,27.2999992370605,27.1000003814697,1
2522,1333265449565.389320,4.53577899932861,4.48000001907349,27.2999992370605,27.1000003814697,1
2523,1333265449665.263140,4.53577899932861,4.48999977111816,27.2999992370605,27.1000003814697,1
2524,1333265449765.280920,4.53623676300049,4.48999977111816,27.2999992370605,27.1000003814697,1
2525,1333265449865.316420,4.53623676300049,4.48999977111816,27.2999992370605,27.1000003814697,1
2526,1333265449965.295440,4.53669452667236,4.48999977111816,27.2999992370605,27.1000003814697,1
2527,1333265450065.271780,4.53669452667236,4.48999977111816,27.2999992370605,27.1000003814697,1
2528,1333265450165.293580,4.53715133666992,4.48999977111816,27.2999992370605,27.1000003814697,1
2529,1333265450265.265540,4.53715133666992,4.48999977111816,27.2999992370605,27.1000003814697,1
2530,1333265450365.303460,4.53760862350464,4.48999977111816,27.2999992370605,27.1000003814697,1
2531,1333265450465.254360,4.53760862350464,4.48999977111816,27.2999992370605,27.1000003814697,1
2532,1333265450565.303560,4.53806638717651,4.48999977111816,27.2999992370605,27.1000003814697,1
2533,1333265450665.253780,4.53806638717651,4.5,27.2999992370605,27.1000003814697,1
2534,1333265450765.319860,4.53852415084839,4.5,27.2999992370605,27.1000003814697,1
2535,1333265450865.261400,4.53852415084839,4.5,27.2999992370605,27.1000003814697,1
2536,1333265450965.380200,4.53898143768311,4.5,27.2999992370605,27.1000003814697,1
2537,1333265451065.270600,4.53898143768311,4.5,27.2999992370605,27.1000003814697,1
2538,1333265451165.304200,4.53943920135498,4.5,27.2999992370605,27.1000003814697,1
2539,1333265451265.287480,4.53943920135498,4.5,27.2999992370605,27.1000003814697,1
2540,1333265451365.264920,4.53989696502686,4.5,27.2999992370605,27.1000003814697,1
2541,1333265451464.961380,4.53989696502686,4.5,27.2999992370605,27.1000003814697,1
2542,1333265451565.288400,4.54035425186157,4.5,27.2999992370605,27.1000003814697,1
2543,1333265451665.279660,4.54035425186157,4.5,27.2999992370605,27.1000003814697,1
2544,1333265451765.306140,4.54081153869629,4.5,27.2999992370605,27.1000003814697,1
2545,1333265451865.264420,4.54081153869629,4.5,27.2999992370605,27.1000003814697,1
2546,1333265451965.298220,4.54126882553101,4.5,27.2999992370605,27.1000003814697,1
2547,1333265452065.238100,4.54126882553101,4.5,27.2999992370605,27.1000003814697,1
2548,1333265452165.255700,4.54172658920288,4.5,27.2999992370605,27.1000003814697,1
2549,1333265452265.254880,4.54172658920288,4.5,27.2999992370605,27.1000003814697,1
2550,1333265452365.278560,4.5421838760376,4.5,27.2999992370605,27.1000003814697,1
2551,1333265452465.240860,4.5421838760376,4.5,27.2999992370605,27.1000003814697,1
2552,1333265452565.316780,4.54264163970947,4.5,27.2999992370605,27.1000003814697,1
2553,1333265452665.253060,4.54264163970947,4.5,27.2999992370605,27.1000003814697,1
2554,1333265452765.305600,4.54309940338135,4.5,27.2999992370605,27.1000003814697,1
2555,1333265452865.249440,4.54309940338135,4.5,27.2999992370605,27.1000003814697,1
2556,1333265452965.282860,4.54355669021606,4.5,27.2999992370605,27.1000003814697,1
2557,1333265453064.955380,4.54355669021606,4.5,27.2999992370605,27.1000003814697,1
2558,1333265453165.272480,4.54401445388794,4.5,27.2999992370605,27.1000003814697,1
2559,1333265453265.268080,4.54401445388794,4.5,27.2999992370605,27.1000003814697,1
2560,1333265453365.284200,4.5444712638855,4.5,27.2999992370605,27.1000003814697,1
2561,1333265453465.338040,4.5444712638855,4.51000022888184,27.2999992370605,27.1000003814697,1
2562,1333265453565.271920,4.54492902755737,4.51000022888184,27.2999992370605,27.1000003814697,1
2563,1333265453665.245960,4.54492902755737,4.51000022888184,27.2999992370605,27.1000003814697,1
2564,1333265453765.341460,4.54538631439209,4.51000022888184,27.2999992370605,27.1000003814697,1
2565,1333265453865.249540,4.54538631439209,4.51000022888184,27.2999992370605,27.1000003814697,1
2566,1333265453965.268040,4.54584407806396,4.51000022888184,27.2999992370605,27.1000003814697,1
2567,1333265454065.249480,4.54584407806396,4.51000022888184,27.2999992370605,27.1000003814697,1
2568,1333265454165.309880,4.54630184173584,4.51000022888184,27.2999992370605,27.1000003814697,1
2569,1333265454265.268420,4.54630184173584,4.51000022888184,27.2999992370605,27.1000003814697,1
2570,1333265454365.313180,4.54675912857056,4.51000022888184,27.2999992370605,27.1000003814697,1
2571,1333265454465.239580,4.54675912857056,4.51000022888184,27.2999992370605,27.1000003814697,1
2572,1333265454565.289000,4.54721689224243,4.51000022888184,27.2999992370605,27.1000003814697,1
2573,1333265454665.244980,4.54721689224243,4.51999998092651,27.2999992370605,27.1000003814697,1
2574,1333265454765.332700,4.54767465591431,4.51999998092651,27.2999992370605,27.1000003814697,1
