53,300	53,100	52,600	15,100	1,260	28,000
53,300	53,100	52,500	15,100	1,260	28,000
53,300	53,100	52,500	15,100	1,270	28,000
53,200	53,100	52,500	15,100	1,260	28,000
53,200	53,100	52,500	15,100	1,250	28,000
53,200	53,100	52,500	15,100	1,260	28,000
53,200	53,100	52,500	15,100	1,260	28,000
53,200	53,100	52,500	15,100	1,260	28,000
53,200	53,100	52,600	15,200	1,260	28,000
53,200	53,100	52,600	15,200	1,260	28,000
53,200	53,100	52,600	15,200	1,260	28,000
53,200	53,100	52,600	15,200	1,260	28,000
53,200	53,100	52,600	15,200	1,250	28,000
53,200	53,100	52,600	15,200	1,240	28,000
53,200	53,100	52,600	15,200	1,230	28,000
53,300	53,100	52,600	15,200	1,230	28,000
53,300	53,100	52,500	15,200	1,220	28,000
53,300	53,000	52,500	15,200	1,220	28,000
53,300	53,000	52,500	15,200	1,220	28,000
53,300	53,100	52,500	15,200	1,220	28,000
53,300	53,100	52,500	15,200	1,230	28,000
53,300	53,100	52,500	15,200	1,220	28,000
53,300	53,100	52,400	15,200	1,210	28,000
53,300	53,100	52,400	15,200	1,210	28,000
53,300	53,100	52,400	15,200	1,220	28,000
53,300	53,100	52,400	15,200	1,220	28,000
53,300	53,100	52,500	15,200	1,220	28,000
53,300	53,100	52,500	15,200	1,220	28,000
53,200	53,100	52,500	15,200	1,220	28,000
53,200	53,100	52,600	15,200	1,230	28,000
53,200	53,100	52,500	15,200	1,230	28,000
53,200	53,100	52,500	15,200	1,220	28,000
53,200	53,100	52,500	15,200	1,210	28,000
53,200	53,100	52,500	15,200	1,210	28,000
53,200	53,100	52,500	15,200	1,210	28,000
53,200	53,100	52,500	15,200	1,220	28,000
53,200	53,100	52,500	15,200	1,210	28,000
53,300	53,100	52,500	15,200	1,210	28,000
53,300	53,100	52,500	15,200	1,220	28,000
53,300	53,100	52,400	15,200	1,220	28,000
53,300	53,100	52,400	15,200	1,220	28,000
53,200	53,100	52,400	15,200	1,210	28,000
53,200	53,100	52,400	15,200	1,210	28,000
53,200	53,100	52,500	15,200	1,210	28,000
53,300	53,100	52,500	15,200	1,200	28,000
53,300	53,100	52,500	15,200	1,220	28,000
53,300	53,100	52,500	15,200	1,220	28,000
53,300	53,100	52,500	15,200	1,220	28,000
53,300	53,100	52,500	15,200	1,220	28,000
53,300	53,100	52,500	15,200	1,230	28,000
53,300	53,100	52,500	15,200	1,230	28,000
53,300	53,100	52,400	15,200	1,220	28,000
53,300	53,100	52,400	15,200	1,220	28,000
53,300	53,100	52,400	15,200	1,220	28,000
53,300	53,100	52,500	15,200	1,220	28,000
53,300	53,100	52,500	15,200	1,210	28,000
53,300	53,100	52,500	15,200	1,210	28,000
53,300	53,100	52,500	15,200	1,210	28,000
53,300	53,000	52,400	15,200	1,210	28,000
53,300	53,000	52,400	15,200	1,220	28,000
53,300	53,000	52,400	15,200	1,220	28,000
53,300	53,000	52,400	15,200	1,230	28,000
53,300	53,000	52,400	15,200	1,220	28,000
53,300	53,000	52,400	15,200	1,220	28,000
53,200	53,000	52,500	15,200	1,220	28,000
53,200	53,100	52,500	15,200	1,220	28,000
53,200	53,100	52,500	15,200	1,230	28,000
53,200	53,100	52,500	15,200	1,240	28,000
53,200	53,100	52,500	15,200	1,240	28,000
53,200	53,100	52,500	15,200	1,250	28,000
53,200	53,100	52,500	15,200	1,250	28,000
53,200	53,100	52,500	15,200	1,240	28,000
53,200	53,200	52,500	15,200	1,250	28,000
53,200	53,100	52,500	15,200	1,240	28,000
53,200	53,100	52,500	15,200	1,240	28,000
53,200	53,100	52,600	15,200	1,240	28,000
53,200	53,100	52,600	15,200	1,250	28,000
53,300	53,100	52,600	15,200	1,250	28,000
53,300	53,000	52,500	15,200	1,250	28,000
53,300	53,000	52,500	15,200	1,250	28,000
53,300	53,000	52,500	15,200	1,260	28,000
53,300	53,100	52,500	15,200	1,260	28,000
53,300	53,100	52,500	15,200	1,260	28,000
53,300	53,100	52,500	15,200	1,250	28,000
53,300	53,100	52,500	15,200	1,250	28,000
53,300	53,100	52,500	15,200	1,260	28,000
53,300	53,200	52,500	15,200	1,260	28,000
53,300	53,200	52,500	15,200	1,260	28,000
53,400	53,200	52,500	15,200	1,250	28,000
53,400	53,200	52,500	15,200	1,260	28,000
53,400	53,200	52,500	15,200	1,260	28,000
53,400	53,300	52,500	15,200	1,250	28,000
53,400	53,300	52,500	15,200	1,250	28,000
53,400	53,300	52,600	15,200	1,250	28,000
53,400	53,300	52,600	15,200	1,250	28,000
53,400	53,300	52,600	15,200	1,250	28,000
53,400	53,300	52,600	15,200	1,240	28,000
53,300	53,300	52,600	15,200	1,250	28,000
53,300	53,200	52,600	15,200	1,250	28,000
53,400	53,200	52,600	15,200	1,250	28,000
53,400	53,200	52,500	15,200	1,250	28,000
53,400	53,200	52,500	15,200	1,250	28,000
53,400	53,200	52,500	15,200	1,250	28,000
53,400	53,200	52,400	15,200	1,250	28,000
53,400	53,200	52,400	15,200	1,250	28,000
53,400	53,200	52,500	15,200	1,250	28,000
53,400	53,100	52,500	15,200	1,250	28,000
53,400	53,100	52,500	15,200	1,260	28,000
53,400	53,100	52,500	15,200	1,250	28,000
53,400	53,100	52,500	15,200	1,250	28,000
53,500	53,200	52,500	15,200	1,250	28,000
53,500	53,200	52,500	15,200	1,250	28,000
53,500	53,200	52,500	15,200	1,240	28,000
53,500	53,200	52,500	15,200	1,240	28,000
53,500	53,200	52,500	15,200	1,570	28,000
53,500	53,200	52,400	15,200	2,190	28,000
53,500	53,300	52,400	15,200	2,640	28,000
53,500	53,300	52,500	15,200	3,130	28,000
53,500	53,300	52,500	15,100	3,420	28,000
53,500	53,300	52,500	15,100	3,620	28,000
53,500	53,400	52,500	15,100	3,860	28,000
53,400	53,400	52,500	15,100	4,060	28,000
53,400	53,400	52,500	15,100	4,180	28,000
53,300	53,400	52,500	15,100	4,280	28,000
53,200	53,400	52,500	15,100	4,400	28,000
53,100	53,400	52,600	15,100	4,510	28,000
53,000	53,300	52,600	15,100	4,570	28,000
52,900	53,200	52,600	15,100	4,620	28,000
52,800	53,100	52,700	15,100	4,690	28,000
52,500	52,900	52,800	15,100	4,750	28,000
52,200	52,800	52,800	15,100	4,770	28,000
52,100	52,500	52,800	15,100	4,780	28,000
51,900	52,300	52,800	15,100	4,860	28,000
51,600	52,100	52,900	15,100	4,860	28,000
51,500	51,800	52,900	15,100	4,920	28,000
51,200	51,500	52,900	15,100	4,970	28,000
51,000	51,200	52,900	15,100	4,970	28,000
50,800	50,900	52,900	15,100	4,980	28,000
50,500	50,700	52,900	15,000	4,990	28,000
50,100	50,200	52,800	15,000	5,000	28,000
49,800	49,900	52,800	15,000	4,990	10,000
49,500	49,600	52,700	15,000	4,980	10,000
49,100	49,400	52,600	15,000	4,970	10,000
48,900	49,100	52,500	15,000	4,960	10,000
48,500	48,600	52,400	15,000	4,950	10,000
48,200	48,200	52,300	15,000	4,960	10,000
47,900	47,800	52,200	15,000	4,990	10,000
47,600	47,500	52,100	15,000	5,110	10,000
47,100	47,100	51,900	15,000	5,230	10,000
46,900	46,800	51,800	15,000	5,190	10,000
46,600	46,300	51,600	15,000	5,150	10,000
46,200	45,900	51,400	15,000	5,160	10,000
45,800	45,700	51,300	15,000	5,130	10,000
45,300	45,400	51,000	15,000	5,050	10,000
44,900	45,200	50,800	15,000	5,010	10,000
44,600	45,000	50,600	14,900	4,980	10,000
44,300	44,700	50,300	14,900	4,980	10,000
43,900	44,300	50,000	14,900	4,990	10,000
43,400	43,600	49,800	14,900	4,980	10,000
43,100	43,300	49,500	14,900	4,990	10,000
42,700	42,900	49,300	14,900	4,990	10,000
42,300	42,500	49,100	14,900	4,990	10,000
41,600	41,900	48,800	14,900	4,990	10,000
41,100	41,400	48,700	14,900	4,950	10,000
40,800	41,000	48,500	14,900	4,920	10,000
40,300	40,500	48,100	14,900	4,940	10,000
39,800	40,000	47,700	14,900	4,930	10,000
39,400	39,600	47,400	14,900	4,990	10,000
39,100	39,200	47,100	14,900	5,020	10,000
38,700	39,100	46,800	14,900	4,990	10,000
38,400	38,900	46,500	14,900	5,000	10,000
38,000	38,300	46,200	14,900	5,000	10,000
37,300	37,700	45,800	14,900	4,990	10,000
36,900	37,200	45,600	14,900	5,000	10,000
36,300	37,000	45,400	14,900	5,020	10,000
35,900	36,500	45,200	14,900	5,020	10,000
35,600	36,000	44,900	14,900	5,020	10,000
35,100	35,600	44,700	14,900	5,010	10,000
34,700	35,200	44,200	14,900	5,010	10,000
34,500	34,800	43,900	14,900	5,000	10,000
34,500	34,000	43,500	14,900	4,980	10,000
34,200	33,600	43,300	14,900	4,970	10,000
33,500	33,100	42,700	14,900	4,980	10,000
33,100	32,800	42,400	14,900	4,970	10,000
32,800	32,500	42,200	14,900	4,960	10,000
32,300	32,100	41,700	14,900	4,980	10,000
31,700	31,600	41,100	14,900	4,970	10,000
31,400	31,500	40,700	14,900	4,960	10,000
31,100	31,400	40,300	14,900	4,970	10,000
30,900	31,500	39,900	14,900	4,970	10,000
30,600	31,400	39,500	14,900	4,970	10,000
29,900	30,900	39,200	14,900	4,970	10,000
29,500	30,400	38,900	14,900	4,970	10,000
29,200	29,900	38,700	14,900	4,980	10,000
28,800	29,500	38,300	14,900	4,970	10,000
28,600	29,400	37,700	14,900	4,960	10,000
28,400	29,200	37,200	14,900	4,960	10,000
28,100	28,900	36,700	14,900	4,970	10,000
28,000	28,600	36,400	14,800	4,980	10,000
27,800	28,300	36,300	14,800	5,000	10,000
27,600	28,000	35,900	14,800	5,010	10,000
27,300	27,800	35,600	14,800	5,020	10,000
27,000	27,800	35,400	14,800	5,010	10,000
26,800	27,500	34,900	14,800	5,020	10,000
26,600	27,100	34,500	14,800	5,020	10,000
26,200	26,900	33,900	14,800	5,010	10,000
26,000	26,600	33,600	14,800	5,020	10,000
25,700	26,400	33,200	14,800	5,010	10,000
25,500	26,200	32,800	14,800	5,000	10,000
25,400	25,900	32,500	14,800	5,000	10,000
25,300	25,700	32,400	14,800	5,000	10,000
25,200	25,500	32,200	14,800	4,990	10,000
24,900	25,200	32,000	14,800	4,990	10,000
24,700	25,000	31,800	14,800	5,000	10,000
24,500	24,800	31,400	14,800	5,000	10,000
24,300	24,600	31,000	14,800	5,000	10,000
24,200	24,400	30,600	14,800	5,000	10,000
24,100	24,200	30,300	14,800	5,000	10,000
24,100	24,100	30,000	14,800	5,000	10,000
24,100	24,200	29,800	14,800	5,000	10,000
24,000	24,300	29,600	14,800	5,000	10,000
23,700	24,200	29,400	14,800	5,000	10,000
23,600	24,000	29,100	14,800	5,000	10,000
23,500	23,900	29,000	14,800	4,990	10,000
23,300	23,700	28,900	14,800	4,990	10,000
23,200	23,400	28,700	14,800	4,990	10,000
23,200	23,200	28,400	14,800	4,980	10,000
23,200	23,100	28,300	14,800	4,990	10,000
23,200	22,900	28,300	14,800	4,990	10,000
23,200	22,700	28,100	14,800	4,980	10,000
23,200	22,600	27,800	14,800	4,970	10,000
23,300	22,500	27,600	14,800	4,970	10,000
23,300	22,600	27,400	14,800	4,960	10,000
23,200	22,500	27,200	14,800	4,960	10,000
23,100	22,400	27,000	14,800	4,960	10,000
23,000	22,200	26,800	14,800	4,960	10,000
22,800	22,200	26,500	14,800	4,960	10,000
22,700	22,100	26,500	14,800	4,970	10,000
22,500	22,100	26,400	14,800	4,970	10,000
22,500	22,000	26,200	14,800	4,970	10,000
22,500	22,000	26,100	14,800	4,970	10,000
22,500	21,800	25,900	14,800	4,960	10,000
22,500	21,700	25,600	14,800	4,970	10,000
22,400	21,800	25,500	14,800	4,940	10,000
22,300	21,800	25,400	14,800	4,950	10,000
22,200	21,700	25,300	14,800	4,970	10,000
22,200	21,600	25,100	14,800	4,970	10,000
22,100	21,500	25,000	14,800	4,990	10,000
22,000	21,300	24,800	14,800	5,010	10,000
21,900	21,200	24,700	14,800	5,000	10,000
21,800	21,100	24,600	14,800	5,010	10,000
21,700	21,100	24,500	14,800	5,010	10,000
21,600	21,100	24,400	14,800	5,010	10,000
21,600	21,100	24,200	14,800	5,000	10,000
21,500	21,100	24,000	14,800	5,000	10,000
21,400	21,000	23,900	14,800	5,000	10,000
21,200	20,900	23,900	14,800	5,000	10,000
21,000	20,800	23,800	14,800	5,020	10,000
21,000	20,700	23,600	14,800	5,010	10,000
20,900	20,600	23,500	14,800	5,000	10,000
20,900	20,500	23,300	14,800	4,970	10,000
20,900	20,500	23,300	14,800	4,960	10,000
20,900	20,500	23,200	14,800	5,030	10,000
20,900	20,500	23,100	14,800	5,030	10,000
20,800	20,700	23,000	14,800	5,030	10,000
20,600	20,700	22,900	14,800	5,050	10,000
20,500	20,700	22,900	14,800	5,040	10,000
20,500	20,600	22,900	14,800	5,040	10,000
20,500	20,500	22,800	14,800	5,030	10,000
20,500	20,400	22,700	14,800	5,030	10,000
20,500	20,300	22,600	14,800	5,020	10,000
20,400	20,300	22,500	14,800	5,020	10,000
20,400	20,300	22,400	14,800	5,060	10,000
20,300	20,300	22,300	14,800	5,040	10,000
20,200	20,300	22,200	14,800	5,040	10,000
20,200	20,300	22,200	14,800	5,020	10,000
20,100	20,200	22,100	14,800	5,000	10,000
20,200	20,200	22,100	14,800	5,010	10,000
20,100	20,100	22,000	14,800	5,000	10,000
20,100	20,000	22,000	14,800	4,980	10,000
20,100	20,000	21,900	14,800	4,980	10,000
20,100	20,000	21,800	14,800	4,980	10,000
20,100	20,000	21,700	14,800	4,970	10,000
20,200	20,000	21,600	14,800	4,970	10,000
20,100	19,900	21,600	14,800	4,970	10,000
20,100	19,800	21,600	14,800	4,960	10,000
20,000	19,800	21,500	14,800	4,960	10,000
20,000	19,700	21,500	14,800	4,960	10,000
20,000	19,700	21,400	14,800	4,960	10,000
20,000	19,700	21,400	14,800	4,960	10,000
19,900	19,700	21,300	14,800	4,960	10,000
19,800	19,700	21,200	14,800	4,960	10,000
19,800	19,600	21,100	14,800	4,960	10,000
19,800	19,600	21,100	14,800	4,960	10,000
19,700	19,600	21,100	14,800	4,910	10,000
19,700	19,700	21,100	14,800	4,850	10,000
19,700	19,700	21,100	14,800	4,860	10,000
19,700	19,700	21,100	14,800	4,880	10,000
19,700	19,700	21,000	14,800	4,910	10,000
19,700	19,700	21,000	14,800	4,960	10,000
19,700	19,600	20,900	14,800	4,940	10,000
19,600	19,600	20,800	14,800	4,990	10,000
19,500	19,500	20,800	14,800	5,010	10,000
19,500	19,400	20,700	14,800	5,030	10,000
19,500	19,400	20,700	14,800	5,220	10,000
19,400	19,400	20,600	14,800	5,250	10,000
19,400	19,400	20,600	14,800	5,160	10,000
19,400	19,400	20,600	14,800	5,130	10,000
19,400	19,500	20,500	14,800	5,150	10,000
19,300	19,500	20,500	14,800	5,120	10,000
19,300	19,500	20,500	14,800	5,070	10,000
19,400	19,400	20,400	14,800	5,060	10,000
19,400	19,400	20,400	14,800	5,040	10,000
19,500	19,400	20,400	14,800	5,040	10,000
19,500	19,400	20,400	14,800	5,070	10,000
19,500	19,400	20,400	14,800	5,070	10,000
19,500	19,400	20,400	14,800	5,070	10,000
19,500	19,400	20,400	14,800	5,090	10,000
19,500	19,400	20,300	14,800	5,090	10,000
19,500	19,400	20,300	14,800	5,090	10,000
19,500	19,400	20,300	14,800	5,050	10,000
19,500	19,400	20,300	14,800	5,010	10,000
19,400	19,400	20,300	14,800	4,990	10,000
19,400	19,400	20,200	14,800	4,980	10,000
19,400	19,400	20,200	14,800	4,970	10,000
19,300	19,400	20,200	14,800	4,970	10,000
19,300	19,300	20,200	14,800	4,970	10,000
19,300	19,200	20,200	14,800	4,960	10,000
19,300	19,200	20,100	14,800	4,890	10,000
19,300	19,200	20,100	14,800	4,800	10,000
19,300	19,200	20,100	14,800	4,780	10,000
19,300	19,200	20,000	14,800	4,840	10,000
19,300	19,200	20,000	14,800	4,950	10,000
19,300	19,200	19,900	14,800	4,970	10,000
19,300	19,200	19,900	14,800	4,970	10,000
19,300	19,200	19,900	14,800	4,980	10,000
19,300	19,200	19,900	14,800	4,990	10,000
19,200	19,200	19,900	14,800	4,980	10,000
19,100	19,200	19,900	14,800	4,970	10,000
19,100	19,200	19,900	14,800	4,970	10,000
19,100	19,200	19,800	14,800	4,970	10,000
19,100	19,100	19,900	14,800	4,980	10,000
19,100	19,100	19,900	14,800	4,970	10,000
19,100	19,000	19,900	14,800	4,970	10,000
19,100	19,000	19,900	14,800	4,970	10,000
19,000	19,000	19,900	14,800	4,970	10,000
19,000	19,000	19,800	14,800	4,970	10,000
19,000	19,000	19,800	14,800	4,990	10,000
19,100	19,000	19,800	14,800	5,010	10,000
19,100	19,000	19,800	14,800	5,040	10,000
19,100	19,000	19,800	14,800	5,050	10,000
19,100	19,000	19,700	14,800	5,050	10,000
19,100	19,000	19,700	14,800	5,040	10,000
19,100	19,000	19,700	14,800	5,030	10,000
19,000	19,000	19,700	14,800	5,010	10,000
19,000	19,100	19,700	14,800	5,030	10,000
19,000	19,000	19,700	14,800	5,030	10,000
19,000	19,000	19,600	14,800	5,030	10,000
19,000	19,100	19,600	14,800	5,040	10,000
19,000	19,100	19,600	14,800	5,040	10,000
19,000	19,100	19,600	14,800	5,040	10,000
19,000	19,100	19,600	14,800	5,070	10,000
19,000	19,100	19,500	14,800	5,060	10,000
19,000	19,100	19,500	14,800	5,050	10,000
19,100	19,000	19,500	14,800	5,030	10,000
19,100	19,000	19,500	14,800	5,030	10,000
19,000	18,900	19,500	14,800	5,010	10,000
19,000	18,900	19,500	14,800	5,010	10,000
19,000	18,900	19,500	14,800	5,020	10,000
19,000	18,900	19,500	14,800	5,010	10,000
19,000	18,900	19,500	14,800	5,000	10,000
19,000	18,900	19,500	14,800	5,000	10,000
19,000	18,900	19,400	14,800	4,990	10,000
19,000	18,900	19,400	14,800	4,990	10,000
19,000	18,900	19,400	14,800	4,990	10,000
18,900	18,900	19,400	14,800	5,030	10,000
18,900	18,900	19,400	14,800	5,060	10,000
18,800	18,900	19,400	14,800	5,060	10,000
18,800	18,900	19,400	14,800	5,070	10,000
18,800	18,900	19,300	14,800	5,060	10,000
18,800	18,900	19,300	14,800	5,060	10,000
18,800	18,900	19,400	14,800	5,060	10,000
18,700	18,900	19,300	14,800	5,060	10,000
18,700	18,900	19,300	14,800	5,030	10,000
18,700	18,800	19,300	14,800	5,000	10,000
18,700	18,800	19,300	14,800	4,980	10,000
18,700	18,800	19,300	14,800	4,970	10,000
18,700	18,800	19,300	14,700	4,970	10,000
18,700	18,800	19,300	14,700	4,970	10,000
18,700	18,800	19,300	14,700	4,990	10,000
18,600	18,800	19,300	14,700	4,980	10,000
18,700	18,800	19,300	14,700	4,980	10,000
18,700	18,800	19,300	14,700	4,990	10,000
18,700	18,800	19,300	14,700	4,980	10,000
18,700	18,800	19,200	14,700	4,950	10,000
18,700	18,800	19,200	14,700	4,940	10,000
18,700	18,800	19,200	14,700	4,920	10,000
18,700	18,800	19,200	14,700	4,860	10,000
18,700	18,800	19,200	14,700	4,860	10,000
18,700	18,800	19,200	14,700	4,880	10,000
18,700	18,800	19,200	14,700	4,970	10,000
18,700	18,800	19,200	14,700	5,000	10,000
18,700	18,800	19,200	14,700	5,020	10,000
18,700	18,700	19,100	14,700	5,010	10,000
18,700	18,700	19,100	14,700	4,980	10,000
18,700	18,800	19,200	14,700	4,950	10,000
18,700	18,800	19,200	14,700	4,960	10,000
18,700	18,800	19,100	14,700	4,910	10,000
18,700	18,700	19,100	14,700	4,900	10,000
18,700	18,700	19,100	14,700	4,930	10,000
18,700	18,700	19,100	14,700	4,950	10,000
18,700	18,800	19,100	14,700	4,960	10,000
18,700	18,800	19,100	14,700	5,000	10,000
18,700	18,800	19,100	14,700	5,000	10,000
18,700	18,800	19,100	14,700	5,000	10,000
18,700	18,700	19,100	14,700	5,000	10,000
18,700	18,700	19,100	14,700	5,010	10,000
18,700	18,700	19,100	14,700	5,020	10,000
18,700	18,700	19,100	14,700	5,010	10,000
18,700	18,700	19,100	14,700	5,030	10,000
18,700	18,700	19,100	14,700	5,040	10,000
18,700	18,700	19,100	14,700	5,030	10,000
18,700	18,700	19,100	14,700	5,030	10,000
18,700	18,700	19,100	14,700	5,030	10,000
18,700	18,800	19,100	14,700	5,030	10,000
18,800	18,800	19,000	14,700	5,020	10,000
18,800	18,800	19,000	14,700	5,010	10,000
18,800	18,800	19,000	14,700	5,010	10,000
18,800	18,800	19,000	14,700	5,010	10,000
18,800	18,800	19,000	14,700	5,020	10,000
18,800	18,800	19,000	14,700	5,020	10,000
18,800	18,800	19,000	14,700	5,020	10,000
18,800	18,800	19,000	14,700	5,020	10,000
18,800	18,800	19,000	14,700	5,020	10,000
18,800	18,700	19,000	14,700	5,020	10,000
18,700	18,700	19,000	14,700	5,010	10,000
18,700	18,700	19,000	14,700	5,010	10,000
18,700	18,700	19,000	14,700	5,010	10,000
18,700	18,700	19,000	14,700	5,020	10,000
18,800	18,700	19,000	14,700	5,030	10,000
18,700	18,700	19,000	14,700	5,020	10,000
18,700	18,700	19,000	14,700	5,020	10,000
18,700	18,700	19,000	14,700	5,030	10,000
18,700	18,700	19,000	14,700	5,030	10,000
18,700	18,700	19,000	14,700	5,020	10,000
18,700	18,600	19,000	14,700	5,010	10,000
18,600	18,600	19,000	14,700	4,980	10,000
18,600	18,600	19,000	14,700	4,990	10,000
18,500	18,600	18,900	14,700	4,960	10,000
18,500	18,500	18,900	14,700	4,970	10,000
18,500	18,500	18,900	14,700	4,980	10,000
18,600	18,600	18,900	14,700	4,960	10,000
18,600	18,600	18,900	14,700	4,940	10,000
18,600	18,700	18,900	14,700	4,880	10,000
18,600	18,700	18,900	14,700	4,860	10,000
18,600	18,700	18,900	14,700	4,850	10,000
18,600	18,700	18,900	14,700	4,830	10,000
18,600	18,700	18,900	14,700	4,900	10,000
18,600	18,700	18,900	14,700	5,170	10,000
18,600	18,700	18,900	14,700	5,240	10,000
18,600	18,700	18,900	14,700	5,100	10,000
18,600	18,600	18,900	14,700	5,090	10,000
18,600	18,600	18,900	14,700	5,150	10,000
18,600	18,600	18,900	14,700	5,080	10,000
18,500	18,600	18,900	14,700	5,030	10,000
18,500	18,600	18,900	14,700	5,090	10,000
18,500	18,500	18,900	14,700	5,050	10,000
18,500	18,500	18,900	14,700	5,080	10,000
18,500	18,500	18,900	14,700	5,090	10,000
18,500	18,500	18,800	14,700	5,060	10,000
18,500	18,500	18,800	14,700	5,040	10,000
18,500	18,500	18,800	14,700	5,000	10,000
18,400	18,500	18,800	14,700	4,990	10,000
18,400	18,500	18,800	14,700	4,990	10,000
18,400	18,500	18,800	14,700	4,980	10,000
18,400	18,500	18,800	14,700	4,980	10,000
18,400	18,500	18,800	14,700	4,980	10,000
18,400	18,500	18,800	14,700	4,970	10,000
18,400	18,500	18,800	14,700	4,970	10,000
18,400	18,500	18,800	14,700	4,970	10,000
18,400	18,500	18,800	14,700	4,960	10,000
18,400	18,600	18,800	14,700	4,960	10,000
18,500	18,600	18,800	14,700	4,960	10,000
18,500	18,600	18,800	14,700	4,960	10,000
18,500	18,600	18,700	14,700	4,960	10,000
18,500	18,600	18,700	14,700	4,970	10,000
18,500	18,600	18,700	14,700	4,990	10,000
18,500	18,500	18,700	14,700	5,020	10,000
18,500	18,500	18,700	14,700	5,010	10,000
18,500	18,600	18,700	14,700	5,000	10,000
18,500	18,600	18,700	14,700	4,980	10,000
18,500	18,600	18,700	14,700	4,970	10,000
18,500	18,600	18,700	14,700	4,980	10,000
18,500	18,600	18,700	14,700	4,960	10,000
18,500	18,600	18,700	14,700	4,960	10,000
18,500	18,600	18,700	14,700	4,980	10,000
18,500	18,600	18,700	14,700	4,970	10,000
18,500	18,600	18,700	14,700	4,960	10,000
18,500	18,500	18,700	14,700	4,970	10,000
18,600	18,500	18,700	14,700	4,970	10,000
18,600	18,500	18,700	14,700	4,980	10,000
18,600	18,500	18,700	14,700	4,970	10,000
18,600	18,500	18,700	14,700	4,970	10,000
18,600	18,500	18,700	14,700	4,980	10,000
18,600	18,500	18,700	14,700	4,970	10,000
18,600	18,500	18,700	14,700	4,970	10,000
18,600	18,500	18,700	14,700	4,970	10,000
18,600	18,500	18,700	14,700	4,970	10,000
18,500	18,500	18,700	14,700	4,970	10,000
18,500	18,500	18,700	14,700	4,970	10,000
18,500	18,500	18,700	14,700	4,990	10,000
18,500	18,500	18,700	14,700	5,000	10,000
18,500	18,500	18,700	14,700	5,020	10,000
18,500	18,500	18,700	14,700	5,030	10,000
18,500	18,500	18,700	14,700	5,030	10,000
18,500	18,500	18,700	14,700	5,040	10,000
18,500	18,500	18,700	14,700	5,040	10,000
18,500	18,500	18,700	14,700	5,040	10,000
18,500	18,500	18,700	14,700	5,040	10,000
18,500	18,500	18,700	14,700	5,040	10,000
18,500	18,500	18,700	14,700	5,040	10,000
18,500	18,500	18,700	14,700	5,040	10,000
18,500	18,500	18,700	14,700	5,040	10,000
18,500	18,500	18,700	14,700	5,040	10,000
18,500	18,500	18,700	14,700	5,030	10,000
18,500	18,500	18,700	14,700	5,030	10,000
18,500	18,500	18,700	14,700	5,030	10,000
18,500	18,500	18,700	14,700	5,030	10,000
18,500	18,500	18,700	14,700	5,040	10,000
18,500	18,500	18,700	14,700	5,040	10,000
18,400	18,500	18,700	14,700	5,040	10,000
18,400	18,500	18,700	14,700	5,030	10,000
18,400	18,500	18,700	14,700	5,030	10,000
18,300	18,400	18,700	14,700	5,030	10,000
18,300	18,400	18,700	14,700	5,030	10,000
18,300	18,400	18,600	14,700	5,030	10,000
18,300	18,400	18,600	14,700	5,020	10,000
18,300	18,500	18,600	14,700	5,020	10,000
18,300	18,500	18,600	14,700	5,020	10,000
18,300	18,500	18,600	14,700	5,010	10,000
18,200	18,400	18,600	14,700	5,010	10,000
18,200	18,400	18,600	14,700	5,020	10,000
18,300	18,400	18,600	14,700	5,010	10,000
18,300	18,400	18,600	14,700	5,020	10,000
18,300	18,400	18,600	14,700	5,010	10,000
18,300	18,400	18,600	14,700	5,030	10,000
18,300	18,400	18,600	14,700	5,020	10,000
18,300	18,500	18,600	14,700	5,020	10,000
18,300	18,500	18,600	14,700	5,030	10,000
18,300	18,500	18,600	14,700	5,040	10,000
18,300	18,500	18,600	14,700	5,020	10,000
18,200	18,500	18,600	14,700	5,010	10,000
18,200	18,500	18,600	14,700	5,010	10,000
18,200	18,400	18,600	14,700	5,000	10,000
18,200	18,400	18,600	14,700	5,000	10,000
18,200	18,300	18,600	14,700	4,990	10,000
18,200	18,300	18,600	14,700	4,990	10,000
18,300	18,300	18,600	14,700	4,990	10,000
18,300	18,300	18,600	14,700	4,990	10,000
18,300	18,300	18,600	14,700	4,990	10,000
18,300	18,400	18,600	14,700	4,990	10,000
18,300	18,400	18,600	14,700	4,990	10,000
18,300	18,400	18,600	14,700	4,980	10,000
18,300	18,400	18,600	14,700	4,990	10,000
18,300	18,400	18,600	14,700	4,990	10,000
18,300	18,400	18,600	14,700	4,990	10,000
18,300	18,400	18,600	14,700	4,990	10,000
18,300	18,400	18,500	14,700	4,990	10,000
18,300	18,400	18,500	14,700	4,990	10,000
18,300	18,500	18,500	14,700	4,990	10,000
18,300	18,500	18,500	14,700	5,000	10,000
18,300	18,500	18,500	14,700	5,000	10,000
18,300	18,500	18,500	14,700	5,000	10,000
18,200	18,500	18,500	14,700	5,010	10,000
18,200	18,400	18,500	14,700	5,000	10,000
18,200	18,400	18,500	14,700	4,990	10,000
18,200	18,400	18,500	14,700	4,990	10,000
18,200	18,400	18,500	14,700	4,990	10,000
18,200	18,400	18,500	14,700	4,990	10,000
18,200	18,400	18,500	14,700	4,990	10,000
18,200	18,400	18,500	14,700	4,990	10,000
18,200	18,400	18,500	14,700	4,990	10,000
18,200	18,400	18,500	14,700	5,000	10,000
