Sample,X(ms) [11.12.2014 00:16:35 695 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
153081,1418257168080.488737,100,163,850,60
153082,1418257168081.583737,100,163,850,60
153083,1418257168082.654737,100,163,850,60
153084,1418257168083.676737,100,163,850,60
153085,1418257168084.802737,100,163,850,60
153086,1418257168085.780737,100,163,850,60
153087,1418257168086.866737,100,163,850,60
153088,1418257168087.870737,100,163,850,60
153089,1418257168088.994737,100,163,850,60
153090,1418257168089.949737,100,163,850,60
153091,1418257168091.018737,100,163,850,60
153092,1418257168092.021737,100,163,850,60
153093,1418257168093.090737,100,163,850,60
153094,1418257168094.083737,100,163,850,60
153095,1418257168095.265737,100,163,850,60
153096,1418257168096.250737,100,163,850,60
153097,1418257168097.296737,100,163,850,60
153098,1418257168098.358737,100,163,850,60
153099,1418257168099.415737,100,163,850,60
153100,1418257168100.418737,100,163,850,60
153101,1418257168101.462737,100,163,850,60
153102,1418257168102.527737,100,163,850,60
153103,1418257168103.557737,100,163,850,60
153104,1418257168104.601737,100,163,850,60
153105,1418257168105.697737,100,163,850,60
153106,1418257168106.675737,100,163,850,60
153107,1418257168107.726737,100,163,850,60
153108,1418257168108.918737,100,163,850,60
153109,1418257168109.834737,100,163,850,60
153110,1418257168110.928737,100,163,850,60
153111,1418257168111.906737,100,163,850,60
153112,1418257168112.929737,100,163,850,60
153113,1418257168113.992737,100,163,850,60
153114,1418257168115.159737,100,163,850,60
153115,1418257168116.097737,100,163,850,60
153116,1418257168117.107737,100,163,850,60
153117,1418257168118.308737,100,163,850,60
153118,1418257168119.294737,100,163,850,60
153119,1418257168120.306737,100,163,850,60
153120,1418257168121.353737,100,163,850,60
153121,1418257168122.401737,100,163,850,60
153122,1418257168123.479737,100,163,850,60
153123,1418257168124.491737,100,163,850,60
153124,1418257168125.575737,100,163,850,60
153125,1418257168126.616737,100,163,850,60
153126,1418257168127.678737,100,163,850,60
153127,1418257168128.850737,100,163,850,60
153128,1418257168129.776737,100,163,850,60
153129,1418257168130.858737,100,163,850,60
153130,1418257168131.846737,100,163,850,60
153131,1418257168132.910737,100,163,850,60
153132,1418257168133.924737,100,163,850,60
153133,1418257168135.158737,100,163,850,60
153134,1418257168136.054737,100,163,850,60
153135,1418257168138.852737,100,163,850,60
153136,1418257168139.996737,100,163,850,60
153137,1418257168141.162737,99,163,850,60
153138,1418257168142.986737,99,163,850,60
153139,1418257168145.339737,99,163,850,60
153140,1418257168146.449737,99,163,850,60
153141,1418257168148.238737,99,163,850,60
153142,1418257168149.398737,99,163,850,60
153143,1418257168150.559737,99,163,850,60
153144,1418257168151.687737,99,163,850,60
153145,1418257168153.486737,99,163,850,60
153146,1418257168154.679737,99,163,850,60
153147,1418257168156.550737,99,163,850,60
153148,1418257168157.756737,99,163,850,60
153149,1418257168158.927737,99,163,850,60
153150,1418257168160.078737,99,163,850,60
153151,1418257168161.826737,99,163,850,60
153152,1418257168163.085737,99,163,850,60
153153,1418257168164.239737,99,163,850,60
153154,1418257168165.455737,99,163,850,60
153155,1418257168167.179737,99,163,850,60
153156,1418257168168.375737,99,163,850,60
153157,1418257168169.566737,99,163,850,60
153158,1418257168171.295737,99,163,850,60
153159,1418257168172.032737,99,163,850,60
153160,1418257168172.916737,99,163,850,60
153161,1418257168173.913737,99,163,850,60
153162,1418257168175.140737,99,163,850,60
153163,1418257168176.034737,99,163,850,60
153164,1418257168178.801737,99,163,850,60
153165,1418257168179.499737,99,163,850,60
153166,1418257168180.386737,99,163,850,60
153167,1418257168181.415737,99,163,850,60
153168,1418257168182.451737,99,163,850,60
153169,1418257168183.542737,99,163,850,60
153170,1418257168184.564737,99,163,850,60
153171,1418257168185.625737,99,163,850,60
153172,1418257168186.645737,99,163,850,60
153173,1418257168187.714737,99,163,850,60
153174,1418257168188.853737,99,163,850,60
153175,1418257168189.806737,99,163,850,60
153176,1418257168190.911737,99,163,850,60
153177,1418257168191.878737,99,163,850,60
153178,1418257168192.920737,99,163,850,60
153179,1418257168193.965737,99,163,850,60
153180,1418257168195.110737,99,163,850,60
153181,1418257168196.058737,99,163,850,60
153182,1418257168197.099737,99,163,850,60
153183,1418257168198.145737,99,163,850,60
153184,1418257168199.269737,99,163,850,60
153185,1418257168200.237737,99,163,850,60
153186,1418257168201.271737,99,163,850,60
153187,1418257168202.347737,99,163,850,60
153188,1418257168203.358737,99,163,850,60
153189,1418257168204.398737,99,163,850,60
153190,1418257168205.514737,99,163,850,60
153191,1418257168206.470737,99,163,850,60
153192,1418257168207.558737,99,163,850,60
153193,1418257168208.768737,99,163,850,60
153194,1418257168209.653737,99,163,850,60
153195,1418257168210.674737,99,163,850,60
153196,1418257168211.720737,99,163,850,60
153197,1418257168212.780737,99,163,850,60
153198,1418257168213.816737,99,163,850,60
153199,1418257168215.031737,99,163,850,60
153200,1418257168215.942737,99,163,850,60
153201,1418257168216.939737,99,163,850,60
153202,1418257168218.076737,99,163,850,60
153203,1418257168219.164737,99,163,850,60
153204,1418257168220.102737,99,163,850,60
153205,1418257168221.117737,99,163,850,60
153206,1418257168222.160737,99,163,850,60
153207,1418257168223.231737,99,163,850,60
153208,1418257168224.294737,99,163,850,60
153209,1418257168225.310737,99,163,850,60
153210,1418257168226.364737,99,163,850,60
153211,1418257168227.385737,99,163,850,60
153212,1418257168228.422737,99,163,850,60
153213,1418257168229.518737,99,163,850,60
153214,1418257168230.494737,99,163,850,60
153215,1418257168231.577737,99,163,850,60
153216,1418257168232.608737,99,163,850,60
153217,1418257168233.708737,99,163,850,60
153218,1418257168234.678737,99,163,850,60
153219,1418257168235.757737,99,163,850,60
153220,1418257168236.793737,99,163,850,60
153221,1418257168237.831737,99,163,850,60
153222,1418257168239.054737,99,163,850,60
153223,1418257168239.938737,99,163,850,60
153224,1418257168240.956737,99,163,850,60
153225,1418257168241.988737,99,163,850,60
153226,1418257168243.832737,99,163,850,60
153227,1418257168244.378737,99,163,850,60
153228,1418257168245.405737,99,163,850,60
153229,1418257168246.411737,99,163,850,60
153230,1418257168247.481737,99,163,850,60
153231,1418257168248.568737,99,163,850,60
153232,1418257168249.620737,99,163,850,60
153233,1418257168250.612737,99,163,850,60
153234,1418257168251.663737,99,163,850,60
153235,1418257168252.723737,99,163,850,60
153236,1418257168253.763737,99,163,850,60
153237,1418257168254.957737,99,163,850,60
153238,1418257168255.908737,99,163,850,60
153239,1418257168256.877737,99,163,850,60
153240,1418257168257.919737,99,163,850,60
153241,1418257168259.248737,99,163,850,60
153242,1418257168259.997737,99,163,850,60
153243,1418257168261.075737,99,163,850,60
153244,1418257168262.097737,99,163,850,60
153245,1418257168263.200737,99,163,850,60
153246,1418257168264.170737,99,163,850,60
153247,1418257168265.270737,99,163,850,60
153248,1418257168266.281737,99,163,850,60
153249,1418257168267.303737,99,163,850,60
153250,1418257168268.450737,99,163,850,60
153251,1418257168269.437737,99,163,850,60
153252,1418257168270.447737,99,163,850,60
153253,1418257168271.495737,99,163,850,60
153254,1418257168272.536737,99,163,850,60
153255,1418257168273.595737,99,163,850,60
153256,1418257168274.626737,99,163,850,60
153257,1418257168275.690737,99,163,850,60
153258,1418257168276.723737,99,163,850,60
153259,1418257168277.789737,99,163,850,60
153260,1418257168279.026737,99,163,850,60
153261,1418257168279.880737,99,163,850,60
153262,1418257168280.909737,99,163,850,60
153263,1418257168281.955737,99,163,850,60
153264,1418257168283.047737,99,163,850,60
153265,1418257168284.052737,99,163,850,60
153266,1418257168285.160737,99,163,850,60
153267,1418257168286.125737,99,163,850,60
153268,1418257168287.209737,99,163,850,60
153269,1418257168288.222737,99,163,850,60
153270,1418257168289.298737,99,163,850,60
153271,1418257168290.316737,99,163,850,60
153272,1418257168291.344737,99,163,850,60
153273,1418257168292.386737,99,163,850,60
153274,1418257168293.409737,99,163,850,60
153275,1418257168294.488737,99,163,850,60
153276,1418257168295.528737,99,163,850,60
153277,1418257168296.548737,99,163,850,60
153278,1418257168297.620737,99,163,850,60
153279,1418257168298.767737,99,163,850,60
153280,1418257168299.720737,99,163,850,60
153281,1418257168300.783737,99,163,850,60
153282,1418257168301.854737,99,163,850,60
153283,1418257168302.918737,99,163,850,60
153284,1418257168303.912737,99,163,850,60
153285,1418257168305.038737,99,163,850,60
153286,1418257168305.984737,99,163,850,60
153287,1418257168307.094737,99,163,850,60
153288,1418257168308.077737,99,163,850,60
153289,1418257168309.225737,99,163,850,60
153290,1418257168310.231737,99,163,850,60
153291,1418257168311.290737,99,163,850,60
153292,1418257168312.348737,99,163,850,60
153293,1418257168313.477737,99,163,850,60
153294,1418257168314.455737,99,163,850,60
153295,1418257168315.547737,99,163,850,60
153296,1418257168316.523737,99,163,850,60
153297,1418257168317.569737,99,163,850,60
153298,1418257168318.747737,99,163,850,60
153299,1418257168319.695737,99,163,850,60
153300,1418257168320.688737,99,163,850,60
153301,1418257168321.722737,99,163,850,60
153302,1418257168322.828737,99,163,850,60
153303,1418257168323.870737,99,163,850,60
153304,1418257168324.986737,99,163,850,60
153305,1418257168325.965737,99,163,850,60
153306,1418257168326.997737,99,163,850,60
153307,1418257168328.071737,99,163,850,60
153308,1418257168329.156737,99,163,850,60
153309,1418257168330.117737,99,163,850,60
153310,1418257168331.187737,99,163,850,60
153311,1418257168332.165737,99,163,850,60
153312,1418257168333.220737,99,163,850,60
153313,1418257168334.267737,99,163,850,60
153314,1418257168335.325737,99,163,850,60
153315,1418257168336.350737,99,163,850,60
153316,1418257168337.359737,99,163,850,60
153317,1418257168338.400737,99,163,850,60
153318,1418257168339.477737,99,163,850,60
153319,1418257168340.488737,99,163,850,60
153320,1418257168341.543737,99,163,850,60
153321,1418257168342.591737,99,163,850,60
153322,1418257168344.295737,99,163,850,60
153323,1418257168344.892737,99,163,850,60
153324,1418257168345.878737,99,163,850,60
153325,1418257168346.987737,99,163,850,60
153326,1418257168349.019737,99,163,850,60
153327,1418257168350.162737,99,163,850,60
153328,1418257168351.394737,99,163,850,60
153329,1418257168352.288737,99,163,850,60
153330,1418257168353.324737,99,163,850,60
153331,1418257168354.342737,99,163,850,60
153332,1418257168355.445737,99,163,850,60
153333,1418257168356.472737,99,163,850,60
153334,1418257168357.524737,99,163,850,60
153335,1418257168358.829737,99,163,850,60
153336,1418257168359.635737,99,163,850,60
153337,1418257168360.688737,99,163,850,60
153338,1418257168361.697737,99,163,850,60
153339,1418257168362.734737,99,163,850,60
153340,1418257168363.784737,99,163,850,60
153341,1418257168364.936737,99,163,850,60
153342,1418257168365.916737,99,163,850,60
153343,1418257168366.969737,99,163,850,60
153344,1418257168367.934737,99,163,850,60
153345,1418257168369.070737,99,163,850,60
153346,1418257168370.040737,99,163,850,60
153347,1418257168371.133737,99,163,850,60
153348,1418257168372.151737,99,163,850,60
153349,1418257168373.149737,99,163,850,60
153350,1418257168374.238737,99,163,850,60
153351,1418257168375.298737,99,163,850,60
153352,1418257168376.333737,99,163,850,60
153353,1418257168377.378737,99,163,850,60
153354,1418257168378.415737,99,163,850,60
153355,1418257168379.497737,99,163,850,60
153356,1418257168380.495737,99,163,850,60
153357,1418257168381.557737,99,163,850,60
153358,1418257168382.592737,99,163,850,60
153359,1418257168383.671737,99,163,850,60
153360,1418257168384.659737,99,163,851,60
153361,1418257168385.701737,99,163,851,60
153362,1418257168386.826737,99,163,851,60
153363,1418257168387.826737,99,163,851,60
153364,1418257168388.976737,99,163,851,60
153365,1418257168389.907737,99,163,851,60
153366,1418257168391.008737,99,163,851,60
153367,1418257168391.976737,99,163,851,60
153368,1418257168393.007737,99,163,851,60
153369,1418257168394.083737,99,163,851,60
153370,1418257168395.270737,99,163,851,60
153371,1418257168396.174737,99,163,851,60
153372,1418257168397.215737,99,163,851,60
153373,1418257168398.247737,99,163,851,60
153374,1418257168399.330737,99,163,851,60
153375,1418257168400.334737,99,163,851,60
153376,1418257168401.389737,99,163,851,60
153377,1418257168402.413737,99,163,851,60
153378,1418257168403.484737,99,163,851,60
153379,1418257168404.543737,99,163,851,60
153380,1418257168405.603737,99,163,851,60
153381,1418257168406.631737,99,163,851,60
153382,1418257168407.675737,99,163,851,60
153383,1418257168408.856737,99,163,851,60
153384,1418257168409.816737,99,163,851,60
153385,1418257168410.844737,99,163,851,60
153386,1418257168411.855737,99,163,851,60
153387,1418257168412.931737,99,163,851,60
153388,1418257168413.944737,99,163,851,60
153389,1418257168415.112737,99,163,851,60
153390,1418257168416.021737,99,163,851,60
153391,1418257168417.062737,99,163,851,60
153392,1418257168418.235737,99,163,851,60
153393,1418257168419.250737,99,163,851,60
153394,1418257168420.213737,99,163,851,60
153395,1418257168421.274737,99,163,851,60
153396,1418257168422.310737,99,163,851,60
153397,1418257168423.345737,99,163,851,60
153398,1418257168424.401737,99,163,851,60
153399,1418257168425.455737,99,163,851,60
153400,1418257168426.488737,99,163,851,60
153401,1418257168427.552737,99,163,851,60
153402,1418257168428.583737,99,163,851,60
153403,1418257168429.739737,99,163,851,60
153404,1418257168430.840737,99,163,851,60
153405,1418257168431.870737,99,163,851,60
153406,1418257168432.874737,99,163,851,60
153407,1418257168433.897737,99,163,851,60
153408,1418257168435.116737,99,163,851,60
153409,1418257168436.013737,99,163,851,60
153410,1418257168437.046737,99,163,851,60
153411,1418257168438.096737,99,163,851,60
153412,1418257168439.232737,99,163,851,60
153413,1418257168440.225737,99,163,851,60
153414,1418257168441.271737,99,163,851,60
153415,1418257168442.334737,99,163,851,60
153416,1418257168443.991737,99,163,851,60
153417,1418257168444.524737,99,163,851,60
153418,1418257168445.564737,99,163,851,60
153419,1418257168446.588737,99,163,851,60
153420,1418257168447.656737,99,163,851,60
153421,1418257168448.867737,99,163,851,60
153422,1418257168449.724737,99,163,851,60
153423,1418257168450.839737,99,163,851,60
153424,1418257168451.872737,99,163,851,60
153425,1418257168452.856737,99,163,851,60
153426,1418257168453.898737,99,163,851,60
153427,1418257168455.081737,99,163,851,60
153428,1418257168455.986737,99,163,851,60
153429,1418257168457.015737,99,163,851,60
153430,1418257168458.211737,99,163,851,60
153431,1418257168459.364737,99,163,851,60
153432,1418257168460.266737,99,163,851,60
153433,1418257168461.274737,99,163,851,60
153434,1418257168462.342737,99,163,851,60
153435,1418257168463.385737,99,163,851,60
153436,1418257168464.410737,99,163,851,60
153437,1418257168465.458737,99,163,851,60
153438,1418257168466.491737,99,163,851,60
153439,1418257168467.575737,99,163,851,60
153440,1418257168468.592737,99,163,851,60
153441,1418257168469.666737,99,163,851,60
153442,1418257168470.681737,99,163,851,60
153443,1418257168471.730737,99,163,851,60
153444,1418257168472.772737,99,163,851,60
153445,1418257168473.817737,99,163,851,60
153446,1418257168475.046737,99,163,851,60
153447,1418257168475.905737,99,163,851,60
153448,1418257168476.960737,99,163,851,60
153449,1418257168477.987737,99,163,851,60
