Sample,X(ms) [11.12.2014 00:26:24 095 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
212810,1418257823864.213315,152,162,390,20
212811,1418257823865.428315,152,162,390,20
212812,1418257823866.378315,152,162,390,20
212813,1418257823867.394315,152,162,390,20
212814,1418257823868.427315,152,162,390,20
212815,1418257823869.609315,152,162,390,20
212816,1418257823870.568315,152,162,390,20
212817,1418257823871.576315,152,162,390,20
212818,1418257823872.635315,152,162,390,20
212819,1418257823873.666315,152,162,390,20
212820,1418257823874.775315,152,162,390,20
212821,1418257823875.765315,152,162,390,20
212822,1418257823876.801315,152,162,390,20
212823,1418257823877.834315,152,162,390,20
212824,1418257823879.027315,152,162,390,20
212825,1418257823879.977315,152,162,390,20
212826,1418257823880.932315,152,162,390,20
212827,1418257823883.254315,152,162,390,20
212828,1418257823884.555315,152,162,390,20
212829,1418257823886.487315,152,162,390,20
212830,1418257823887.715315,152,162,390,20
212831,1418257823889.644315,152,162,390,20
212832,1418257823890.885315,152,162,390,20
212833,1418257823892.798315,152,162,390,20
212834,1418257823894.045315,152,162,390,20
212835,1418257823895.941315,152,162,390,20
212836,1418257823897.223315,152,162,390,20
212837,1418257823899.217315,152,162,390,20
212838,1418257823901.172315,152,162,390,20
212839,1418257823902.459315,152,162,390,20
212840,1418257823904.395315,152,162,390,20
212841,1418257823906.289315,152,162,390,20
212842,1418257823907.151315,152,162,390,20
212843,1418257823907.983315,152,162,390,20
212844,1418257823909.240315,152,162,390,20
212845,1418257823910.064315,152,162,390,20
212846,1418257823911.087315,152,162,390,20
212847,1418257823912.154315,152,162,390,20
212848,1418257823913.350315,152,162,390,20
212849,1418257823914.262315,152,162,390,20
212850,1418257823915.366315,152,162,390,20
212851,1418257823916.388315,152,162,390,20
212852,1418257823917.457315,152,162,390,20
212853,1418257823918.568315,152,162,390,20
212854,1418257823919.549315,152,162,390,20
212855,1418257823920.542315,152,162,390,20
212856,1418257823921.652315,152,162,390,20
212857,1418257823922.658315,152,162,390,20
212858,1418257823923.693315,152,162,390,20
212859,1418257823924.852315,152,162,390,20
212860,1418257823925.859315,152,162,390,20
212861,1418257823926.827315,152,162,390,20
212862,1418257823927.883315,152,162,390,20
212863,1418257823929.153315,152,162,390,20
212864,1418257823930.023315,152,162,390,20
212865,1418257823931.052315,152,162,390,20
212866,1418257823932.137315,152,162,390,20
212867,1418257823933.216315,152,162,390,20
212868,1418257823934.205315,152,162,390,20
212869,1418257823935.297315,152,162,390,20
212870,1418257823938.062315,152,162,390,20
212871,1418257823939.389315,152,162,390,20
212872,1418257823941.325315,152,162,390,20
212873,1418257823942.642315,152,162,390,20
212874,1418257823945.748315,152,162,390,20
212875,1418257823947.708315,152,162,390,20
212876,1418257823948.978315,152,162,390,20
212877,1418257823950.857315,152,162,390,20
212878,1418257823952.739315,152,162,390,20
212879,1418257823954.027315,152,162,390,20
212880,1418257823955.849315,152,162,390,20
212881,1418257823957.268315,152,162,390,20
212882,1418257823959.101315,152,162,390,20
212883,1418257823960.431315,152,162,390,20
212884,1418257823962.321315,152,162,390,20
212885,1418257823963.657315,152,162,390,20
212886,1418257823965.649315,152,162,390,20
212887,1418257823966.884315,152,162,390,20
212888,1418257823968.794315,152,162,390,20
212889,1418257823970.038315,152,162,390,20
212890,1418257823971.220315,152,162,390,20
212891,1418257823972.211315,152,162,390,20
212892,1418257823973.289315,152,162,390,20
212893,1418257823974.360315,152,162,390,20
212894,1418257823975.375315,152,162,390,20
212895,1418257823976.388315,152,162,390,20
212896,1418257823977.458315,152,162,390,20
212897,1418257823978.736315,152,162,390,20
212898,1418257823979.557315,152,162,390,20
212899,1418257823980.542315,152,162,390,20
212900,1418257823981.637315,152,162,390,20
212901,1418257823982.649315,152,162,390,20
212902,1418257823983.706315,152,162,390,20
212903,1418257823984.827315,152,162,390,20
212904,1418257823985.822315,152,162,390,20
212905,1418257823986.845315,152,162,390,20
212906,1418257823987.886315,152,162,390,20
212907,1418257823989.143315,152,162,390,20
212908,1418257823989.979315,152,162,390,20
212909,1418257823990.992315,152,162,390,20
212910,1418257823992.063315,152,162,390,20
212911,1418257823993.209315,152,162,390,20
212912,1418257823994.148315,152,162,390,20
212913,1418257823995.308315,152,162,390,20
212914,1418257823996.277315,152,162,390,20
212915,1418257823997.390315,152,162,390,20
212916,1418257823998.354315,152,162,390,20
212917,1418257823999.438315,152,162,390,20
212918,1418257824000.431315,152,162,390,20
212919,1418257824001.542315,152,162,390,20
212920,1418257824002.551315,152,162,390,20
212921,1418257824003.650315,152,162,390,20
212922,1418257824004.618315,152,162,390,20
212923,1418257824005.694315,152,162,390,20
212924,1418257824006.707315,152,162,390,20
212925,1418257824007.745315,152,162,390,20
212926,1418257824008.943315,152,162,390,20
212927,1418257824009.866315,152,162,390,20
212928,1418257824010.896315,152,162,390,20
212929,1418257824011.917315,152,162,390,20
212930,1418257824012.975315,152,162,390,20
212931,1418257824014.051315,152,162,390,20
212932,1418257824015.215315,152,162,390,20
212933,1418257824016.109315,152,162,390,20
212934,1418257824017.233315,152,162,390,20
212935,1418257824018.270315,152,162,390,20
212936,1418257824019.321315,152,162,390,20
212937,1418257824020.323315,152,162,390,20
212938,1418257824021.430315,152,162,390,20
212939,1418257824022.405315,152,162,390,20
212940,1418257824023.468315,152,162,390,20
212941,1418257824024.544315,152,162,390,20
212942,1418257824025.651315,152,162,390,20
212943,1418257824026.653315,152,162,390,20
212944,1418257824027.701315,152,162,390,20
212945,1418257824028.928315,152,162,390,20
212946,1418257824029.825315,152,162,390,20
212947,1418257824030.832315,152,162,390,20
212948,1418257824031.882315,152,162,390,20
212949,1418257824032.921315,152,162,390,20
212950,1418257824033.995315,152,162,390,20
212951,1418257824035.170315,152,162,390,20
212952,1418257824036.064315,152,162,390,20
212953,1418257824037.176315,152,162,390,20
212954,1418257824038.322315,152,162,390,20
212955,1418257824039.289315,152,162,390,20
212956,1418257824040.298315,152,162,390,20
212957,1418257824041.398315,152,162,390,20
212958,1418257824042.385315,152,162,390,20
212959,1418257824044.048315,152,162,390,20
212960,1418257824044.641315,152,162,390,20
212961,1418257824045.731315,152,162,390,20
212962,1418257824046.756315,152,162,390,20
212963,1418257824047.810315,152,162,390,20
212964,1418257824048.967315,152,162,390,20
212965,1418257824049.920315,152,162,390,20
212966,1418257824050.948315,152,162,390,20
212967,1418257824051.963315,152,162,390,20
212968,1418257824053.115315,152,162,390,20
212969,1418257824054.084315,152,162,390,20
212970,1418257824055.202315,152,162,390,20
212971,1418257824056.154315,152,162,390,20
212972,1418257824057.272315,152,162,390,20
212973,1418257824058.250315,152,162,390,20
212974,1418257824059.475315,152,162,390,20
212975,1418257824060.344315,152,162,390,20
212976,1418257824061.442315,152,162,390,20
212977,1418257824062.447315,152,162,390,20
212978,1418257824063.489315,152,162,390,20
212979,1418257824064.577315,152,162,390,20
212980,1418257824065.642315,152,162,390,20
212981,1418257824066.630315,152,162,390,20
212982,1418257824067.698315,152,162,390,20
212983,1418257824068.902315,152,162,390,20
212984,1418257824069.841315,152,162,390,20
212985,1418257824070.872315,152,162,390,20
212986,1418257824071.895315,152,162,390,20
212987,1418257824072.954315,152,162,390,20
212988,1418257824074.011315,152,162,390,20
212989,1418257824075.225315,152,162,390,20
212990,1418257824076.107315,152,162,390,20
212991,1418257824077.209315,152,162,390,20
212992,1418257824078.323315,152,162,390,20
212993,1418257824079.339315,152,162,390,20
212994,1418257824080.517315,152,162,390,20
212995,1418257824081.492315,152,162,390,20
212996,1418257824082.414315,152,162,390,20
212997,1418257824083.461315,152,162,390,20
212998,1418257824084.517315,152,162,390,20
212999,1418257824085.663315,152,162,390,20
213000,1418257824086.620315,152,162,390,20
213001,1418257824087.701315,152,162,390,20
213002,1418257824088.871315,152,162,390,20
213003,1418257824089.826315,152,162,390,20
213004,1418257824090.819315,152,162,390,20
213005,1418257824091.863315,152,162,390,20
213006,1418257824092.896315,152,162,390,20
213007,1418257824093.929315,152,162,390,20
213008,1418257824095.103315,152,162,390,20
213009,1418257824096.029315,152,162,390,20
213010,1418257824097.128315,152,162,390,20
213011,1418257824098.111315,152,162,390,20
213012,1418257824099.262315,152,162,390,20
213013,1418257824100.214315,152,162,390,20
213014,1418257824101.332315,152,162,390,20
213015,1418257824102.335315,152,162,390,20
213016,1418257824103.344315,152,162,390,20
213017,1418257824104.404315,152,162,390,20
213018,1418257824105.579315,152,162,390,20
213019,1418257824106.539315,152,162,390,20
213020,1418257824107.548315,152,162,390,20
213021,1418257824108.618315,152,162,390,20
213022,1418257824109.675315,152,162,390,20
213023,1418257824110.706315,152,162,390,20
213024,1418257824111.707315,152,162,390,20
213025,1418257824112.776315,152,162,390,20
213026,1418257824113.902315,152,162,390,20
213027,1418257824115.000315,152,162,390,20
213028,1418257824115.909315,152,162,390,20
213029,1418257824116.955315,152,162,390,20
213030,1418257824118.056315,152,162,390,20
213031,1418257824119.161315,152,162,390,20
213032,1418257824120.081315,152,162,390,20
213033,1418257824121.201315,152,162,390,20
213034,1418257824122.167315,152,162,390,20
213035,1418257824123.225315,152,162,390,20
213036,1418257824124.247315,152,162,390,20
213037,1418257824125.415315,152,162,390,20
213038,1418257824126.336315,152,162,390,20
213039,1418257824127.393315,152,162,390,20
213040,1418257824128.597315,152,162,390,20
213041,1418257824129.613315,152,162,390,20
213042,1418257824130.583315,152,162,390,20
213043,1418257824132.961315,152,162,390,20
213044,1418257824134.252315,152,162,390,20
213045,1418257824136.218315,152,162,390,20
213046,1418257824138.024315,152,162,390,20
213047,1418257824139.311315,152,162,390,20
213048,1418257824140.362315,152,162,390,20
213049,1418257824140.964315,152,162,390,20
213050,1418257824142.029315,152,162,390,20
213051,1418257824143.922315,152,162,390,20
213052,1418257824144.544315,152,162,390,20
213053,1418257824145.630315,152,162,390,20
213054,1418257824146.648315,152,162,390,20
213055,1418257824147.700315,152,162,390,20
213056,1418257824148.944315,152,162,390,20
213057,1418257824149.818315,152,162,390,20
213058,1418257824150.856315,152,162,390,20
213059,1418257824151.895315,152,162,390,20
213060,1418257824152.965315,152,162,390,20
213061,1418257824153.966315,152,162,390,20
213062,1418257824155.138315,152,162,390,20
213063,1418257824156.055315,152,162,390,20
213064,1418257824157.137315,152,162,390,20
213065,1418257824158.121315,152,162,390,20
213066,1418257824159.305315,152,162,390,20
213067,1418257824160.183315,152,162,390,20
213068,1418257824161.315315,152,162,390,20
213069,1418257824162.260315,152,162,390,20
213070,1418257824163.343315,152,162,390,20
213071,1418257824164.377315,152,162,390,20
213072,1418257824165.477315,152,162,390,20
213073,1418257824166.483315,152,162,390,20
213074,1418257824167.537315,152,162,390,20
213075,1418257824168.572315,152,162,390,20
213076,1418257824169.680315,152,162,390,20
213077,1418257824170.650315,152,162,390,20
213078,1418257824171.709315,152,162,390,20
213079,1418257824172.763315,152,162,390,20
213080,1418257824173.801315,152,162,390,20
213081,1418257824174.949315,152,162,390,20
213082,1418257824175.902315,152,162,390,20
213083,1418257824176.942315,152,162,390,20
213084,1418257824178.004315,152,162,390,20
213085,1418257824179.178315,152,162,390,20
213086,1418257824180.089315,152,162,390,20
213087,1418257824181.211315,152,162,390,20
213088,1418257824182.223315,152,162,390,20
213089,1418257824183.268315,152,162,390,20
213090,1418257824184.315315,152,162,390,20
213091,1418257824185.386315,152,162,390,20
213092,1418257824186.380315,152,162,390,20
213093,1418257824187.396315,152,162,390,20
213094,1418257824188.614315,152,162,390,20
213095,1418257824189.583315,152,162,390,20
213096,1418257824190.562315,152,162,390,20
213097,1418257824191.633315,152,162,390,20
213098,1418257824192.633315,152,162,390,20
213099,1418257824193.720315,152,162,390,20
213100,1418257824194.842315,152,162,390,20
213101,1418257824195.809315,152,162,390,20
213102,1418257824196.837315,152,162,390,20
213103,1418257824197.864315,152,162,390,20
213104,1418257824199.111315,152,162,390,20
213105,1418257824199.967315,152,162,390,20
213106,1418257824201.000315,152,162,390,20
213107,1418257824202.062315,152,162,390,20
213108,1418257824203.086315,152,162,390,20
213109,1418257824204.126315,152,162,390,20
213110,1418257824205.324315,152,162,390,20
213111,1418257824206.810315,152,162,390,20
213112,1418257824208.806315,152,162,390,20
213113,1418257824210.706315,152,162,390,20
213114,1418257824212.029315,152,162,390,20
213115,1418257824213.919315,152,162,390,20
213116,1418257824215.256315,152,162,390,20
213117,1418257824217.224315,152,162,390,20
213118,1418257824219.148315,152,162,390,20
213119,1418257824220.488315,152,162,390,20
213120,1418257824222.452315,152,162,390,20
213121,1418257824224.347315,152,162,390,20
213122,1418257824225.732315,152,162,390,20
213123,1418257824227.581315,152,162,390,20
213124,1418257824228.881315,152,162,390,20
213125,1418257824230.791315,152,162,390,20
213126,1418257824231.818315,152,162,390,20
213127,1418257824232.481315,152,162,390,20
213128,1418257824233.552315,152,162,390,20
213129,1418257824234.550315,152,162,390,20
213130,1418257824235.621315,152,162,390,20
213131,1418257824236.647315,152,162,390,20
213132,1418257824237.654315,152,162,390,20
213133,1418257824238.800315,152,162,390,20
213134,1418257824239.787315,152,162,390,20
213135,1418257824240.815315,152,162,390,20
213136,1418257824241.867315,152,162,390,20
213137,1418257824243.185315,152,162,390,20
213138,1418257824244.345315,152,162,390,20
213139,1418257824245.454315,152,162,390,20
213140,1418257824246.413315,152,162,390,20
213141,1418257824247.499315,152,162,390,20
213142,1418257824248.755315,152,162,390,20
213143,1418257824249.648315,152,162,390,20
213144,1418257824250.660315,152,162,390,20
213145,1418257824251.705315,152,162,390,20
213146,1418257824252.791315,152,162,390,20
213147,1418257824253.825315,152,162,390,20
213148,1418257824254.943315,152,162,390,20
213149,1418257824255.906315,152,162,390,20
213150,1418257824256.913315,152,162,390,20
213151,1418257824257.979315,152,162,390,20
213152,1418257824259.281315,152,162,390,20
213153,1418257824260.074315,152,162,390,20
213154,1418257824261.163315,152,162,390,20
213155,1418257824262.127315,152,162,390,20
213156,1418257824263.223315,152,162,390,20
213157,1418257824264.214315,152,162,390,20
213158,1418257824265.422315,152,162,390,20
213159,1418257824266.360315,152,162,390,20
213160,1418257824267.372315,152,162,390,20
213161,1418257824268.467315,152,162,390,20
213162,1418257824269.572315,152,162,390,20
213163,1418257824270.552315,152,162,390,20
213164,1418257824271.598315,152,162,390,20
213165,1418257824272.636315,152,162,390,20
213166,1418257824273.698315,152,162,390,20
213167,1418257824274.795315,152,162,390,20
213168,1418257824275.780315,152,162,390,20
213169,1418257824276.852315,152,162,390,20
213170,1418257824277.877315,152,162,390,20
213171,1418257824279.076315,152,162,390,20
213172,1418257824279.958315,152,162,390,20
213173,1418257824281.213315,152,162,390,20
213174,1418257824282.035315,152,162,390,20
213175,1418257824283.129315,152,162,390,20
213176,1418257824284.160315,152,162,390,20
213177,1418257824285.368315,152,162,390,20
213178,1418257824286.209315,152,162,390,20
213179,1418257824287.251315,152,162,390,20
213180,1418257824288.345315,152,162,390,20
213181,1418257824289.446315,152,162,390,20
213182,1418257824290.417315,152,162,390,20
213183,1418257824291.434315,152,162,390,20
213184,1418257824292.485315,152,162,390,20
213185,1418257824293.594315,152,162,390,20
213186,1418257824294.577315,152,162,390,20
213187,1418257824295.635315,152,162,390,20
213188,1418257824296.665315,152,162,390,20
213189,1418257824297.708315,152,162,390,20
213190,1418257824298.892315,152,162,390,20
213191,1418257824299.780315,152,162,390,20
213192,1418257824300.833315,152,162,390,20
213193,1418257824301.887315,152,162,390,20
213194,1418257824302.897315,152,162,390,20
213195,1418257824303.939315,152,162,390,20
213196,1418257824305.201315,152,162,390,20
213197,1418257824306.058315,152,162,390,20
213198,1418257824307.126315,152,162,390,20
213199,1418257824308.228315,152,162,390,20
213200,1418257824309.384315,152,162,390,20
213201,1418257824310.274315,152,162,390,20
213202,1418257824311.343315,152,162,390,20
213203,1418257824312.377315,152,162,390,20
213204,1418257824313.634315,152,162,390,20
213205,1418257824314.484315,152,162,390,20
213206,1418257824315.544315,152,162,390,20
213207,1418257824316.557315,152,162,390,20
213208,1418257824317.607315,152,162,390,20
213209,1418257824318.746315,152,162,390,20
213210,1418257824319.753315,152,162,390,20
213211,1418257824320.763315,152,162,390,20
213212,1418257824321.811315,152,162,390,20
213213,1418257824322.844315,152,162,390,20
213214,1418257824323.899315,152,162,390,20
213215,1418257824325.137315,152,162,390,20
213216,1418257824325.996315,152,162,390,20
213217,1418257824327.029315,152,162,390,20
213218,1418257824328.057315,152,162,390,20
213219,1418257824329.387315,152,162,390,20
213220,1418257824330.170315,152,162,390,20
213221,1418257824331.190315,152,162,390,20
213222,1418257824333.912315,152,162,390,20
213223,1418257824335.769315,152,162,390,20
213224,1418257824337.097315,152,162,390,20
213225,1418257824338.341315,152,162,390,20
213226,1418257824340.307315,152,162,390,20
213227,1418257824341.137315,152,162,390,20
213228,1418257824341.962315,152,162,390,20
213229,1418257824343.813315,152,162,390,20
213230,1418257824344.401315,152,162,390,20
213231,1418257824345.578315,152,162,390,20
213232,1418257824346.517315,152,162,390,20
213233,1418257824347.565315,152,162,390,20
213234,1418257824348.599315,152,162,390,20
213235,1418257824349.661315,152,162,390,20
213236,1418257824350.695315,152,162,390,20
213237,1418257824351.733315,152,162,390,20
213238,1418257824352.851315,152,162,390,20
213239,1418257824353.862315,152,162,390,20
213240,1418257824355.002315,152,162,390,20
213241,1418257824355.932315,152,162,390,20
213242,1418257824356.974315,152,162,390,20
213243,1418257824358.039315,152,162,390,20
213244,1418257824359.170315,152,162,390,20
213245,1418257824360.118315,152,162,390,20
213246,1418257824361.243315,152,162,390,20
213247,1418257824362.204315,152,162,390,20
213248,1418257824363.215315,152,162,390,20
213249,1418257824364.279315,152,162,390,20
213250,1418257824365.414315,152,162,390,20
213251,1418257824366.385315,152,162,390,20
213252,1418257824369.053315,152,162,390,20
213253,1418257824371.046315,152,162,390,20
213254,1418257824373.072315,152,162,390,20
213255,1418257824374.333315,152,162,390,20
213256,1418257824376.159315,152,162,390,20
213257,1418257824376.810315,152,162,390,20
213258,1418257824377.855315,152,162,390,20
213259,1418257824378.986315,152,162,390,20
213260,1418257824379.940315,152,162,390,20
213261,1418257824380.966315,152,162,390,20
213262,1418257824381.999315,152,162,390,20
213263,1418257824383.048315,152,162,390,20
213264,1418257824384.051315,152,162,390,20
213265,1418257824385.289315,152,162,390,20
213266,1418257824386.170315,152,162,390,20
213267,1418257824387.206315,152,162,390,20
213268,1418257824388.288315,152,162,390,20
213269,1418257824389.372315,152,162,390,20
213270,1418257824390.341315,152,162,390,20
213271,1418257824391.451315,152,162,390,20
213272,1418257824392.476315,152,162,390,20
213273,1418257824393.543315,152,162,390,20
213274,1418257824394.562315,152,162,390,20
213275,1418257824395.625315,152,162,390,20
213276,1418257824396.696315,152,162,390,20
213277,1418257824397.689315,152,162,390,20
213278,1418257824398.903315,152,162,390,20
213279,1418257824399.843315,152,162,390,20
213280,1418257824400.868315,152,162,390,20
213281,1418257824401.898315,152,162,390,20
213282,1418257824402.955315,152,162,390,20
213283,1418257824404.032315,152,162,390,20
213284,1418257824405.252315,152,162,390,20
213285,1418257824406.112315,152,162,390,20
213286,1418257824407.162315,152,162,390,20
213287,1418257824408.224315,152,162,390,20
213288,1418257824410.922315,152,162,390,20
213289,1418257824412.215315,152,162,390,20
213290,1418257824414.156315,152,162,390,20
213291,1418257824416.098315,152,162,390,20
213292,1418257824417.429315,152,162,390,20
213293,1418257824419.368315,152,162,390,20
213294,1418257824420.700315,152,162,390,20
213295,1418257824422.652315,152,162,390,20
213296,1418257824424.530315,152,162,390,20
213297,1418257824425.888315,152,162,390,20
213298,1418257824427.740315,152,162,390,20
213299,1418257824429.059315,152,162,390,20
213300,1418257824430.996315,152,162,390,20
213301,1418257824432.615315,152,162,390,20
213302,1418257824433.325315,152,162,390,20
213303,1418257824434.261315,152,162,390,20
213304,1418257824435.384315,152,162,390,20
213305,1418257824436.385315,152,162,390,20
213306,1418257824437.459315,152,162,390,20
213307,1418257824438.737315,152,162,390,20
213308,1418257824439.523315,152,162,390,20
213309,1418257824440.537315,152,162,390,20
213310,1418257824441.641315,152,162,390,20
213311,1418257824442.919315,152,162,390,20
213312,1418257824444.398315,152,162,390,20
213313,1418257824445.155315,152,162,390,20
213314,1418257824446.058315,152,162,390,20
213315,1418257824447.077315,152,162,390,20
213316,1418257824449.743315,152,162,390,20
213317,1418257824450.959315,152,162,390,20
213318,1418257824451.538315,152,162,390,20
213319,1418257824452.589315,152,162,390,20
213320,1418257824453.677315,152,162,390,20
213321,1418257824454.658315,152,162,390,20
213322,1418257824455.746315,152,162,390,20
213323,1418257824456.764315,152,162,390,20
213324,1418257824457.801315,152,162,390,20
213325,1418257824459.014315,152,162,390,20
213326,1418257824459.937315,152,162,390,20
213327,1418257824460.979315,152,162,390,20
213328,1418257824461.983315,152,162,390,20
213329,1418257824463.016315,152,162,390,20
213330,1418257824464.100315,152,162,390,20
213331,1418257824465.320315,152,162,390,20
213332,1418257824466.208315,152,162,390,20
213333,1418257824467.229315,152,162,390,20
213334,1418257824468.283315,152,162,390,20
213335,1418257824469.398315,152,162,390,20
213336,1418257824470.391315,152,162,390,20
213337,1418257824471.472315,152,162,390,20
213338,1418257824472.521315,152,162,390,20
213339,1418257824473.609315,152,162,390,20
213340,1418257824474.618315,152,162,390,20
213341,1418257824475.663315,152,162,390,20
213342,1418257824476.698315,151,162,390,20
213343,1418257824477.704315,151,162,390,20
213344,1418257824478.926315,151,162,390,20
213345,1418257824479.828315,151,162,390,20
213346,1418257824480.846315,151,162,390,20
213347,1418257824481.879315,151,162,390,20
213348,1418257824482.935315,151,162,390,20
213349,1418257824483.976315,151,162,390,20
213350,1418257824485.199315,151,162,390,20
213351,1418257824486.079315,151,162,390,20
213352,1418257824487.133315,151,162,390,20
213353,1418257824488.270315,151,162,390,20
213354,1418257824489.349315,151,162,390,20
213355,1418257824490.289315,151,162,390,20
213356,1418257824491.347315,151,162,390,20
213357,1418257824492.385315,151,162,390,20
213358,1418257824493.472315,151,162,390,20
213359,1418257824494.477315,151,162,390,20
213360,1418257824495.519315,151,162,390,20
213361,1418257824496.566315,151,162,390,20
213362,1418257824497.623315,151,162,390,20
213363,1418257824498.753315,151,162,390,20
213364,1418257824499.753315,151,162,390,20
213365,1418257824500.750315,151,162,390,20
213366,1418257824501.800315,151,162,390,20
213367,1418257824502.849315,151,162,390,20
213368,1418257824503.896315,151,162,390,20
213369,1418257824505.093315,151,162,390,20
213370,1418257824505.981315,151,162,390,20
213371,1418257824507.007315,151,162,390,20
213372,1418257824508.087315,151,162,390,20
213373,1418257824509.274315,151,162,390,20
213374,1418257824510.144315,151,162,390,20
213375,1418257824511.167315,151,162,390,20
213376,1418257824512.215315,151,162,390,20
213377,1418257824513.433315,151,162,390,20
213378,1418257824514.311315,151,162,390,20
213379,1418257824515.390315,151,162,390,20
213380,1418257824516.397315,151,162,390,20
213381,1418257824517.489315,151,162,390,20
213382,1418257824518.630315,151,162,390,20
213383,1418257824519.586315,151,162,390,20
213384,1418257824520.630315,151,162,390,20
213385,1418257824521.645315,151,162,390,20
213386,1418257824522.692315,151,162,390,20
213387,1418257824523.745315,151,162,390,20
213388,1418257824524.923315,151,162,390,20
213389,1418257824525.829315,151,162,390,20
213390,1418257824526.865315,151,162,390,20
213391,1418257824527.898315,151,162,390,20
213392,1418257824529.148315,151,162,390,20
213393,1418257824531.222315,151,162,390,20
213394,1418257824533.087315,151,162,390,20
213395,1418257824534.434315,151,162,390,20
213396,1418257824536.457315,151,162,390,20
213397,1418257824537.717315,151,162,390,20
213398,1418257824539.380315,151,162,390,20
213399,1418257824540.032315,151,162,390,20
213400,1418257824541.095315,151,162,390,20
213401,1418257824542.112315,151,162,390,20
213402,1418257824543.952315,151,162,390,20
213403,1418257824544.578315,151,162,390,20
213404,1418257824547.829315,151,162,390,20
213405,1418257824549.207315,151,162,390,20
213406,1418257824551.121315,151,162,390,20
213407,1418257824552.357315,151,162,390,20
213408,1418257824554.291315,151,162,390,20
213409,1418257824556.169315,151,162,390,20
213410,1418257824557.487315,151,162,390,20
213411,1418257824559.305315,151,162,390,20
213412,1418257824559.980315,151,162,390,20
213413,1418257824560.985315,151,162,390,20
213414,1418257824562.047315,151,162,390,20
213415,1418257824563.100315,151,162,390,20
213416,1418257824564.132315,151,162,390,20
213417,1418257824565.355315,151,162,390,20
213418,1418257824566.226315,151,162,390,20
213419,1418257824567.244315,151,162,390,20
213420,1418257824568.290315,151,162,390,20
213421,1418257824569.437315,151,162,390,20
213422,1418257824570.406315,151,162,390,20
213423,1418257824571.453315,151,162,390,20
213424,1418257824572.488315,151,162,390,20
213425,1418257824573.611315,151,162,390,20
213426,1418257824574.562315,151,162,390,20
213427,1418257824575.630315,151,162,390,20
213428,1418257824576.661315,151,162,390,20
213429,1418257824577.716315,151,162,390,20
213430,1418257824578.922315,151,162,390,20
213431,1418257824579.849315,151,162,390,20
213432,1418257824580.835315,151,162,390,20
213433,1418257824581.933315,151,162,390,20
213434,1418257824582.921315,151,162,390,20
213435,1418257824583.988315,151,162,390,20
213436,1418257824585.249315,151,162,390,20
213437,1418257824586.074315,151,162,390,20
213438,1418257824587.138315,151,162,390,20
213439,1418257824588.173315,151,162,390,20
213440,1418257824589.338315,151,162,390,20
213441,1418257824590.307315,151,162,390,20
213442,1418257824591.344315,151,162,390,20
213443,1418257824592.379315,151,162,390,20
213444,1418257824593.494315,151,162,390,20
213445,1418257824594.481315,151,162,390,20
213446,1418257824595.557315,151,162,390,20
213447,1418257824596.586315,151,162,390,20
213448,1418257824597.657315,151,162,390,20
213449,1418257824598.833315,151,162,390,20
213450,1418257824599.769315,151,162,390,20
213451,1418257824600.775315,151,162,390,20
213452,1418257824601.830315,151,162,390,20
213453,1418257824602.847315,151,162,390,20
213454,1418257824603.900315,151,162,390,20
213455,1418257824605.154315,151,162,390,20
213456,1418257824606.008315,151,162,390,20
213457,1418257824607.033315,151,162,390,20
213458,1418257824608.119315,151,162,390,20
213459,1418257824609.278315,151,162,390,20
213460,1418257824610.159315,151,162,390,20
213461,1418257824611.207315,151,162,390,20
213462,1418257824612.244315,151,162,390,20
213463,1418257824613.419315,151,162,390,20
213464,1418257824614.360315,151,162,390,20
213465,1418257824615.385315,151,162,390,20
213466,1418257824616.381315,151,162,390,20
213467,1418257824617.522315,151,162,390,20
213468,1418257824618.499315,151,162,390,20
213469,1418257824619.587315,151,162,390,20
213470,1418257824620.627315,151,162,390,20
213471,1418257824621.643315,151,162,390,20
213472,1418257824622.708315,151,162,390,20
213473,1418257824623.714315,151,162,390,20
213474,1418257824624.888315,151,162,390,20
213475,1418257824625.836315,151,162,390,20
213476,1418257824626.856315,151,162,390,20
213477,1418257824627.879315,151,162,390,20
213478,1418257824629.173315,151,162,390,20
213479,1418257824629.975315,151,162,390,20
213480,1418257824631.007315,151,162,390,20
213481,1418257824632.066315,151,162,390,20
213482,1418257824633.210315,151,162,390,20
213483,1418257824634.145315,151,162,390,20
213484,1418257824635.298315,151,162,390,20
213485,1418257824636.247315,151,162,390,20
213486,1418257824637.365315,151,162,390,20
213487,1418257824638.455315,151,162,390,20
213488,1418257824639.398315,151,162,390,20
213489,1418257824640.446315,151,162,390,20
213490,1418257824641.539315,151,162,390,20
213491,1418257824642.542315,151,162,390,20
213492,1418257824644.136315,151,162,390,20
213493,1418257824644.859315,151,162,390,20
213494,1418257824645.814315,151,162,390,20
213495,1418257824646.826315,151,162,390,20
213496,1418257824647.883315,151,162,390,20
213497,1418257824649.092315,151,162,390,20
213498,1418257824649.976315,151,162,390,20
213499,1418257824650.994315,151,162,390,20
213500,1418257824652.050315,151,162,390,20
213501,1418257824653.217315,151,162,390,20
213502,1418257824654.132315,151,162,390,20
213503,1418257824655.274315,151,162,390,20
213504,1418257824656.255315,151,162,390,20
