Sample,X(ms) [11.12.2014 00:39:12 991 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
171617,1418258547485.420266,152,163,802,60
171618,1418258547486.481266,152,163,802,60
171619,1418258547487.516266,152,163,802,60
171620,1418258547488.723266,152,163,802,60
171621,1418258547489.671266,152,163,802,60
171622,1418258547490.651266,152,163,802,60
171623,1418258547491.682266,152,163,802,60
171624,1418258547492.722266,152,163,802,60
171625,1418258547493.798266,152,163,802,60
171626,1418258547494.954266,152,163,802,60
171627,1418258547495.895266,152,163,802,60
171628,1418258547496.923266,152,163,802,60
171629,1418258547498.028266,152,163,802,60
171630,1418258547499.086266,152,163,802,60
171631,1418258547500.047266,152,163,802,60
171632,1418258547501.117266,152,163,802,60
171633,1418258547502.161266,152,163,802,60
171634,1418258547503.166266,152,163,802,60
171635,1418258547504.213266,152,163,802,60
171636,1418258547505.258266,152,163,802,60
171637,1418258547506.353266,152,163,802,60
171638,1418258547507.353266,152,163,802,60
171639,1418258547508.393266,152,163,802,60
171640,1418258547509.526266,152,163,802,60
171641,1418258547510.495266,152,163,802,60
171642,1418258547511.536266,152,163,802,60
171643,1418258547512.591266,152,163,802,60
171644,1418258547513.723266,152,163,802,60
171645,1418258547514.665266,152,163,802,60
171646,1418258547515.730266,152,163,802,60
171647,1418258547516.743266,152,163,802,60
171648,1418258547517.888266,152,163,802,60
171649,1418258547519.004266,152,163,802,60
171650,1418258547519.914266,152,163,802,60
171651,1418258547520.927266,152,163,802,60
171652,1418258547522.037266,152,163,802,60
171653,1418258547523.037266,152,163,802,60
171654,1418258547524.074266,152,163,802,60
171655,1418258547525.242266,152,163,802,60
171656,1418258547526.235266,152,163,802,60
171657,1418258547527.240266,152,163,802,60
171658,1418258547528.287266,152,163,802,60
171659,1418258547529.368266,152,163,802,60
171660,1418258547530.377266,152,163,802,60
171661,1418258547531.365266,152,163,802,60
171662,1418258547532.422266,152,163,802,60
171663,1418258547533.459266,152,163,802,60
171664,1418258547534.522266,152,163,802,60
171665,1418258547535.573266,152,163,802,60
171666,1418258547536.591266,152,163,802,60
171667,1418258547537.633266,153,163,802,60
171668,1418258547538.876266,153,163,802,60
171669,1418258547539.781266,153,163,802,60
171670,1418258547540.800266,153,163,802,60
171671,1418258547541.869266,153,163,802,60
171672,1418258547543.757266,153,163,802,60
171673,1418258547544.300266,153,163,802,60
171674,1418258547545.343266,153,163,802,60
171675,1418258547546.396266,153,163,802,60
171676,1418258547547.386266,153,163,802,60
171677,1418258547548.569266,153,163,802,60
171678,1418258547549.536266,153,163,802,60
171679,1418258547550.555266,153,163,802,60
171680,1418258547551.595266,153,163,802,60
171681,1418258547552.651266,153,163,802,60
171682,1418258547553.683266,153,163,802,60
171683,1418258547554.855266,153,163,802,60
171684,1418258547555.800266,153,163,802,60
171685,1418258547556.815266,153,163,802,60
171686,1418258547557.862266,153,163,802,60
171687,1418258547559.034266,153,163,802,60
171688,1418258547559.984266,153,163,802,60
171689,1418258547561.018266,153,163,802,60
171690,1418258547562.100266,153,163,802,60
171691,1418258547563.115266,153,163,802,60
171692,1418258547564.120266,153,163,802,60
171693,1418258547565.287266,153,163,802,60
171694,1418258547566.318266,153,163,802,60
171695,1418258547567.316266,153,163,802,60
171696,1418258547568.366266,153,163,802,60
171697,1418258547569.421266,153,163,802,60
171698,1418258547570.486266,153,163,802,60
171699,1418258547571.499266,153,163,802,60
171700,1418258547572.547266,153,163,802,60
171701,1418258547573.592266,153,163,802,60
171702,1418258547574.643266,153,163,802,60
171703,1418258547575.723266,153,163,802,60
171704,1418258547576.733266,153,163,802,60
171705,1418258547577.799266,153,163,802,60
171706,1418258547578.929266,153,163,802,60
171707,1418258547579.889266,153,163,802,60
171708,1418258547580.909266,153,163,802,60
171709,1418258547582.045266,153,163,802,60
171710,1418258547583.024266,153,163,802,60
171711,1418258547584.044266,153,163,802,60
171712,1418258547585.228266,153,163,802,60
171713,1418258547586.240266,153,163,802,60
171714,1418258547587.213266,153,163,802,60
171715,1418258547588.284266,153,163,802,60
171716,1418258547589.331266,153,163,802,60
171717,1418258547590.362266,153,163,802,60
171718,1418258547591.405266,153,163,802,60
171719,1418258547592.417266,153,163,802,60
171720,1418258547593.474266,153,163,802,60
171721,1418258547594.517266,153,163,802,60
171722,1418258547595.614266,153,163,802,60
171723,1418258547596.602266,153,163,802,60
171724,1418258547597.661266,153,163,802,60
171725,1418258547598.818266,153,163,802,60
171726,1418258547599.760266,153,163,802,60
171727,1418258547600.780266,153,163,802,60
171728,1418258547601.819266,153,163,802,60
171729,1418258547602.862266,153,163,802,60
171730,1418258547603.892266,153,163,802,60
171731,1418258547606.254266,153,163,802,60
171732,1418258547607.384266,153,163,802,60
171733,1418258547608.607266,153,163,802,60
171734,1418258547610.427266,153,163,802,60
171735,1418258547611.622266,153,163,802,60
171736,1418258547612.742266,153,163,802,60
171737,1418258547613.914266,153,163,802,60
171738,1418258547615.781266,153,163,802,60
171739,1418258547616.925266,153,163,802,60
171740,1418258547618.131266,153,163,802,60
171741,1418258547619.996266,153,163,802,60
171742,1418258547620.648266,153,163,802,60
171743,1418258547621.598266,153,163,802,60
171744,1418258547622.638266,153,163,802,60
171745,1418258547623.663266,153,163,802,60
171746,1418258547624.801266,153,163,802,60
171747,1418258547625.800266,153,163,802,60
171748,1418258547626.818266,153,163,802,60
171749,1418258547627.845266,153,163,802,60
171750,1418258547629.008266,153,163,802,60
171751,1418258547629.924266,153,163,802,60
171752,1418258547631.006266,153,163,802,60
171753,1418258547632.011266,153,163,802,60
171754,1418258547633.020266,153,163,802,60
171755,1418258547634.140266,153,163,802,60
171756,1418258547635.230266,153,163,802,60
171757,1418258547636.270266,153,163,802,60
171758,1418258547637.289266,153,163,802,60
171759,1418258547638.467266,153,163,802,60
171760,1418258547639.408266,153,163,802,60
171761,1418258547640.403266,153,163,802,60
171762,1418258547641.474266,153,163,802,60
171763,1418258547642.520266,153,163,802,60
171764,1418258547644.096266,153,163,802,60
171765,1418258547644.589266,153,163,802,60
171766,1418258547645.667266,153,163,802,60
171767,1418258547646.681266,153,163,802,60
171768,1418258547647.726266,153,163,802,60
171769,1418258547648.959266,153,163,802,60
171770,1418258547649.842266,153,163,802,60
171771,1418258547650.891266,153,163,802,60
171772,1418258547651.954266,153,163,802,60
171773,1418258547653.026266,153,163,802,60
171774,1418258547654.135266,153,163,802,60
171775,1418258547655.147266,153,163,802,60
171776,1418258547656.114266,153,163,802,60
171777,1418258547658.888266,153,163,802,60
171778,1418258547660.089266,153,163,802,60
171779,1418258547661.871266,153,163,802,60
171780,1418258547663.031266,153,163,802,60
171781,1418258547664.157266,153,163,802,60
171782,1418258547665.796266,153,163,802,60
171783,1418258547666.411266,153,163,802,60
171784,1418258547667.461266,153,163,802,60
171785,1418258547668.525266,153,163,802,60
171786,1418258547669.491266,153,163,802,60
171787,1418258547670.524266,153,163,802,60
171788,1418258547671.553266,153,163,802,60
171789,1418258547674.369266,153,163,802,60
171790,1418258547675.671266,153,163,802,60
171791,1418258547677.482266,153,163,802,60
171792,1418258547678.654266,153,163,802,60
171793,1418258547679.787266,153,163,802,60
171794,1418258547680.933266,153,163,802,60
171795,1418258547682.791266,153,163,802,60
171796,1418258547683.900266,153,163,802,60
171797,1418258547685.124266,153,163,802,60
171798,1418258547686.935266,153,163,802,60
171799,1418258547688.123266,153,163,802,60
171800,1418258547689.261266,153,163,802,60
171801,1418258547689.814266,153,163,802,60
171802,1418258547691.004266,153,163,802,60
171803,1418258547691.932266,153,163,802,60
171804,1418258547692.968266,153,163,802,60
171805,1418258547694.104266,153,163,802,60
171806,1418258547695.146266,153,163,802,60
171807,1418258547696.100266,153,163,802,60
171808,1418258547697.152266,153,163,802,60
171809,1418258547698.314266,153,163,802,60
171810,1418258547699.274266,153,163,802,60
171811,1418258547700.268266,153,163,802,60
171812,1418258547701.324266,153,163,802,60
171813,1418258547702.426266,153,163,802,60
171814,1418258547703.402266,153,163,802,60
171815,1418258547704.459266,153,163,802,60
171816,1418258547705.522266,153,163,802,60
171817,1418258547706.568266,153,163,802,60
171818,1418258547707.654266,153,163,802,60
171819,1418258547708.741266,153,163,802,60
171820,1418258547709.711266,153,163,802,60
171821,1418258547710.733266,153,163,802,60
171822,1418258547711.782266,153,163,802,60
171823,1418258547712.840266,153,163,802,60
171824,1418258547713.908266,153,163,802,60
171825,1418258547715.024266,153,163,802,60
171826,1418258547716.015266,153,163,802,60
171827,1418258547717.073266,153,163,802,60
171828,1418258547718.190266,153,163,802,60
171829,1418258547719.232266,153,163,802,60
171830,1418258547720.235266,153,163,802,60
171831,1418258547721.320266,153,163,802,60
171832,1418258547722.358266,153,163,802,60
171833,1418258547723.351266,153,163,802,60
171834,1418258547724.425266,153,163,802,60
171835,1418258547725.452266,153,163,802,60
171836,1418258547726.568266,153,163,802,60
171837,1418258547727.589266,153,163,802,60
171838,1418258547728.773266,153,163,802,60
171839,1418258547729.656266,153,163,802,60
171840,1418258547730.723266,153,163,802,60
171841,1418258547731.728266,153,163,802,60
171842,1418258547732.790266,153,163,802,60
171843,1418258547733.822266,153,163,802,60
171844,1418258547734.995266,153,163,802,60
171845,1418258547735.916266,153,163,802,60
171846,1418258547736.979266,153,163,802,60
171847,1418258547738.063266,153,163,802,60
171848,1418258547739.158266,153,163,802,60
171849,1418258547740.095266,153,163,802,60
171850,1418258547741.135266,153,163,802,60
171851,1418258547742.246266,153,163,802,60
171852,1418258547743.928266,153,163,802,60
171853,1418258547744.461266,153,163,802,60
171854,1418258547745.528266,153,163,802,60
171855,1418258547746.553266,153,163,802,60
171856,1418258547747.593266,153,163,802,60
171857,1418258547748.764266,153,163,802,60
171858,1418258547749.712266,153,163,802,60
171859,1418258547750.724266,153,163,802,60
171860,1418258547751.777266,153,163,802,60
171861,1418258547752.811266,153,163,802,60
171862,1418258547753.879266,153,163,802,60
171863,1418258547754.994266,153,163,802,60
171864,1418258547755.962266,153,163,802,60
171865,1418258547756.981266,153,163,802,60
171866,1418258547758.078266,153,163,802,60
171867,1418258547759.164266,153,163,802,60
171868,1418258547760.120266,153,163,802,60
171869,1418258547761.134266,153,163,802,60
171870,1418258547762.285266,153,163,802,60
171871,1418258547763.291266,153,163,802,60
171872,1418258547764.268266,153,163,802,60
171873,1418258547765.349266,153,163,802,60
171874,1418258547766.410266,153,163,802,60
171875,1418258547767.418266,153,163,802,60
171876,1418258547768.456266,153,163,802,60
171877,1418258547769.538266,153,163,802,60
171878,1418258547770.563266,153,163,802,60
171879,1418258547771.615266,153,163,802,60
171880,1418258547772.640266,153,163,802,60
171881,1418258547773.686266,153,163,802,60
171882,1418258547774.862266,153,163,802,60
171883,1418258547775.804266,153,163,802,60
171884,1418258547776.825266,153,163,802,60
171885,1418258547777.890266,153,163,802,60
171886,1418258547779.054266,153,163,802,60
171887,1418258547779.971266,153,163,802,60
171888,1418258547781.018266,153,163,802,60
171889,1418258547782.135266,153,163,802,60
171890,1418258547783.138266,153,163,802,60
171891,1418258547784.150266,153,163,802,60
171892,1418258547785.279266,153,163,802,60
171893,1418258547786.339266,153,163,802,60
171894,1418258547787.322266,153,163,802,60
171895,1418258547788.465266,153,163,802,60
171896,1418258547789.454266,153,163,802,60
171897,1418258547790.464266,153,163,802,60
171898,1418258547791.527266,153,163,802,60
171899,1418258547792.591266,153,163,802,60
171900,1418258547793.631266,153,163,802,60
171901,1418258547794.761266,153,163,802,60
171902,1418258547795.738266,153,163,802,60
171903,1418258547796.767266,153,163,802,60
171904,1418258547797.815266,153,163,802,60
171905,1418258547798.938266,153,163,802,60
171906,1418258547799.912266,153,163,802,60
171907,1418258547800.924266,153,163,802,60
171908,1418258547802.009266,153,163,802,60
171909,1418258547803.054266,153,163,802,60
171910,1418258547804.065266,153,163,802,60
171911,1418258547805.200266,153,163,802,60
171912,1418258547806.226266,153,163,802,60
171913,1418258547807.189266,153,163,802,60
171914,1418258547808.263266,153,163,802,60
171915,1418258547809.325266,153,163,802,60
171916,1418258547810.350266,153,163,802,60
171917,1418258547811.369266,153,163,802,60
171918,1418258547812.392266,153,163,802,60
171919,1418258547813.515266,153,163,802,60
171920,1418258547814.577266,153,163,802,60
171921,1418258547815.549266,153,163,802,60
171922,1418258547816.582266,153,163,802,60
171923,1418258547817.630266,153,163,802,60
171924,1418258547818.789266,153,163,802,60
171925,1418258547819.716266,153,163,802,60
171926,1418258547820.789266,153,163,802,60
171927,1418258547821.889266,153,163,802,60
171928,1418258547822.869266,153,163,802,60
171929,1418258547823.903266,153,163,802,60
171930,1418258547825.066266,153,163,802,60
171931,1418258547826.042266,153,163,802,60
171932,1418258547827.083266,153,163,802,60
171933,1418258547828.067266,153,163,802,60
171934,1418258547829.245266,153,163,802,60
171935,1418258547830.298266,153,163,802,60
171936,1418258547831.295266,153,163,802,60
171937,1418258547832.339266,153,163,802,60
171938,1418258547833.380266,153,163,802,60
171939,1418258547834.463266,153,163,802,60
171940,1418258547835.522266,153,163,802,60
171941,1418258547836.548266,153,163,802,60
171942,1418258547837.604266,153,163,802,60
171943,1418258547838.833266,153,163,802,60
171944,1418258547839.726266,153,163,802,60
171945,1418258547840.736266,153,163,802,60
171946,1418258547841.800266,153,163,802,60
171947,1418258547842.896266,153,163,802,60
171948,1418258547844.233266,153,163,802,60
171949,1418258547845.284266,153,163,802,60
171950,1418258547846.380266,153,163,802,60
171951,1418258547847.353266,153,163,802,60
171952,1418258547848.491266,153,163,802,60
171953,1418258547849.469266,153,163,802,60
171954,1418258547850.513266,153,163,802,60
171955,1418258547851.568266,153,163,802,60
171956,1418258547852.572266,153,163,802,60
171957,1418258547853.624266,153,163,802,60
171958,1418258547854.671266,153,163,802,60
171959,1418258547855.730266,153,163,802,60
171960,1418258547856.758266,153,163,802,60
171961,1418258547857.815266,153,163,802,60
171962,1418258547858.970266,153,163,802,60
171963,1418258547859.930266,153,163,802,60
171964,1418258547860.932266,153,163,802,60
171965,1418258547862.027266,153,163,802,60
171966,1418258547863.051266,153,163,802,60
171967,1418258547864.099266,153,163,802,60
171968,1418258547865.174266,153,163,802,60
171969,1418258547866.227266,153,163,802,60
171970,1418258547867.201266,153,163,802,60
171971,1418258547868.242266,153,163,802,60
171972,1418258547869.332266,153,163,802,60
171973,1418258547870.390266,153,163,802,60
171974,1418258547871.379266,153,163,802,60
171975,1418258547873.560266,153,163,802,60
171976,1418258547874.764266,153,163,802,60
171977,1418258547875.870266,153,163,802,60
171978,1418258547877.681266,153,163,802,60
171979,1418258547878.853266,153,163,802,60
171980,1418258547880.037266,153,163,802,60
171981,1418258547881.780266,153,163,802,60
171982,1418258547883.002266,153,163,802,60
171983,1418258547884.202266,153,163,802,60
171984,1418258547885.419266,153,163,802,60
171985,1418258547887.213266,153,163,802,60
171986,1418258547888.425266,153,163,802,60
171987,1418258547889.588266,153,163,802,60
171988,1418258547891.357266,153,163,802,60
171989,1418258547892.600266,153,163,802,60
171990,1418258547893.746266,153,163,802,60
171991,1418258547895.632266,153,163,802,60
171992,1418258547896.803266,153,163,802,60
171993,1418258547897.937266,153,163,802,60
171994,1418258547898.529266,153,163,802,60
171995,1418258547899.605266,153,163,802,60
171996,1418258547900.577266,153,163,802,60
171997,1418258547901.635266,153,163,802,60
171998,1418258547902.675266,153,163,802,60
171999,1418258547903.715266,153,163,802,60
172000,1418258547904.866266,153,163,802,60
172001,1418258547905.805266,153,163,802,60
172002,1418258547906.822266,153,163,802,60
172003,1418258547907.889266,153,163,802,60
172004,1418258547909.035266,153,163,802,60
172005,1418258547910.030266,153,163,802,60
172006,1418258547911.006266,153,163,802,60
172007,1418258547912.085266,153,163,802,60
172008,1418258547913.100266,153,163,802,60
172009,1418258547914.225266,153,163,802,60
172010,1418258547915.271266,153,163,802,60
172011,1418258547916.257266,153,163,802,60
172012,1418258547917.265266,153,163,802,60
172013,1418258547918.359266,153,163,802,60
172014,1418258547919.362266,153,163,802,60
172015,1418258547920.405266,153,163,802,60
172016,1418258547921.460266,153,163,802,60
172017,1418258547922.526266,153,163,802,60
172018,1418258547923.556266,153,163,802,60
172019,1418258547924.576266,153,163,802,60
172020,1418258547925.654266,153,163,802,60
172021,1418258547926.682266,153,163,802,60
172022,1418258547927.723266,153,163,802,60
172023,1418258547928.909266,153,163,802,60
172024,1418258547929.879266,153,163,802,60
172025,1418258547931.480266,153,163,802,60
172026,1418258547932.649266,153,163,802,60
172027,1418258547933.810266,153,163,802,60
172028,1418258547935.685266,153,163,802,60
172029,1418258547936.848266,153,163,802,60
172030,1418258547938.011266,153,163,802,60
172031,1418258547939.844266,153,163,802,60
172032,1418258547941.006266,153,163,802,60
172033,1418258547942.145266,153,163,802,60
172034,1418258547945.206266,153,163,802,60
172035,1418258547946.399266,153,163,802,60
172036,1418258547948.135266,153,163,802,60
172037,1418258547949.374266,153,163,802,60
172038,1418258547950.585266,153,163,802,60
172039,1418258547951.734266,153,163,802,60
172040,1418258547953.652266,153,163,802,60
172041,1418258547954.899266,153,163,802,60
172042,1418258547956.630266,153,163,802,60
172043,1418258547957.461266,153,163,802,60
172044,1418258547958.285266,153,163,802,60
172045,1418258547959.293266,153,163,802,60
172046,1418258547960.315266,153,163,802,60
172047,1418258547961.378266,153,163,802,60
172048,1418258547962.396266,153,163,802,60
172049,1418258547963.419266,153,163,802,60
172050,1418258547964.440266,153,163,802,60
172051,1418258547965.513266,153,163,802,60
172052,1418258547966.548266,153,163,802,60
172053,1418258547967.590266,153,163,802,60
172054,1418258547968.773266,153,163,802,60
172055,1418258547969.745266,153,163,802,60
172056,1418258547970.797266,153,163,802,60
172057,1418258547971.822266,153,163,802,60
172058,1418258547972.874266,153,163,802,60
172059,1418258547973.926266,153,163,802,60
172060,1418258547975.136266,153,163,802,60
172061,1418258547976.085266,153,163,802,60
172062,1418258547977.096266,153,163,802,60
172063,1418258547978.189266,153,163,802,60
172064,1418258547979.216266,153,163,802,60
172065,1418258547980.239266,153,163,802,60
172066,1418258547981.293266,153,163,802,60
172067,1418258547982.373266,153,163,802,60
172068,1418258547983.370266,153,163,802,60
172069,1418258547984.424266,153,163,802,60
172070,1418258547985.490266,153,163,802,60
172071,1418258547986.524266,153,163,802,60
172072,1418258547987.578266,153,163,802,60
172073,1418258547988.618266,153,163,802,60
172074,1418258547989.686266,153,163,802,60
172075,1418258547990.701266,153,163,802,60
172076,1418258547991.747266,153,163,802,60
172077,1418258547992.802266,153,163,802,60
172078,1418258547993.846266,153,163,802,60
172079,1418258547995.007266,153,163,802,60
172080,1418258547995.940266,153,163,802,60
172081,1418258547996.969266,153,163,802,60
172082,1418258547998.071266,153,163,802,60
172083,1418258547999.161266,153,163,802,60
172084,1418258548000.109266,153,163,802,60
172085,1418258548001.152266,153,163,802,60
172086,1418258548002.233266,153,163,802,60
172087,1418258548003.279266,153,163,802,60
172088,1418258548004.291266,153,163,802,60
172089,1418258548005.349266,153,163,802,60
172090,1418258548006.415266,153,163,802,60
172091,1418258548007.396266,153,163,802,60
172092,1418258548008.479266,153,163,802,60
172093,1418258548009.525266,153,163,802,60
172094,1418258548010.547266,153,163,802,60
172095,1418258548011.585266,153,163,802,60
172096,1418258548012.642266,153,163,802,60
172097,1418258548013.786266,153,163,802,60
172098,1418258548014.803266,153,163,802,60
172099,1418258548015.784266,153,163,802,60
172100,1418258548016.793266,153,163,802,60
172101,1418258548017.933266,153,163,802,60
172102,1418258548019.052266,153,163,802,60
172103,1418258548019.968266,153,163,802,60
172104,1418258548020.992266,153,163,802,60
172105,1418258548022.073266,153,163,802,60
172106,1418258548023.092266,153,163,802,60
172107,1418258548024.101266,153,163,802,60
172108,1418258548025.235266,153,163,802,60
172109,1418258548026.356266,153,163,802,60
172110,1418258548027.289266,153,163,802,60
172111,1418258548028.479266,153,163,802,60
172112,1418258548029.416266,153,163,802,60
172113,1418258548030.525266,153,163,802,60
172114,1418258548031.522266,153,163,802,60
172115,1418258548032.563266,153,163,802,60
172116,1418258548033.611266,153,163,802,60
172117,1418258548034.653266,153,163,802,60
172118,1418258548035.720266,153,163,802,60
172119,1418258548036.749266,153,163,802,60
172120,1418258548037.807266,153,163,802,60
172121,1418258548038.950266,153,163,802,60
172122,1418258548039.896266,153,163,802,60
172123,1418258548040.930266,153,163,802,60
172124,1418258548042.021266,153,163,802,60
172125,1418258548043.870266,153,163,802,60
172126,1418258548044.410266,153,163,802,60
172127,1418258548045.420266,153,163,802,60
172128,1418258548046.481266,153,163,802,60
172129,1418258548048.706266,153,163,802,60
172130,1418258548050.428266,153,163,802,60
172131,1418258548051.014266,153,163,802,60
172132,1418258548052.009266,153,163,802,60
172133,1418258548053.028266,153,163,802,60
172134,1418258548054.135266,153,163,802,60
172135,1418258548055.247266,153,163,802,60
172136,1418258548056.155266,153,163,802,60
172137,1418258548057.199266,153,163,802,60
172138,1418258548058.415266,153,163,802,60
172139,1418258548059.452266,153,163,802,60
172140,1418258548060.352266,153,163,802,60
172141,1418258548061.395266,153,163,802,60
172142,1418258548062.473266,153,163,802,60
172143,1418258548063.536266,153,163,802,60
172144,1418258548064.579266,153,163,802,60
172145,1418258548065.618266,153,163,802,60
172146,1418258548066.688266,153,163,802,60
172147,1418258548067.702266,153,163,802,60
172148,1418258548068.842266,153,163,802,60
172149,1418258548069.818266,153,163,802,60
172150,1418258548070.839266,153,163,802,60
172151,1418258548071.870266,153,163,802,60
172152,1418258548072.890266,153,163,802,60
172153,1418258548073.932266,153,163,802,60
172154,1418258548075.069266,153,163,802,60
172155,1418258548076.011266,153,163,802,60
172156,1418258548077.053266,153,163,802,60
172157,1418258548078.173266,153,163,802,60
172158,1418258548079.216266,153,163,802,60
172159,1418258548080.229266,153,163,802,60
172160,1418258548081.276266,153,163,802,60
172161,1418258548082.345266,153,163,802,60
172162,1418258548083.495266,153,163,802,60
172163,1418258548084.411266,153,163,802,60
172164,1418258548085.497266,153,163,802,60
172165,1418258548086.473266,153,163,802,60
172166,1418258548087.559266,153,163,802,60
172167,1418258548088.770266,153,163,802,60
172168,1418258548089.665266,153,163,802,60
172169,1418258548090.668266,153,163,802,60
172170,1418258548091.744266,153,163,802,60
172171,1418258548092.767266,153,163,802,60
172172,1418258548093.822266,153,163,802,60
172173,1418258548094.988266,153,163,802,60
172174,1418258548095.917266,153,163,802,60
172175,1418258548096.961266,153,163,802,60
172176,1418258548098.083266,153,163,802,60
172177,1418258548099.129266,153,163,802,60
172178,1418258548100.135266,153,163,802,60
172179,1418258548101.127266,153,163,802,60
172180,1418258548102.255266,153,163,802,60
172181,1418258548103.249266,153,163,802,60
172182,1418258548104.256266,153,163,802,60
172183,1418258548105.334266,153,163,802,60
172184,1418258548106.396266,153,163,802,60
172185,1418258548107.400266,154,163,802,60
172186,1418258548108.425266,154,163,802,60
172187,1418258548109.511266,154,163,802,60
172188,1418258548110.585266,154,163,802,60
172189,1418258548111.627266,154,163,802,60
172190,1418258548112.633266,154,163,802,60
172191,1418258548113.742266,154,163,802,60
172192,1418258548114.799266,154,163,802,60
172193,1418258548115.766266,154,163,802,60
172194,1418258548116.812266,154,163,802,60
172195,1418258548117.930266,154,163,802,60
172196,1418258548119.050266,154,163,802,60
172197,1418258548120.039266,154,163,802,60
172198,1418258548121.052266,154,163,802,60
172199,1418258548123.164266,154,163,802,60
172200,1418258548125.044266,154,163,802,60
172201,1418258548126.189266,154,163,802,60
172202,1418258548127.335266,154,163,802,60
172203,1418258548129.044266,154,163,802,60
172204,1418258548130.287266,154,163,802,60
172205,1418258548131.473266,154,163,802,60
172206,1418258548132.639266,154,163,802,60
172207,1418258548134.380266,154,163,802,60
172208,1418258548135.649266,154,163,802,60
172209,1418258548136.784266,154,163,802,60
172210,1418258548137.954266,154,163,802,60
172211,1418258548139.446266,154,163,802,60
172212,1418258548140.174266,154,163,802,60
172213,1418258548141.147266,154,163,802,60
172214,1418258548142.275266,154,163,802,60
172215,1418258548143.908266,154,163,802,60
172216,1418258548144.426266,154,163,802,60
172217,1418258548145.490266,154,163,802,60
172218,1418258548146.526266,154,163,802,60
172219,1418258548147.571266,154,163,802,60
172220,1418258548148.804266,154,163,802,60
172221,1418258548149.717266,154,163,802,60
172222,1418258548150.766266,154,163,802,60
172223,1418258548151.820266,154,163,802,60
172224,1418258548152.818266,154,163,802,60
172225,1418258548155.160266,154,163,802,60
172226,1418258548156.260266,154,163,802,60
172227,1418258548157.418266,154,163,802,60
172228,1418258548159.250266,154,163,802,60
172229,1418258548160.475266,154,163,802,60
172230,1418258548161.648266,154,163,802,60
172231,1418258548163.084266,154,163,802,60
172232,1418258548163.612266,154,163,802,60
172233,1418258548164.664266,154,163,802,60
172234,1418258548165.708266,154,163,802,60
172235,1418258548166.718266,154,163,802,60
172236,1418258548167.770266,154,163,802,60
172237,1418258548168.940266,154,163,802,60
172238,1418258548169.892266,154,163,802,60
172239,1418258548170.901266,154,163,802,60
172240,1418258548171.946266,154,163,802,60
172241,1418258548172.981266,154,163,802,60
172242,1418258548174.124266,154,163,802,60
172243,1418258548175.188266,154,163,802,60
172244,1418258548176.148266,154,163,802,60
172245,1418258548177.159266,154,163,802,60
172246,1418258548178.342266,154,163,802,60
172247,1418258548179.270266,154,163,802,60
172248,1418258548180.300266,154,163,802,60
172249,1418258548181.380266,154,163,802,60
172250,1418258548182.422266,154,163,802,60
172251,1418258548183.425266,154,163,802,60
172252,1418258548184.476266,154,163,802,60
172253,1418258548185.578266,154,163,802,60
172254,1418258548186.562266,154,163,802,60
172255,1418258548187.615266,154,163,802,60
172256,1418258548188.742266,154,163,802,60
172257,1418258548189.723266,154,163,802,60
172258,1418258548190.749266,154,163,802,60
172259,1418258548191.795266,154,163,802,60
172260,1418258548192.827266,154,163,802,60
172261,1418258548193.883266,154,163,802,60
172262,1418258548195.049266,154,163,802,60
172263,1418258548195.981266,154,163,802,60
172264,1418258548197.017266,154,163,802,60
172265,1418258548198.125266,154,163,802,60
172266,1418258548199.216266,154,163,802,60
172267,1418258548200.246266,154,163,802,60
172268,1418258548201.284266,154,163,802,60
172269,1418258548202.364266,154,163,802,60
172270,1418258548203.375266,154,163,802,60
172271,1418258548204.412266,154,163,802,60
172272,1418258548205.497266,154,163,802,60
172273,1418258548206.568266,154,163,802,60
172274,1418258548207.573266,154,163,802,60
172275,1418258548208.793266,154,163,802,60
172276,1418258548209.742266,154,163,802,60
172277,1418258548210.788266,154,163,802,60
172278,1418258548211.810266,154,163,802,60
172279,1418258548212.874266,154,163,802,60
172280,1418258548214.100266,154,163,802,60
172281,1418258548215.100266,154,163,802,60
172282,1418258548216.020266,154,163,802,60
172283,1418258548217.030266,154,163,802,60
172284,1418258548218.188266,154,163,802,60
172285,1418258548219.250266,154,163,802,60
172286,1418258548220.253266,154,163,802,60
172287,1418258548221.291266,154,163,802,60
172288,1418258548222.349266,154,163,802,60
172289,1418258548223.370266,154,163,802,60
172290,1418258548224.418266,154,163,802,60
172291,1418258548225.455266,154,163,802,60
172292,1418258548226.526266,154,163,802,60
172293,1418258548227.562266,154,163,802,60
172294,1418258548228.619266,154,163,802,60
172295,1418258548229.660266,154,163,802,60
172296,1418258548230.654266,154,163,802,60
172297,1418258548231.719266,154,163,802,60
172298,1418258548232.760266,154,163,802,60
172299,1418258548233.808266,154,163,802,60
172300,1418258548234.952266,154,163,802,60
172301,1418258548235.904266,154,163,802,60
172302,1418258548236.939266,154,163,802,60
172303,1418258548238.027266,154,163,802,60
172304,1418258548239.101266,154,163,802,60
172305,1418258548240.079266,154,163,802,60
172306,1418258548241.100266,154,163,802,60
172307,1418258548242.178266,154,163,802,60
172308,1418258548243.856266,154,163,802,60
172309,1418258548244.381266,154,163,802,60
172310,1418258548245.445266,154,163,802,60
172311,1418258548246.525266,154,163,802,60
