Sample,X(ms) [11.12.2014 00:02:32 199 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
337977,1418256535952.199733,102,162,507,20
337978,1418256535953.272733,102,162,507,20
337979,1418256535954.302733,102,162,507,20
337980,1418256535955.386733,102,162,507,20
337981,1418256535956.381733,102,162,507,20
337982,1418256535957.422733,102,162,507,20
337983,1418256535958.721733,102,162,507,20
337984,1418256535959.551733,102,162,507,20
337985,1418256535960.586733,102,162,507,20
337986,1418256535961.750733,102,162,507,20
337987,1418256535962.696733,102,162,507,20
337988,1418256535963.713733,102,162,507,20
337989,1418256535964.906733,102,162,507,20
337990,1418256535965.910733,102,162,507,20
337991,1418256535966.851733,102,162,507,20
337992,1418256535967.901733,102,162,507,20
337993,1418256535969.089733,102,162,507,20
337994,1418256535970.033733,102,162,507,20
337995,1418256535971.026733,102,162,507,20
337996,1418256535972.054733,102,162,507,20
337997,1418256535973.100733,102,162,507,20
337998,1418256535974.143733,102,162,507,20
337999,1418256535975.276733,102,162,507,20
338000,1418256535976.222733,102,162,507,20
338001,1418256535977.268733,102,162,507,20
338002,1418256535978.325733,102,162,507,20
338003,1418256535979.398733,102,162,507,20
338004,1418256535980.418733,102,162,507,20
338005,1418256535981.473733,102,162,507,20
338006,1418256535982.546733,102,162,507,20
338007,1418256535983.525733,102,162,507,20
338008,1418256535984.570733,102,162,507,20
338009,1418256535985.730733,102,162,507,20
338010,1418256535986.712733,102,162,507,20
338011,1418256535987.740733,102,162,507,20
338012,1418256535988.921733,102,162,507,20
338013,1418256535989.894733,102,162,507,20
338014,1418256535990.865733,102,162,507,20
338015,1418256535991.896733,102,162,507,20
338016,1418256535992.945733,102,162,507,20
338017,1418256535994.035733,102,162,507,20
338018,1418256535995.129733,102,162,507,20
338019,1418256535996.075733,102,162,507,20
338020,1418256535997.101733,102,162,507,20
338021,1418256535998.161733,102,162,507,20
338022,1418256535999.334733,102,162,507,20
338023,1418256536000.333733,102,162,507,20
338024,1418256536001.375733,102,162,507,20
338025,1418256536002.408733,102,162,507,20
338026,1418256536003.466733,102,162,507,20
338027,1418256536004.513733,102,162,507,20
338028,1418256536005.642733,102,162,507,20
338029,1418256536006.593733,102,162,507,20
338030,1418256536007.608733,102,162,507,20
338031,1418256536008.766733,102,162,507,20
338032,1418256536009.838733,102,162,507,20
338033,1418256536010.798733,102,162,507,20
338034,1418256536011.864733,102,162,507,20
338035,1418256536012.843733,102,162,507,20
338036,1418256536013.961733,102,162,507,20
338037,1418256536016.598733,102,162,507,20
338038,1418256536018.638733,102,162,507,20
338039,1418256536020.660733,102,162,507,20
338040,1418256536021.944733,102,162,507,20
338041,1418256536023.637733,102,162,507,20
338042,1418256536024.250733,102,162,507,20
338043,1418256536025.367733,102,162,507,20
338044,1418256536026.371733,102,162,507,20
338045,1418256536027.407733,102,162,507,20
338046,1418256536028.451733,102,162,507,20
338047,1418256536029.575733,102,162,507,20
338048,1418256536030.554733,102,162,507,20
338049,1418256536031.610733,102,162,507,20
338050,1418256536032.650733,102,162,507,20
338051,1418256536033.751733,102,162,507,20
338052,1418256536034.847733,102,162,507,20
338053,1418256536035.835733,102,162,507,20
338054,1418256536036.849733,102,162,507,20
338055,1418256536037.923733,102,162,507,20
338056,1418256536039.040733,102,162,507,20
338057,1418256536039.971733,102,162,507,20
338058,1418256536041.013733,102,162,507,20
338059,1418256536044.447733,102,162,507,20
338060,1418256536046.420733,102,162,507,20
338061,1418256536048.432733,102,162,507,20
338062,1418256536049.729733,102,162,507,20
338063,1418256536051.611733,102,162,507,20
338064,1418256536052.237733,102,162,507,20
338065,1418256536053.274733,102,162,507,20
338066,1418256536054.319733,102,162,507,20
338067,1418256536055.399733,102,162,507,20
338068,1418256536056.407733,102,162,507,20
338069,1418256536057.460733,102,162,507,20
338070,1418256536058.535733,102,162,507,20
338071,1418256536059.674733,102,162,507,20
338072,1418256536060.600733,102,162,507,20
338073,1418256536061.726733,102,162,507,20
338074,1418256536062.780733,102,162,507,20
338075,1418256536063.775733,102,162,507,20
338076,1418256536064.860733,102,162,507,20
338077,1418256536065.905733,102,162,507,20
338078,1418256536066.867733,102,162,507,20
338079,1418256536067.871733,102,162,507,20
338080,1418256536069.074733,102,162,507,20
338081,1418256536070.038733,102,162,507,20
338082,1418256536071.035733,102,162,507,20
338083,1418256536072.077733,102,162,507,20
338084,1418256536074.321733,102,162,507,20
338085,1418256536076.250733,102,162,507,20
338086,1418256536077.552733,102,162,507,20
338087,1418256536079.515733,102,162,507,20
338088,1418256536081.391733,102,162,507,20
338089,1418256536082.731733,102,162,507,20
338090,1418256536084.636733,102,162,507,20
338091,1418256536085.934733,102,162,507,20
338092,1418256536087.639733,102,162,507,20
338093,1418256536088.338733,102,162,507,20
338094,1418256536089.361733,102,162,507,20
338095,1418256536090.352733,102,162,507,20
338096,1418256536091.402733,102,162,507,20
338097,1418256536092.438733,102,162,507,20
338098,1418256536093.618733,101,162,507,20
338099,1418256536094.552733,101,162,507,20
338100,1418256536095.652733,101,162,507,20
338101,1418256536096.642733,101,162,507,20
338102,1418256536097.752733,101,162,507,20
338103,1418256536098.858733,101,162,507,20
338104,1418256536099.796733,101,162,507,20
338105,1418256536100.824733,101,162,507,20
338106,1418256536101.919733,101,162,507,20
338107,1418256536102.894733,101,162,507,20
338108,1418256536103.928733,101,162,507,20
338109,1418256536105.115733,101,162,507,20
338110,1418256536106.088733,101,162,507,20
338111,1418256536107.048733,101,162,507,20
338112,1418256536108.101733,101,162,507,20
338113,1418256536109.240733,101,162,507,20
338114,1418256536110.198733,101,162,507,20
338115,1418256536111.250733,101,162,507,20
338116,1418256536112.274733,101,162,507,20
338117,1418256536113.438733,101,162,507,20
338118,1418256536114.369733,101,162,507,20
338119,1418256536115.447733,101,162,507,20
338120,1418256536116.470733,101,162,507,20
338121,1418256536117.585733,101,162,507,20
338122,1418256536118.566733,101,162,507,20
338123,1418256536119.659733,101,162,507,20
338124,1418256536120.650733,101,162,507,20
338125,1418256536121.760733,101,162,507,20
338126,1418256536122.769733,101,162,507,20
338127,1418256536123.799733,101,162,507,20
338128,1418256536124.967733,101,162,507,20
338129,1418256536125.962733,101,162,507,20
338130,1418256536126.942733,101,162,507,20
338131,1418256536127.987733,101,162,507,20
338132,1418256536129.206733,101,162,507,20
338133,1418256536130.114733,101,162,507,20
338134,1418256536131.150733,101,162,507,20
338135,1418256536132.203733,101,162,507,20
338136,1418256536133.228733,101,162,507,20
338137,1418256536134.279733,101,162,507,20
338138,1418256536135.347733,101,162,507,20
338139,1418256536136.398733,101,162,507,20
338140,1418256536137.405733,101,162,507,20
338141,1418256536138.597733,101,162,507,20
338142,1418256536139.556733,101,162,507,20
338143,1418256536140.573733,101,162,507,20
338144,1418256536141.731733,101,162,507,20
338145,1418256536142.837733,101,162,507,20
338146,1418256536144.255733,101,162,507,20
338147,1418256536144.943733,101,162,507,20
338148,1418256536145.957733,101,162,507,20
338149,1418256536146.955733,101,162,507,20
338150,1418256536147.991733,101,162,507,20
338151,1418256536149.158733,101,162,507,20
338152,1418256536150.091733,101,162,507,20
338153,1418256536151.139733,101,162,507,20
338154,1418256536152.170733,101,162,507,20
338155,1418256536153.222733,101,162,507,20
338156,1418256536154.296733,101,162,507,20
338157,1418256536155.337733,101,162,507,20
338158,1418256536156.375733,101,162,507,20
338159,1418256536157.423733,101,162,507,20
338160,1418256536158.483733,101,162,507,20
338161,1418256536159.583733,101,162,507,20
338162,1418256536160.560733,101,162,507,20
338163,1418256536161.668733,101,162,507,20
338164,1418256536162.666733,101,162,507,20
338165,1418256536163.713733,101,162,507,20
338166,1418256536164.852733,101,162,507,20
338167,1418256536165.873733,101,162,507,20
338168,1418256536166.814733,101,162,507,20
338169,1418256536167.862733,101,162,507,20
338170,1418256536169.049733,101,162,507,20
338171,1418256536170.026733,101,162,507,20
338172,1418256536170.994733,101,162,507,20
338173,1418256536172.018733,101,162,507,20
338174,1418256536173.076733,101,162,507,20
338175,1418256536174.119733,101,162,507,20
338176,1418256536175.276733,101,162,507,20
338177,1418256536176.209733,101,162,507,20
338178,1418256536177.250733,101,162,507,20
338179,1418256536178.284733,101,162,507,20
338180,1418256536179.369733,101,162,507,20
338181,1418256536180.366733,101,162,507,20
338182,1418256536181.415733,101,162,507,20
338183,1418256536182.478733,101,162,507,20
338184,1418256536183.513733,101,162,507,20
338185,1418256536184.558733,101,162,507,20
338186,1418256536185.722733,101,162,507,20
338187,1418256536186.646733,101,162,507,20
338188,1418256536187.700733,101,162,507,20
338189,1418256536188.930733,101,162,507,20
338190,1418256536189.864733,101,162,507,20
338191,1418256536190.821733,101,162,507,20
338192,1418256536191.862733,101,162,507,20
338193,1418256536192.902733,101,162,507,20
338194,1418256536194.007733,101,162,507,20
338195,1418256536195.110733,101,162,507,20
338196,1418256536196.039733,101,162,507,20
338197,1418256536197.072733,101,162,507,20
338198,1418256536198.110733,101,162,507,20
338199,1418256536199.262733,101,162,507,20
338200,1418256536200.272733,101,162,507,20
338201,1418256536201.309733,101,162,507,20
338202,1418256536202.413733,101,162,507,20
338203,1418256536203.399733,101,162,507,20
338204,1418256536204.462733,101,162,507,20
338205,1418256536205.595733,101,162,507,20
338206,1418256536206.603733,101,162,507,20
338207,1418256536207.638733,101,162,507,20
338208,1418256536208.760733,101,162,507,20
338209,1418256536209.835733,101,162,507,20
338210,1418256536210.740733,101,162,507,20
338211,1418256536211.769733,101,162,507,20
338212,1418256536212.820733,101,162,507,20
338213,1418256536213.952733,101,162,507,20
338214,1418256536215.049733,101,162,507,20
338215,1418256536215.975733,101,162,507,20
338216,1418256536217.017733,101,162,507,20
338217,1418256536218.166733,101,162,507,20
338218,1418256536219.299733,101,162,507,20
338219,1418256536220.171733,101,162,507,20
338220,1418256536221.232733,101,162,507,20
338221,1418256536222.298733,101,162,507,20
338222,1418256536223.321733,101,162,507,20
338223,1418256536224.379733,101,162,507,20
338224,1418256536225.434733,101,162,507,20
338225,1418256536226.464733,101,162,507,20
338226,1418256536227.526733,101,162,507,20
338227,1418256536228.740733,101,162,507,20
338228,1418256536229.689733,101,162,507,20
338229,1418256536232.656733,101,162,507,20
338230,1418256536233.988733,101,162,507,20
338231,1418256536235.858733,101,162,507,20
338232,1418256536237.082733,101,162,507,20
338233,1418256536238.745733,101,162,507,20
338234,1418256536239.378733,101,162,507,20
338235,1418256536240.409733,101,162,507,20
338236,1418256536241.445733,101,162,507,20
338237,1418256536242.523733,101,162,507,20
338238,1418256536244.165733,101,162,507,20
338239,1418256536244.904733,101,162,507,20
338240,1418256536245.913733,101,162,507,20
338241,1418256536246.827733,101,162,507,20
338242,1418256536247.895733,101,162,507,20
338243,1418256536249.103733,101,162,507,20
338244,1418256536250.054733,101,162,507,20
338245,1418256536252.270733,101,162,507,20
338246,1418256536254.270733,101,162,507,20
338247,1418256536255.652733,101,162,507,20
338248,1418256536257.465733,101,162,507,20
338249,1418256536258.792733,101,162,507,20
338250,1418256536260.749733,101,162,507,20
338251,1418256536262.007733,101,162,507,20
338252,1418256536263.856733,101,162,507,20
338253,1418256536265.217733,101,162,507,20
338254,1418256536267.031733,101,162,507,20
338255,1418256536268.323733,101,162,507,20
338256,1418256536270.216733,101,162,507,20
338257,1418256536271.528733,101,162,507,20
338258,1418256536273.450733,101,162,507,20
338259,1418256536274.642733,101,162,507,20
338260,1418256536275.385733,101,162,507,20
338261,1418256536276.381733,101,162,507,20
338262,1418256536277.435733,101,162,507,20
338263,1418256536278.479733,101,162,507,20
338264,1418256536279.612733,101,162,507,20
338265,1418256536280.555733,101,162,507,20
338266,1418256536282.688733,101,162,507,20
338267,1418256536283.955733,101,162,507,20
338268,1418256536285.901733,101,162,507,20
338269,1418256536287.732733,101,162,507,20
338270,1418256536289.057733,101,162,507,20
338271,1418256536290.296733,101,162,507,20
338272,1418256536291.040733,101,162,507,20
338273,1418256536292.051733,101,162,507,20
338274,1418256536293.104733,101,162,507,20
338275,1418256536294.146733,101,162,507,20
338276,1418256536295.277733,101,162,507,20
338277,1418256536296.269733,101,162,507,20
338278,1418256536297.280733,101,162,507,20
338279,1418256536298.356733,101,162,507,20
338280,1418256536299.398733,101,162,507,20
338281,1418256536300.683733,101,162,507,20
338282,1418256536301.787733,101,162,507,20
338283,1418256536302.526733,101,162,507,20
338284,1418256536303.836733,101,162,507,20
338285,1418256536304.643733,101,162,507,20
338286,1418256536305.797733,101,162,507,20
338287,1418256536306.747733,101,162,507,20
338288,1418256536307.777733,101,162,507,20
338289,1418256536308.937733,101,162,507,20
338290,1418256536309.946733,101,162,507,20
338291,1418256536310.930733,101,162,507,20
338292,1418256536311.991733,101,162,507,20
338293,1418256536313.030733,101,162,507,20
338294,1418256536314.115733,101,162,507,20
338295,1418256536315.252733,101,162,507,20
338296,1418256536316.178733,101,162,507,20
338297,1418256536317.220733,101,162,507,20
338298,1418256536318.447733,101,162,507,20
338299,1418256536319.370733,101,162,507,20
338300,1418256536320.396733,101,162,507,20
338301,1418256536321.427733,101,162,507,20
338302,1418256536322.511733,101,162,507,20
338303,1418256536323.684733,101,162,507,20
338304,1418256536324.576733,101,162,507,20
338305,1418256536325.682733,101,162,507,20
338306,1418256536326.690733,101,162,507,20
338307,1418256536327.695733,101,162,507,20
338308,1418256536328.873733,101,162,507,20
338309,1418256536329.861733,101,162,507,20
338310,1418256536330.838733,101,162,507,20
338311,1418256536331.884733,101,162,507,20
338312,1418256536332.927733,101,162,507,20
338313,1418256536333.994733,101,162,507,20
338314,1418256536335.109733,101,162,507,20
338315,1418256536336.061733,101,162,507,20
338316,1418256536337.107733,101,162,507,20
338317,1418256536338.134733,101,162,507,20
338318,1418256536339.303733,101,162,507,20
338319,1418256536340.284733,101,162,507,20
338320,1418256536341.361733,101,162,507,20
338321,1418256536342.396733,101,162,507,20
338322,1418256536344.009733,101,162,507,20
338323,1418256536344.637733,101,162,507,20
338324,1418256536345.788733,101,162,507,20
338325,1418256536346.704733,101,162,507,20
338326,1418256536347.779733,101,162,507,20
338327,1418256536348.937733,101,162,507,20
338328,1418256536349.910733,101,162,507,20
338329,1418256536350.881733,101,162,507,20
338330,1418256536351.904733,101,162,507,20
338331,1418256536352.942733,101,162,507,20
338332,1418256536354.042733,101,162,507,20
338333,1418256536355.149733,101,162,507,20
338334,1418256536356.118733,101,162,507,20
338335,1418256536357.134733,101,162,507,20
338336,1418256536358.203733,101,162,507,20
338337,1418256536359.313733,101,162,507,20
338338,1418256536360.326733,101,162,507,20
338339,1418256536361.378733,101,162,507,20
338340,1418256536362.390733,101,162,507,20
338341,1418256536363.424733,101,162,507,20
338342,1418256536364.474733,101,162,507,20
338343,1418256536365.637733,101,162,507,20
338344,1418256536366.596733,101,162,507,20
338345,1418256536367.636733,101,162,507,20
338346,1418256536368.752733,101,162,507,20
338347,1418256536369.805733,101,162,507,20
338348,1418256536370.763733,101,162,507,20
338349,1418256536371.791733,101,162,507,20
338350,1418256536372.832733,101,162,507,20
338351,1418256536373.949733,101,162,507,20
338352,1418256536375.087733,101,162,507,20
338353,1418256536376.009733,101,162,507,20
338354,1418256536377.052733,101,162,507,20
338355,1418256536378.093733,101,162,507,20
338356,1418256536379.253733,101,162,507,20
338357,1418256536380.205733,101,162,507,20
338358,1418256536381.246733,101,162,507,20
338359,1418256536382.304733,101,162,507,20
338360,1418256536383.336733,101,162,507,20
338361,1418256536384.351733,101,162,507,20
338362,1418256536385.447733,101,162,507,20
338363,1418256536386.474733,101,162,507,20
338364,1418256536387.491733,101,162,507,20
338365,1418256536388.586733,101,162,507,20
338366,1418256536390.246733,101,162,507,20
338367,1418256536392.127733,101,162,507,20
338368,1418256536393.402733,101,162,507,20
338369,1418256536395.435733,101,162,507,20
338370,1418256536397.357733,101,162,507,20
338371,1418256536399.287733,101,162,507,20
338372,1418256536400.611733,101,162,507,20
338373,1418256536402.492733,101,162,507,20
338374,1418256536403.850733,101,162,507,20
338375,1418256536404.661733,101,162,507,20
338376,1418256536405.627733,101,162,507,20
338377,1418256536406.582733,101,162,507,20
338378,1418256536407.675733,101,162,507,20
338379,1418256536408.915733,101,162,507,20
338380,1418256536409.828733,101,162,507,20
338381,1418256536410.783733,101,162,507,20
338382,1418256536411.800733,101,162,507,20
338383,1418256536412.841733,101,162,507,20
338384,1418256536413.972733,101,162,507,20
338385,1418256536415.080733,101,162,507,20
338386,1418256536415.983733,101,162,507,20
338387,1418256536417.046733,101,162,507,20
338388,1418256536418.148733,101,162,507,20
338389,1418256536419.254733,101,162,507,20
338390,1418256536420.169733,101,162,507,20
338391,1418256536421.227733,101,162,507,20
338392,1418256536423.357733,101,162,507,20
338393,1418256536425.329733,101,162,507,20
338394,1418256536427.183733,101,162,507,20
338395,1418256536428.527733,101,162,507,20
338396,1418256536430.334733,101,162,507,20
338397,1418256536431.338733,101,162,507,20
338398,1418256536431.983733,101,162,507,20
338399,1418256536433.013733,101,162,507,20
338400,1418256536434.086733,101,162,507,20
338401,1418256536435.223733,101,162,507,20
338402,1418256536436.103733,101,162,507,20
338403,1418256536437.170733,101,162,507,20
338404,1418256536438.385733,101,162,507,20
338405,1418256536439.307733,101,162,507,20
338406,1418256536440.370733,101,162,507,20
338407,1418256536441.387733,101,162,507,20
338408,1418256536442.428733,101,162,507,20
338409,1418256536444.031733,101,162,507,20
338410,1418256536444.637733,101,162,507,20
338411,1418256536445.759733,101,162,507,20
338412,1418256536446.694733,101,162,507,20
338413,1418256536447.761733,101,162,507,20
338414,1418256536448.941733,101,162,507,20
338415,1418256536449.901733,101,162,507,20
338416,1418256536450.882733,101,162,507,20
338417,1418256536451.922733,101,162,507,20
338418,1418256536452.949733,101,162,507,20
338419,1418256536454.156733,101,162,507,20
338420,1418256536455.156733,101,162,507,20
338421,1418256536456.110733,101,162,507,20
338422,1418256536457.164733,101,162,507,20
338423,1418256536458.275733,101,162,507,20
338424,1418256536459.399733,101,162,507,20
338425,1418256536460.345733,101,162,507,20
338426,1418256536461.344733,101,162,507,20
338427,1418256536462.371733,101,162,507,20
338428,1418256536463.411733,101,162,507,20
338429,1418256536464.473733,101,162,507,20
338430,1418256536465.667733,101,162,507,20
338431,1418256536466.606733,101,162,507,20
338432,1418256536468.596733,101,162,507,20
338433,1418256536470.588733,101,162,507,20
338434,1418256536472.542733,101,162,507,20
338435,1418256536473.836733,101,162,507,20
338436,1418256536475.812733,101,162,507,20
338437,1418256536476.802733,101,162,507,20
338438,1418256536477.604733,101,162,507,20
338439,1418256536478.534733,101,162,507,20
338440,1418256536479.607733,101,162,507,20
338441,1418256536480.616733,101,162,507,20
338442,1418256536481.734733,101,162,507,20
338443,1418256536482.743733,101,162,507,20
338444,1418256536483.778733,101,162,507,20
338445,1418256536484.974733,101,162,507,20
338446,1418256536485.916733,101,162,507,20
338447,1418256536486.933733,101,162,507,20
338448,1418256536487.954733,101,162,507,20
338449,1418256536489.115733,101,162,507,20
338450,1418256536490.087733,101,162,507,20
338451,1418256536491.072733,101,162,507,20
338452,1418256536492.105733,101,162,507,20
338453,1418256536493.156733,101,162,507,20
338454,1418256536494.217733,101,162,507,20
338455,1418256536495.331733,101,162,507,20
338456,1418256536496.344733,101,162,507,20
338457,1418256536497.388733,101,162,507,20
338458,1418256536498.580733,101,162,507,20
338459,1418256536499.491733,101,162,507,20
338460,1418256536500.493733,101,162,507,20
338461,1418256536501.669733,101,162,507,20
338462,1418256536502.602733,101,162,507,20
338463,1418256536503.680733,101,162,507,20
338464,1418256536504.793733,101,162,507,20
338465,1418256536505.840733,101,162,507,20
338466,1418256536506.801733,101,162,507,20
338467,1418256536507.836733,101,162,507,20
338468,1418256536508.975733,101,162,507,20
338469,1418256536509.985733,101,162,507,20
338470,1418256536510.981733,101,162,507,20
338471,1418256536512.035733,101,162,507,20
338472,1418256536513.061733,101,162,507,20
338473,1418256536514.133733,101,162,507,20
338474,1418256536515.263733,101,162,507,20
338475,1418256536516.182733,101,162,507,20
338476,1418256536517.232733,101,162,507,20
338477,1418256536518.358733,100,162,507,20
338478,1418256536519.401733,100,162,507,20
338479,1418256536520.400733,100,162,507,20
338480,1418256536521.462733,100,162,507,20
338481,1418256536522.597733,100,162,507,20
338482,1418256536523.638733,100,162,507,20
338483,1418256536524.766733,100,162,507,20
338484,1418256536525.782733,100,162,507,20
338485,1418256536526.754733,100,162,507,20
338486,1418256536527.809733,100,162,507,20
338487,1418256536528.993733,100,162,507,20
338488,1418256536529.953733,100,162,507,20
338489,1418256536530.910733,100,162,507,20
338490,1418256536531.959733,100,162,507,20
338491,1418256536533.016733,100,162,507,20
338492,1418256536534.097733,100,162,507,20
338493,1418256536535.253733,100,162,507,20
338494,1418256536536.182733,100,162,507,20
338495,1418256536537.227733,100,162,507,20
338496,1418256536538.311733,100,162,507,20
338497,1418256536540.162733,100,162,507,20
338498,1418256536541.384733,100,162,507,20
338499,1418256536544.470733,100,162,507,20
338500,1418256536546.462733,100,162,507,20
338501,1418256536547.718733,100,162,507,20
338502,1418256536549.673733,100,162,507,20
338503,1418256536550.914733,100,162,507,20
338504,1418256536552.904733,100,162,507,20
338505,1418256536553.701733,100,162,507,20
338506,1418256536554.579733,100,162,507,20
338507,1418256536555.641733,100,162,507,20
338508,1418256536556.670733,100,162,507,20
338509,1418256536557.764733,100,162,507,20
338510,1418256536558.951733,100,162,507,20
338511,1418256536559.845733,100,162,507,20
338512,1418256536560.842733,100,162,507,20
338513,1418256536561.965733,100,162,507,20
338514,1418256536562.955733,100,162,507,20
338515,1418256536563.990733,100,162,507,20
338516,1418256536565.157733,100,162,507,20
338517,1418256536566.102733,100,162,507,20
338518,1418256536567.129733,100,162,507,20
338519,1418256536568.167733,100,162,507,20
338520,1418256536569.281733,100,162,507,20
338521,1418256536570.312733,100,162,507,20
338522,1418256536571.341733,100,162,507,20
338523,1418256536572.400733,100,162,507,20
338524,1418256536573.473733,100,162,507,20
338525,1418256536574.585733,100,162,507,20
338526,1418256536575.585733,100,162,507,20
338527,1418256536576.620733,100,162,507,20
338528,1418256536577.860733,100,162,507,20
338529,1418256536578.839733,100,162,507,20
338530,1418256536579.818733,100,162,507,20
338531,1418256536580.831733,100,162,507,20
338532,1418256536581.898733,100,162,507,20
338533,1418256536582.889733,100,162,507,20
338534,1418256536583.948733,100,162,507,20
338535,1418256536585.133733,100,162,507,20
338536,1418256536586.136733,100,162,507,20
338537,1418256536587.185733,100,162,507,20
338538,1418256536588.303733,100,162,507,20
338539,1418256536589.339733,100,162,507,20
338540,1418256536590.330733,100,162,507,20
338541,1418256536591.377733,100,162,507,20
338542,1418256536592.403733,100,162,507,20
338543,1418256536593.460733,100,162,507,20
338544,1418256536594.533733,100,162,507,20
338545,1418256536595.579733,100,162,507,20
338546,1418256536596.646733,100,162,507,20
338547,1418256536597.715733,100,162,507,20
338548,1418256536598.808733,100,162,507,20
338549,1418256536599.771733,100,162,507,20
338550,1418256536600.809733,100,162,507,20
338551,1418256536601.894733,100,162,507,20
338552,1418256536602.872733,100,162,507,20
338553,1418256536603.900733,100,162,507,20
338554,1418256536605.115733,100,162,507,20
338555,1418256536606.062733,100,162,507,20
338556,1418256536607.038733,100,162,507,20
338557,1418256536608.088733,100,162,507,20
338558,1418256536609.268733,100,162,507,20
338559,1418256536610.247733,100,162,507,20
338560,1418256536611.257733,100,162,507,20
338561,1418256536612.266733,100,162,507,20
338562,1418256536613.428733,100,162,507,20
338563,1418256536614.393733,100,162,507,20
338564,1418256536615.439733,100,162,507,20
338565,1418256536616.478733,100,162,507,20
338566,1418256536617.580733,100,162,507,20
338567,1418256536618.758733,100,162,507,20
338568,1418256536619.630733,100,162,507,20
338569,1418256536620.653733,100,162,507,20
338570,1418256536621.773733,100,162,507,20
338571,1418256536622.750733,100,162,507,20
338572,1418256536623.794733,100,162,507,20
338573,1418256536624.958733,100,162,507,20
338574,1418256536625.948733,100,162,507,20
338575,1418256536626.948733,100,162,507,20
338576,1418256536627.980733,100,162,507,20
338577,1418256536629.139733,100,162,507,20
338578,1418256536630.113733,100,162,507,20
338579,1418256536631.147733,100,162,507,20
338580,1418256536632.213733,100,162,507,20
338581,1418256536633.286733,100,162,507,20
338582,1418256536634.270733,100,162,507,20
338583,1418256536635.357733,100,162,507,20
338584,1418256536636.372733,100,162,507,20
338585,1418256536637.407733,100,162,507,20
338586,1418256536638.462733,100,162,507,20
338587,1418256536639.564733,100,162,507,20
338588,1418256536640.577733,100,162,507,20
338589,1418256536641.724733,100,162,507,20
338590,1418256536642.979733,100,162,507,20
338591,1418256536644.318733,100,162,507,20
338592,1418256536644.997733,100,162,507,20
338593,1418256536646.029733,100,162,507,20
338594,1418256536647.016733,100,162,507,20
338595,1418256536648.035733,100,162,507,20
338596,1418256536649.206733,100,162,507,20
338597,1418256536650.138733,100,162,507,20
338598,1418256536651.201733,100,162,507,20
338599,1418256536652.276733,100,162,507,20
338600,1418256536653.299733,100,162,507,20
338601,1418256536654.336733,100,162,507,20
338602,1418256536655.398733,100,162,507,20
338603,1418256536656.425733,100,162,507,20
338604,1418256536657.467733,100,162,507,20
338605,1418256536658.592733,100,162,507,20
338606,1418256536659.702733,100,162,507,20
338607,1418256536660.706733,100,162,507,20
338608,1418256536661.852733,100,162,507,20
338609,1418256536662.811733,100,162,507,20
338610,1418256536663.828733,100,162,507,20
338611,1418256536665.039733,100,162,507,20
338612,1418256536667.042733,100,162,507,20
338613,1418256536668.275733,100,162,507,20
338614,1418256536670.178733,100,162,507,20
338615,1418256536671.435733,100,162,507,20
338616,1418256536673.372733,100,162,507,20
338617,1418256536674.637733,100,162,507,20
338618,1418256536676.633733,100,162,507,20
338619,1418256536678.535733,100,162,507,20
338620,1418256536679.830733,100,162,507,20
338621,1418256536681.766733,100,162,507,20
338622,1418256536683.022733,100,162,507,20
338623,1418256536684.923733,100,162,507,20
338624,1418256536686.151733,100,162,507,20
338625,1418256536687.986733,100,162,507,20
338626,1418256536689.245733,100,162,507,20
338627,1418256536690.493733,100,162,507,20
338628,1418256536691.115733,100,162,507,20
338629,1418256536692.160733,100,162,507,20
338630,1418256536693.227733,100,162,507,20
338631,1418256536694.271733,100,162,507,20
338632,1418256536695.340733,100,162,507,20
338633,1418256536696.365733,100,162,507,20
338634,1418256536697.409733,100,162,507,20
338635,1418256536698.441733,100,162,507,20
338636,1418256536699.577733,100,162,507,20
338637,1418256536701.683733,100,162,507,20
338638,1418256536703.615733,100,162,507,20
338639,1418256536705.560733,100,162,507,20
338640,1418256536706.836733,100,162,507,20
338641,1418256536708.032733,100,162,507,20
338642,1418256536709.930733,100,162,507,20
338643,1418256536711.186733,100,162,507,20
338644,1418256536713.106733,100,162,507,20
338645,1418256536714.385733,100,162,507,20
338646,1418256536716.363733,100,162,507,20
338647,1418256536718.332733,100,162,507,20
338648,1418256536719.654733,100,162,507,20
338649,1418256536721.640733,100,162,507,20
338650,1418256536723.442733,100,162,507,20
338651,1418256536724.917733,100,162,507,20
338652,1418256536726.815733,100,162,507,20
338653,1418256536728.058733,100,162,507,20
338654,1418256536729.980733,100,162,507,20
338655,1418256536731.240733,100,162,507,20
338656,1418256536733.153733,100,162,507,20
338657,1418256536734.413733,100,162,507,20
338658,1418256536735.998733,100,162,507,20
338659,1418256536736.782733,100,162,507,20
338660,1418256536737.873733,100,162,507,20
338661,1418256536738.982733,100,162,507,20
338662,1418256536739.934733,100,162,507,20
338663,1418256536740.922733,100,162,507,20
338664,1418256536742.023733,100,162,507,20
338665,1418256536743.789733,100,162,507,20
338666,1418256536744.378733,100,162,507,20
338667,1418256536745.432733,100,162,507,20
338668,1418256536746.469733,100,162,507,20
338669,1418256536747.529733,100,162,507,20
338670,1418256536748.559733,100,162,507,20
338671,1418256536749.716733,100,162,507,20
