Sample,X(ms) [11.12.2014 00:44:43 724 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
528054,1418259280454.759035,153,163,804,80
528055,1418259280455.812035,153,163,804,80
528056,1418259280456.740035,153,163,804,80
528057,1418259280457.794035,153,163,804,80
528058,1418259280458.940035,153,163,804,80
528059,1418259280459.988035,153,163,804,80
528060,1418259280460.901035,153,163,804,80
528061,1418259280461.958035,153,163,804,80
528062,1418259280463.004035,153,163,804,80
528063,1418259280464.012035,153,163,804,80
528064,1418259280465.151035,153,163,804,80
528065,1418259280466.130035,153,163,804,80
528066,1418259280467.157035,153,163,804,80
528067,1418259280468.205035,153,163,804,80
528068,1418259280469.297035,153,163,804,80
528069,1418259280470.338035,153,163,804,80
528070,1418259280471.407035,153,163,804,80
528071,1418259280472.408035,153,163,804,80
528072,1418259280473.467035,153,163,804,80
528073,1418259280474.523035,153,163,804,80
528074,1418259280475.604035,153,163,804,80
528075,1418259280476.573035,153,163,804,80
528076,1418259280477.627035,153,163,804,80
528077,1418259280478.848035,153,163,804,80
528078,1418259280479.776035,153,163,804,80
528079,1418259280480.838035,153,163,804,80
528080,1418259280481.837035,153,163,804,80
528081,1418259280482.897035,153,163,804,80
528082,1418259280483.930035,153,163,804,80
528083,1418259280485.096035,153,163,804,80
528084,1418259280486.012035,153,163,804,80
528085,1418259280487.038035,153,163,804,80
528086,1418259280488.102035,153,163,804,80
528087,1418259280489.221035,153,163,804,80
528088,1418259280490.265035,153,163,804,80
528089,1418259280491.397035,153,163,804,80
528090,1418259280492.315035,153,163,804,80
528091,1418259280493.349035,153,163,804,80
528092,1418259280494.404035,153,163,804,80
528093,1418259280495.521035,153,163,804,80
528094,1418259280498.142035,153,163,804,80
528095,1418259280499.360035,153,163,804,80
528096,1418259280501.201035,153,163,804,80
528097,1418259280502.391035,153,163,804,80
528098,1418259280503.555035,153,163,804,80
528099,1418259280504.769035,153,163,804,80
528100,1418259280505.669035,153,163,804,80
528101,1418259280506.685035,153,163,804,80
528102,1418259280507.781035,153,163,804,80
528103,1418259280508.959035,153,163,804,80
528104,1418259280509.887035,153,163,804,80
528105,1418259280510.916035,153,163,804,80
528106,1418259280511.961035,153,163,804,80
528107,1418259280512.998035,153,163,804,80
528108,1418259280514.038035,153,163,804,80
528109,1418259280515.150035,153,163,804,80
528110,1418259280516.124035,153,163,804,80
528111,1418259280517.171035,153,163,804,80
528112,1418259280518.225035,153,163,804,80
528113,1418259280519.341035,153,163,804,80
528114,1418259280520.346035,153,163,804,80
528115,1418259280521.369035,153,163,804,80
528116,1418259280522.386035,153,163,804,80
528117,1418259280523.472035,153,163,804,80
528118,1418259280524.489035,153,163,804,80
528119,1418259280525.581035,153,163,804,80
528120,1418259280526.591035,153,163,804,80
528121,1418259280527.649035,153,163,804,80
528122,1418259280528.760035,153,163,804,80
528123,1418259280529.712035,153,163,804,80
528124,1418259280530.735035,153,163,804,80
528125,1418259280531.797035,153,163,804,80
528126,1418259280532.809035,153,163,804,80
528127,1418259280533.860035,153,163,804,80
528128,1418259280535.052035,153,163,804,80
528129,1418259280535.975035,153,163,804,80
528130,1418259280536.988035,153,163,804,80
528131,1418259280538.046035,153,163,804,80
528132,1418259280539.170035,153,163,804,80
528133,1418259280540.116035,153,163,804,80
528134,1418259280541.183035,153,163,804,80
528135,1418259280542.231035,153,163,804,80
528136,1418259280543.913035,153,163,804,80
528137,1418259280544.418035,153,163,804,80
528138,1418259280545.490035,153,163,804,80
528139,1418259280546.488035,153,163,804,80
528140,1418259280548.428035,153,163,804,80
528141,1418259280550.324035,153,163,804,80
528142,1418259280551.592035,153,163,804,80
528143,1418259280553.434035,153,163,804,80
528144,1418259280554.635035,153,163,804,80
528145,1418259280555.845035,153,163,804,80
528146,1418259280557.582035,153,163,804,80
528147,1418259280558.800035,153,163,804,80
528148,1418259280559.984035,153,163,804,80
528149,1418259280561.561035,153,163,804,80
528150,1418259280562.125035,153,163,804,80
528151,1418259280563.135035,153,163,804,80
528152,1418259280564.217035,153,163,804,80
528153,1418259280565.302035,153,163,804,80
528154,1418259280566.304035,153,163,804,80
528155,1418259280567.419035,153,163,804,80
528156,1418259280568.464035,153,163,804,80
528157,1418259280569.431035,153,163,804,80
528158,1418259280570.458035,153,163,804,80
528159,1418259280571.588035,153,163,804,80
528160,1418259280572.572035,153,163,804,80
528161,1418259280573.627035,153,163,804,80
528162,1418259280574.686035,153,163,804,80
528163,1418259280575.726035,153,163,804,80
528164,1418259280576.717035,153,163,804,80
528165,1418259280577.749035,153,163,804,80
528166,1418259280578.922035,153,163,804,80
528167,1418259280579.873035,153,163,804,80
528168,1418259280580.889035,153,163,804,80
528169,1418259280581.953035,153,163,804,80
528170,1418259280582.983035,153,163,804,80
528171,1418259280584.037035,153,163,804,80
528172,1418259280585.144035,153,163,804,80
528173,1418259280586.100035,153,163,804,80
528174,1418259280587.161035,153,163,804,80
528175,1418259280588.243035,153,163,804,80
528176,1418259280589.301035,153,163,804,80
528177,1418259280590.295035,153,163,804,80
528178,1418259280591.416035,153,163,804,80
528179,1418259280592.396035,153,163,804,80
528180,1418259280593.414035,153,163,804,80
528181,1418259280594.510035,153,163,804,80
528182,1418259280595.612035,153,163,804,80
528183,1418259280596.563035,153,163,804,80
528184,1418259280597.586035,153,163,804,80
528185,1418259280598.832035,153,163,804,80
528186,1418259280599.822035,153,163,804,80
528187,1418259280600.813035,153,163,804,80
528188,1418259280601.871035,153,163,804,80
528189,1418259280602.892035,153,163,804,80
528190,1418259280603.933035,153,163,804,80
528191,1418259280605.101035,153,163,804,80
528192,1418259280606.056035,153,163,804,80
528193,1418259280607.075035,153,163,804,80
528194,1418259280608.102035,153,163,804,80
528195,1418259280609.221035,153,163,804,80
528196,1418259280610.221035,153,163,804,80
528197,1418259280611.371035,153,163,804,80
528198,1418259280612.392035,153,163,804,80
528199,1418259280613.480035,153,163,804,80
528200,1418259280614.407035,153,163,804,80
528201,1418259280615.549035,153,163,804,80
528202,1418259280616.523035,153,163,804,80
528203,1418259280617.551035,153,163,804,80
528204,1418259280618.727035,153,163,804,80
528205,1418259280619.713035,153,163,804,80
528206,1418259280620.677035,153,163,804,80
528207,1418259280621.711035,153,163,804,80
528208,1418259280622.816035,153,163,804,80
528209,1418259280623.819035,153,163,804,80
528210,1418259280624.954035,153,163,804,80
528211,1418259280625.912035,153,163,804,80
528212,1418259280626.939035,153,163,804,80
528213,1418259280627.978035,153,163,804,80
528214,1418259280629.114035,153,163,804,80
528215,1418259280630.049035,153,163,804,80
528216,1418259280631.101035,153,163,804,80
528217,1418259280632.175035,153,163,804,80
528218,1418259280633.218035,153,163,804,80
528219,1418259280634.320035,153,163,804,80
528220,1418259280635.385035,153,163,804,80
528221,1418259280636.349035,153,163,804,80
528222,1418259280637.431035,153,163,804,80
528223,1418259280638.432035,153,163,804,80
528224,1418259280639.633035,153,163,804,80
528225,1418259280640.547035,153,163,804,80
528226,1418259280641.582035,153,163,804,80
528227,1418259280642.823035,153,163,804,80
528228,1418259280644.370035,153,163,804,80
528229,1418259280645.408035,153,163,804,80
528230,1418259280646.433035,153,163,804,80
528231,1418259280648.607035,153,163,804,80
528232,1418259280649.771035,153,163,804,80
528233,1418259280651.532035,153,163,804,80
528234,1418259280652.736035,153,163,804,80
528235,1418259280653.875035,153,163,804,80
528236,1418259280655.106035,153,163,804,80
528237,1418259280656.844035,153,163,804,80
528238,1418259280658.066035,153,163,804,80
528239,1418259280659.335035,153,163,804,80
528240,1418259280660.398035,153,163,804,80
528241,1418259280661.765035,153,163,804,80
528242,1418259280662.283035,153,163,804,80
528243,1418259280663.388035,153,163,804,80
528244,1418259280664.382035,153,163,804,80
528245,1418259280665.416035,153,163,804,80
528246,1418259280666.434035,153,163,804,80
528247,1418259280667.608035,153,163,804,80
528248,1418259280668.624035,153,163,804,80
528249,1418259280669.658035,153,163,804,80
528250,1418259280670.684035,153,163,804,80
528251,1418259280671.793035,153,163,804,80
528252,1418259280672.820035,153,163,804,80
528253,1418259280673.873035,153,163,804,80
528254,1418259280675.007035,153,163,804,80
528255,1418259280675.956035,153,163,804,80
528256,1418259280676.991035,153,163,804,80
528257,1418259280678.023035,153,163,804,80
528258,1418259280679.164035,153,163,804,80
528259,1418259280681.753035,153,163,804,80
528260,1418259280682.907035,153,163,804,80
528261,1418259280684.075035,153,163,804,80
528262,1418259280685.910035,153,163,804,80
528263,1418259280687.013035,153,163,804,80
528264,1418259280688.286035,153,163,804,80
528265,1418259280689.314035,153,163,804,80
528266,1418259280690.304035,153,163,804,80
528267,1418259280691.436035,153,163,804,80
528268,1418259280692.387035,153,163,804,80
528269,1418259280693.409035,153,163,804,80
528270,1418259280694.453035,153,163,804,80
528271,1418259280695.618035,153,163,804,80
528272,1418259280696.572035,153,163,804,80
528273,1418259280697.638035,153,163,804,80
528274,1418259280700.343035,153,163,804,80
528275,1418259280701.539035,153,163,804,80
528276,1418259280702.686035,153,163,804,80
528277,1418259280703.819035,153,163,804,80
528278,1418259280705.634035,153,163,804,80
528279,1418259280706.853035,153,163,804,80
528280,1418259280707.972035,153,163,804,80
528281,1418259280709.119035,153,163,804,80
528282,1418259280710.880035,153,163,804,80
528283,1418259280712.060035,153,163,804,80
528284,1418259280713.288035,153,163,804,80
528285,1418259280714.327035,153,163,804,80
528286,1418259280714.931035,153,163,804,80
528287,1418259280715.920035,153,163,804,80
528288,1418259280716.959035,153,163,804,80
528289,1418259280718.035035,153,163,804,80
528290,1418259280719.124035,153,163,804,80
528291,1418259280720.047035,153,163,804,80
528292,1418259280721.107035,153,163,804,80
528293,1418259280722.134035,153,163,804,80
528294,1418259280723.160035,153,163,804,80
528295,1418259280724.241035,153,163,804,80
528296,1418259280725.286035,153,163,804,80
528297,1418259280726.348035,153,163,804,80
528298,1418259280727.466035,153,163,804,80
528299,1418259280728.414035,153,163,804,80
528300,1418259280729.462035,153,163,804,80
528301,1418259280730.508035,153,163,804,80
528302,1418259280731.617035,153,163,804,80
528303,1418259280732.630035,153,163,804,80
528304,1418259280733.649035,153,163,804,80
528305,1418259280734.812035,153,163,804,80
528306,1418259280735.835035,153,163,804,80
528307,1418259280736.826035,153,163,804,80
528308,1418259280737.866035,153,163,804,80
528309,1418259280739.039035,153,163,804,80
528310,1418259280739.964035,153,163,804,80
528311,1418259280741.143035,153,163,804,80
528312,1418259280742.069035,153,163,804,80
528313,1418259280743.955035,153,163,804,80
528314,1418259280744.484035,153,163,804,80
528315,1418259280745.584035,153,163,804,80
528316,1418259280746.587035,153,163,804,80
528317,1418259280747.688035,153,163,804,80
528318,1418259280748.831035,153,163,804,80
528319,1418259280749.772035,153,163,804,80
528320,1418259280750.787035,153,163,804,80
528321,1418259280751.827035,153,163,804,80
528322,1418259280752.883035,153,163,804,80
528323,1418259280753.908035,153,163,804,80
528324,1418259280755.054035,153,163,804,80
528325,1418259280756.003035,153,163,804,80
528326,1418259280757.024035,153,163,804,80
528327,1418259280758.094035,153,163,804,80
528328,1418259280759.199035,153,163,804,80
528329,1418259280760.218035,153,163,804,80
528330,1418259280761.247035,153,163,804,80
528331,1418259280762.325035,153,163,804,80
528332,1418259280763.428035,153,163,804,80
528333,1418259280764.403035,153,163,804,80
528334,1418259280765.476035,153,163,804,80
528335,1418259280766.484035,153,163,804,80
528336,1418259280767.607035,153,163,804,80
528337,1418259280768.582035,153,163,804,80
528338,1418259280769.662035,153,163,804,80
528339,1418259280770.662035,153,163,804,80
528340,1418259280771.761035,153,163,804,80
528341,1418259280772.756035,153,163,804,80
528342,1418259280773.804035,153,163,804,80
528343,1418259280774.932035,153,163,804,80
528344,1418259280775.891035,153,163,804,80
528345,1418259280776.929035,153,163,804,80
528346,1418259280777.949035,153,163,804,80
528347,1418259280779.097035,153,163,804,80
528348,1418259280780.090035,153,163,804,80
528349,1418259280781.118035,153,163,804,80
528350,1418259280782.180035,153,163,804,80
528351,1418259280783.225035,153,163,804,80
528352,1418259280784.260035,153,163,804,80
528353,1418259280785.327035,153,163,804,80
528354,1418259280786.355035,153,163,804,80
528355,1418259280787.468035,153,163,804,80
528356,1418259280788.429035,153,163,804,80
528357,1418259280789.544035,153,163,804,80
528358,1418259280790.587035,153,163,804,80
528359,1418259280791.623035,153,163,804,80
528360,1418259280792.645035,153,163,804,80
528361,1418259280793.656035,153,163,804,80
528362,1418259280794.802035,153,163,804,80
528363,1418259280795.828035,153,163,804,80
528364,1418259280796.813035,153,163,804,80
528365,1418259280797.870035,153,163,804,80
528366,1418259280799.024035,153,163,804,80
528367,1418259280799.945035,153,163,804,80
528368,1418259280800.981035,153,163,804,80
528369,1418259280802.046035,153,163,804,80
528370,1418259280803.071035,153,163,804,80
528371,1418259280804.130035,153,163,804,80
528372,1418259280805.276035,153,163,804,80
528373,1418259280806.274035,153,163,804,80
528374,1418259280807.394035,153,163,804,80
528375,1418259280808.441035,153,163,804,80
528376,1418259280809.411035,153,163,804,80
528377,1418259280810.431035,153,163,804,80
528378,1418259280811.525035,153,163,804,80
528379,1418259280812.573035,153,163,804,80
528380,1418259280813.637035,153,163,804,80
528381,1418259280814.629035,153,163,804,80
528382,1418259280815.713035,153,163,804,80
528383,1418259280816.705035,153,163,804,80
528384,1418259280817.710035,153,163,804,80
528385,1418259280818.922035,153,163,804,80
528386,1418259280819.890035,153,163,804,80
528387,1418259280820.885035,153,163,804,80
528388,1418259280821.905035,153,163,804,80
528389,1418259280822.939035,153,163,804,80
528390,1418259280823.998035,153,163,804,80
528391,1418259280825.153035,153,163,804,80
528392,1418259280826.112035,153,163,804,80
528393,1418259280827.155035,153,163,804,80
528394,1418259280828.186035,153,163,804,80
528395,1418259280829.231035,153,163,804,80
528396,1418259280830.288035,153,163,804,80
528397,1418259280831.423035,153,163,804,80
528398,1418259280832.389035,153,163,804,80
528399,1418259280833.423035,153,163,804,80
528400,1418259280834.472035,153,163,804,80
528401,1418259280835.570035,153,163,804,80
528402,1418259280836.571035,153,163,804,80
528403,1418259280837.611035,153,163,804,80
528404,1418259280838.870035,153,163,804,80
528405,1418259280839.810035,153,163,804,80
