Sample,X(ms) [08.01.2012 23:58:41 963 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
2131,1326067761263.837300,104,150,755,40
2132,1326067761563.833900,104,150,755,40
2133,1326067761863.789420,103,150,756,40
2134,1326067762163.805560,101,150,756,40
2135,1326067762463.828500,101,150,756,40
2136,1326067762763.826520,100,150,756,40
2137,1326067763063.818360,100,150,757,40
2138,1326067763363.811400,98,150,757,40
2139,1326067763663.793940,86,150,757,40
2140,1326067763963.813320,100,150,757,40
2141,1326067764263.862020,103,150,758,40
2142,1326067764563.790720,102,150,758,40
2143,1326067764863.802580,100,150,758,40
2144,1326067765163.780280,100,150,759,40
2145,1326067765463.794060,100,150,760,40
2146,1326067765763.825960,103,150,760,40
2147,1326067766063.845900,104,150,761,40
2148,1326067766363.821800,104,150,762,40
2149,1326067766663.804120,101,150,762,40
2150,1326067766963.832040,101,150,763,40
2151,1326067767263.791760,103,150,764,40
2152,1326067767563.802580,107,150,765,40
2153,1326067767863.839040,100,150,765,40
2154,1326067768163.822500,90,150,766,40
2155,1326067768463.799800,82,150,766,40
2156,1326067768763.810980,94,150,766,40
2157,1326067769063.797240,102,150,767,40
2158,1326067769363.832520,97,150,767,40
2159,1326067769663.849600,93,150,767,40
2160,1326067769963.823440,88,150,767,40
2161,1326067770263.799720,90,150,767,40
2162,1326067770563.808240,98,150,768,40
2163,1326067770863.827240,100,150,768,40
2164,1326067771163.789960,97,150,768,40
2165,1326067771463.813620,93,150,768,40
2166,1326067771763.832720,92,150,768,40
2167,1326067772063.817780,95,150,769,40
2168,1326067772363.880480,98,150,769,40
2169,1326067772663.835800,96,150,769,40
2170,1326067772963.808560,93,150,769,40
2171,1326067773263.848460,92,150,770,40
2172,1326067773563.814560,93,150,770,40
2173,1326067773863.782040,95,150,770,40
2174,1326067774163.832780,95,150,770,40
2175,1326067774463.823980,94,150,771,40
2176,1326067774763.844300,93,150,771,40
2177,1326067775063.827960,95,150,771,40
2178,1326067775363.809180,97,150,771,40
2179,1326067775663.861980,98,150,771,40
2180,1326067775963.819480,97,150,771,40
2181,1326067776263.827760,96,150,771,40
2182,1326067776563.817060,96,150,771,40
2183,1326067776863.832700,96,150,771,40
2184,1326067777163.780320,98,150,771,40
2185,1326067777463.804320,96,150,771,40
2186,1326067777763.808600,96,150,771,40
2187,1326067778063.798720,96,150,771,40
2188,1326067778363.761440,95,150,771,40
2189,1326067778663.813800,96,150,771,40
2190,1326067778963.790380,96,150,772,40
2191,1326067779263.752480,96,150,772,40
2192,1326067779563.796520,96,150,773,40
2193,1326067779863.754080,96,150,773,40
2194,1326067780163.776060,98,150,773,40
2195,1326067780463.798600,100,150,774,40
2196,1326067780763.763420,99,150,775,40
2197,1326067781063.812460,98,150,775,40
2198,1326067781363.808220,98,150,775,40
2199,1326067781663.788660,99,150,776,40
2200,1326067781963.794220,100,150,776,40
2201,1326067782263.799140,99,150,776,40
2202,1326067782563.822100,99,150,776,40
2203,1326067782863.808260,98,150,776,40
2204,1326067783163.808480,98,150,776,40
2205,1326067783463.776920,97,150,777,40
2206,1326067783763.799540,95,150,777,40
2207,1326067784063.789460,96,150,778,40
2208,1326067784363.759800,97,150,778,40
2209,1326067784663.799480,97,150,779,40
2210,1326067784963.822860,82,150,779,40
2211,1326067785263.766340,96,150,779,40
2212,1326067785563.794460,100,150,780,40
2213,1326067785863.808820,98,150,780,40
2214,1326067786163.791160,95,150,780,40
2215,1326067786463.773080,96,150,781,40
2216,1326067786763.803040,95,150,781,40
2217,1326067787063.779960,98,150,781,40
2218,1326067787363.766100,99,150,781,40
2219,1326067787663.782600,99,150,781,40
2220,1326067787963.794940,97,150,782,40
2221,1326067788263.802400,94,150,782,40
2222,1326067788563.780020,96,150,783,40
2223,1326067788863.828240,98,150,783,40
2224,1326067789163.807860,98,150,783,40
2225,1326067789463.835820,97,150,784,40
2226,1326067789763.817640,96,150,784,40
2227,1326067790063.819660,99,150,785,40
2228,1326067790363.831160,98,150,785,40
2229,1326067790663.804000,98,150,785,40
2230,1326067790963.823080,98,150,785,40
2231,1326067791263.879780,99,150,785,40
2232,1326067791563.816160,99,150,785,40
2233,1326067791863.821760,97,150,785,40
2234,1326067792163.824140,97,150,785,40
2235,1326067792463.795760,96,150,785,40
2236,1326067792763.826480,97,150,785,40
2237,1326067793063.845900,96,150,785,40
2238,1326067793363.824460,96,150,785,40
2239,1326067793663.816780,96,150,785,40
2240,1326067793963.847340,98,150,785,40
2241,1326067794263.842620,98,150,785,40
2242,1326067794563.800380,97,150,786,40
2243,1326067794863.853480,97,150,786,40
2244,1326067795163.843620,92,150,787,40
2245,1326067795463.842820,93,150,787,40
2246,1326067795763.849060,111,150,787,40
2247,1326067796063.823340,119,150,787,40
2248,1326067796363.803880,104,150,787,40
2249,1326067796663.847100,99,150,788,40
2250,1326067796963.831100,107,150,788,40
2251,1326067797263.877380,107,150,788,40
2252,1326067797563.854820,109,150,788,40
2253,1326067797863.855960,110,150,788,40
2254,1326067798163.883440,106,150,788,40
2255,1326067798463.844640,103,150,788,40
2256,1326067798763.847640,97,150,788,40
2257,1326067799063.845420,107,150,788,40
2258,1326067799363.901700,108,150,789,40
2259,1326067799663.851000,105,150,789,40
2260,1326067799963.896280,102,150,789,40
2261,1326067800263.837000,104,150,789,40
2262,1326067800563.840220,105,150,789,40
2263,1326067800863.825180,106,150,790,40
2264,1326067801163.830940,106,150,790,40
2265,1326067801463.822100,106,150,790,40
2266,1326067801763.801560,105,150,791,40
2267,1326067802063.859820,104,150,791,40
2268,1326067802363.831260,105,150,791,40
2269,1326067802663.851180,104,150,792,40
2270,1326067802963.861200,102,150,792,40
2271,1326067803263.867800,102,150,792,40
2272,1326067803563.854400,103,150,793,40
2273,1326067803863.836300,104,150,793,40
2274,1326067804163.869280,103,150,793,40
2275,1326067804463.849300,102,150,793,40
2276,1326067804763.855320,105,150,794,40
2277,1326067805063.845900,104,150,794,40
2278,1326067805363.854500,104,150,794,40
2279,1326067805663.830160,104,150,794,40
2280,1326067805963.848380,104,150,794,40
2281,1326067806263.826900,106,150,794,40
2282,1326067806563.862480,111,150,795,40
2283,1326067806863.847980,105,150,795,40
2284,1326067807163.912800,102,150,795,40
2285,1326067807463.875680,98,150,795,40
2286,1326067807763.844200,100,150,796,40
2287,1326067808063.814160,101,150,796,40
2288,1326067808363.838820,100,150,796,40
2289,1326067808663.804760,99,150,797,40
2290,1326067808963.895580,97,150,797,40
2291,1326067809263.876120,99,150,798,40
2292,1326067809563.834280,100,150,798,40
2293,1326067809863.833340,102,151,799,40
2294,1326067810163.858080,100,151,799,40
2295,1326067810463.827140,99,151,799,40
2296,1326067810763.821040,100,151,799,40
2297,1326067811063.911900,101,151,799,40
2298,1326067811363.835080,108,151,799,40
2299,1326067811663.855560,111,151,799,40
2300,1326067811963.852740,99,151,799,40
2301,1326067812263.873140,98,151,799,40
2302,1326067812563.854900,102,151,799,40
2303,1326067812863.870580,104,151,799,40
2304,1326067813163.865120,103,151,799,40
2305,1326067813463.858520,101,151,799,40
2306,1326067813763.864640,100,151,800,40
2307,1326067814063.903940,103,151,800,40
2308,1326067814363.823080,104,151,800,40
2309,1326067814663.857940,104,151,800,40
2310,1326067814963.863460,104,151,800,40
2311,1326067815263.845240,104,151,800,40
2312,1326067815563.884520,99,151,801,40
2313,1326067815863.870380,99,151,801,40
2314,1326067816163.855060,108,151,801,40
2315,1326067816464.135000,102,151,802,40
2316,1326067816763.909280,101,151,802,40
2317,1326067817063.834040,100,151,802,40
2318,1326067817363.865120,99,151,802,40
2319,1326067817663.861620,102,151,802,40
2320,1326067817963.859120,102,151,802,40
2321,1326067818263.853120,103,151,802,40
2322,1326067818563.865460,100,151,802,40
2323,1326067818863.844120,101,151,802,40
2324,1326067819163.884700,102,151,801,40
2325,1326067819463.863680,104,151,802,40
2326,1326067819763.837700,103,151,802,40
2327,1326067820063.876120,101,151,802,40
2328,1326067820363.870940,102,151,802,40
2329,1326067820663.833760,104,151,802,40
2330,1326067820963.860280,103,151,802,40
2331,1326067821263.852960,103,151,802,40
2332,1326067821563.830600,104,151,802,40
2333,1326067821863.873320,105,151,802,40
2334,1326067822163.847660,106,151,802,40
2335,1326067822463.829960,105,151,802,40
2336,1326067822763.892960,104,151,803,40
2337,1326067823063.833680,104,151,803,40
2338,1326067823363.867660,103,151,803,40
2339,1326067823663.830640,100,151,803,40
2340,1326067823963.831980,87,151,803,40
2341,1326067824263.828320,113,151,804,40
2342,1326067824563.862520,105,151,804,40
2343,1326067824863.806800,101,151,804,40
2344,1326067825163.826640,97,151,804,40
2345,1326067825463.873460,97,151,804,40
2346,1326067825763.848380,103,151,804,40
2347,1326067826063.819160,107,151,804,40
2348,1326067826363.902420,100,151,804,40
2349,1326067826663.854620,97,151,804,40
2350,1326067826963.825960,115,151,804,40
2351,1326067827263.848840,98,151,804,40
2352,1326067827563.831420,103,151,805,40
2353,1326067827863.833000,102,151,805,40
2354,1326067828163.865340,96,151,805,40
2355,1326067828463.850000,100,151,806,40
2356,1326067828763.842180,99,151,806,40
2357,1326067829063.897640,101,151,805,40
2358,1326067829363.840800,97,151,805,40
2359,1326067829663.842040,96,151,804,40
2360,1326067829963.887960,101,151,804,40
2361,1326067830263.873340,101,151,804,40
2362,1326067830563.814320,100,151,803,40
2363,1326067830863.898640,97,151,803,40
2364,1326067831163.819040,100,151,803,40
2365,1326067831463.831040,101,151,803,40
2366,1326067831763.838940,99,151,802,40
2367,1326067832063.809140,98,151,802,40
2368,1326067832363.812740,98,151,802,40
2369,1326067832663.873560,98,151,801,40
2370,1326067832963.810800,99,151,801,40
2371,1326067833263.820720,100,151,801,40
2372,1326067833563.876480,101,151,800,40
2373,1326067833863.827080,100,151,799,40
2374,1326067834163.822440,101,151,799,40
2375,1326067834463.867200,100,151,798,40
2376,1326067834763.819740,99,151,797,40
2377,1326067835063.832860,100,151,797,40
2378,1326067835363.878300,99,151,796,40
2379,1326067835663.871700,99,151,795,40
2380,1326067835963.838040,97,151,794,40
2381,1326067836263.860980,99,151,794,40
2382,1326067836563.850900,98,151,793,40
2383,1326067836863.842500,98,151,792,40
2384,1326067837163.855120,99,151,791,40
2385,1326067837463.849000,98,151,791,40
2386,1326067837763.839200,99,151,790,40
2387,1326067838063.861060,99,151,789,40
2388,1326067838363.847080,100,151,788,40
2389,1326067838663.841300,97,151,788,40
2390,1326067838963.831400,78,151,787,40
2391,1326067839263.855700,106,151,786,40
2392,1326067839563.787780,119,151,785,40
2393,1326067839863.836720,90,151,784,40
2394,1326067840163.831040,90,151,783,40
2395,1326067840463.850800,95,151,783,40
2396,1326067840763.817020,100,151,782,40
2397,1326067841063.803740,104,151,781,40
2398,1326067841363.826460,101,151,781,40
2399,1326067841663.873920,98,151,780,40
2400,1326067841963.838640,96,151,779,40
2401,1326067842263.811440,97,151,779,40
2402,1326067842563.901640,102,151,778,40
2403,1326067842863.824780,101,151,778,40
2404,1326067843163.785560,96,151,777,40
2405,1326067843463.837860,94,151,776,40
2406,1326067843763.815040,97,151,776,40
2407,1326067844063.829740,100,151,776,40
2408,1326067844363.808880,97,151,775,40
2409,1326067844663.817680,96,151,775,40
2410,1326067844963.783800,95,151,775,40
2411,1326067845263.830420,95,151,774,40
2412,1326067845563.771300,97,151,774,40
2413,1326067845863.781600,97,151,773,40
2414,1326067846163.814980,97,151,773,40
2415,1326067846463.764460,97,151,773,40
2416,1326067846763.764420,96,151,772,40
2417,1326067847063.782960,98,151,771,40
2418,1326067847363.787960,97,151,770,40
2419,1326067847663.828460,98,151,769,40
2420,1326067847963.798320,98,151,768,40
2421,1326067848263.787880,97,151,768,40
2422,1326067848563.802180,97,151,767,40
2423,1326067848863.793840,97,151,766,40
2424,1326067849163.783360,97,151,766,40
2425,1326067849463.811820,96,151,765,40
2426,1326067849763.793980,96,151,765,40
2427,1326067850063.805180,96,151,764,40
2428,1326067850363.798180,91,151,764,40
2429,1326067850663.782120,94,151,763,40
2430,1326067850963.792300,96,151,763,40
2431,1326067851263.872340,97,151,762,40
2432,1326067851563.843360,97,151,762,40
2433,1326067851863.785120,95,151,762,40
2434,1326067852163.798320,97,151,762,40
2435,1326067852463.802700,97,151,761,40
2436,1326067852763.794760,97,151,761,40
2437,1326067853063.771920,98,151,760,40
2438,1326067853363.788940,97,151,760,40
2439,1326067853663.772480,101,151,759,40
2440,1326067853963.790500,99,151,759,40
2441,1326067854263.876640,99,151,759,40
2442,1326067854563.793460,98,151,758,40
2443,1326067854863.804800,98,151,758,40
2444,1326067855163.797020,99,151,758,40
2445,1326067855463.820600,97,151,757,40
2446,1326067855763.795060,98,151,757,40
2447,1326067856063.844960,98,151,757,40
2448,1326067856363.793020,98,151,756,40
2449,1326067856663.819260,98,151,756,40
2450,1326067856963.800220,97,151,755,40
2451,1326067857263.834700,99,151,755,40
2452,1326067857563.808900,100,151,755,40
2453,1326067857863.852340,111,151,755,40
2454,1326067858163.825020,104,151,755,40
2455,1326067858463.816480,95,151,754,40
2456,1326067858763.837820,98,151,754,40
2457,1326067859063.810280,102,151,754,40
2458,1326067859363.814280,105,151,754,40
2459,1326067859663.866480,100,151,754,40
2460,1326067859963.804120,95,151,753,40
2461,1326067860263.821320,94,151,753,40
2462,1326067860563.828960,97,151,753,40
2463,1326067860863.848260,100,151,753,40
2464,1326067861163.819560,99,151,753,40
2465,1326067861463.823440,98,151,753,40
2466,1326067861763.779260,98,151,752,40
2467,1326067862063.813140,99,151,752,40
2468,1326067862363.835140,101,151,752,40
2469,1326067862663.809860,102,151,752,40
2470,1326067862963.816720,101,151,752,40
2471,1326067863263.818580,100,151,752,40
2472,1326067863563.780520,101,151,752,40
2473,1326067863863.811400,102,151,751,40
2474,1326067864163.847860,102,151,751,40
2475,1326067864463.818860,101,151,751,40
2476,1326067864763.814960,100,151,751,40
2477,1326067865063.850260,99,151,750,40
2478,1326067865363.814980,99,151,750,40
2479,1326067865663.830740,100,151,750,40
2480,1326067865963.805320,101,151,750,40
2481,1326067866263.819040,100,151,750,40
2482,1326067866563.824020,101,151,750,40
2483,1326067866863.802420,85,151,750,40
2484,1326067867163.808280,97,151,749,40
2485,1326067867463.796300,105,151,749,40
2486,1326067867763.807180,98,151,749,40
2487,1326067868063.787320,97,151,749,40
2488,1326067868363.767880,96,151,749,40
2489,1326067868663.807580,97,151,749,40
2490,1326067868963.796760,99,151,749,40
2491,1326067869263.763900,100,151,749,40
2492,1326067869563.813540,99,151,749,40
2493,1326067869863.796900,98,151,749,40
2494,1326067870163.845900,98,151,749,40
2495,1326067870463.830480,99,151,749,40
2496,1326067870763.801160,102,151,748,40
2497,1326067871063.818300,100,151,748,40
2498,1326067871363.804580,99,151,748,40
2499,1326067871663.798400,99,151,748,40
2500,1326067871963.834140,99,151,748,40
2501,1326067872263.841060,99,151,748,40
2502,1326067872563.844280,99,151,748,40
2503,1326067872863.833620,100,151,748,40
2504,1326067873163.834380,99,151,748,40
2505,1326067873463.821060,98,151,748,40
2506,1326067873763.841360,99,151,748,40
2507,1326067874063.830120,100,151,748,40
2508,1326067874363.818720,99,151,748,40
2509,1326067874663.811300,99,151,748,40
2510,1326067874963.853520,98,151,748,40
2511,1326067875263.822440,99,151,748,40
2512,1326067875563.814360,99,151,748,40
2513,1326067875863.828100,101,151,748,40
2514,1326067876163.831720,100,151,748,40
2515,1326067876463.803680,104,151,748,40
2516,1326067876763.806820,112,151,748,40
2517,1326067877063.816460,97,151,748,40
2518,1326067877363.829820,96,151,748,40
2519,1326067877663.835700,101,151,748,40
2520,1326067877963.847940,102,151,748,40
2521,1326067878263.824320,101,151,748,40
2522,1326067878563.895000,97,151,748,40
2523,1326067878863.869000,95,151,748,40
2524,1326067879163.841060,94,151,748,40
2525,1326067879463.842880,97,151,748,40
2526,1326067879763.891740,100,151,748,40
2527,1326067880063.806560,101,151,748,40
2528,1326067880363.863440,97,151,748,40
2529,1326067880663.874540,96,151,748,40
2530,1326067880963.850120,99,151,748,40
2531,1326067881263.837900,101,151,748,40
2532,1326067881563.859980,102,151,748,40
2533,1326067881863.836520,100,151,748,40
2534,1326067882164.128820,100,151,748,40
2535,1326067882463.839920,102,151,748,40
2536,1326067882763.866520,101,151,748,40
2537,1326067883063.878700,102,151,748,40
2538,1326067883363.826280,100,151,748,40
2539,1326067883663.867560,100,151,748,40
2540,1326067883963.886820,100,151,748,40
2541,1326067884263.880180,101,151,748,40
2542,1326067884563.844820,102,151,748,40
2543,1326067884863.874920,99,151,748,40
2544,1326067885163.862140,99,151,748,40
2545,1326067885463.847300,99,151,747,40
2546,1326067885763.865820,99,151,747,40
2547,1326067886063.862240,99,151,747,40
2548,1326067886363.873260,99,151,747,40
2549,1326067886663.850820,101,151,748,40
2550,1326067886963.857580,101,151,748,40
2551,1326067887263.837100,103,151,748,40
2552,1326067887563.845300,102,151,748,40
2553,1326067887863.846200,101,151,748,40
2554,1326067888163.864080,101,151,748,40
2555,1326067888463.873700,101,151,748,40
2556,1326067888763.851460,102,151,748,40
2557,1326067889063.868420,101,151,748,40
2558,1326067889363.851240,100,151,748,40
2559,1326067889663.878380,98,151,748,40
2560,1326067889963.831920,99,151,748,40
2561,1326067890263.882800,100,151,748,40
2562,1326067890563.828300,98,151,748,40
2563,1326067890863.889780,98,151,748,40
2564,1326067891163.819900,99,151,748,40
2565,1326067891463.882080,100,151,748,40
2566,1326067891763.852040,101,151,748,40
2567,1326067892063.825880,100,151,748,40
2568,1326067892363.847240,102,151,748,40
2569,1326067892663.834980,101,151,748,40
2570,1326067892963.863820,102,151,748,40
2571,1326067893263.812280,104,151,748,40
2572,1326067893563.834960,102,151,748,40
2573,1326067893863.854100,102,151,748,40
2574,1326067894163.828840,101,151,749,40
2575,1326067894463.839620,101,151,749,40
2576,1326067894763.861460,101,151,749,40
2577,1326067895063.858700,101,151,749,40
2578,1326067895363.844900,105,151,749,40
2579,1326067895663.856100,103,151,749,40
2580,1326067895963.843780,101,151,749,40
2581,1326067896263.840460,100,151,748,40
2582,1326067896564.150640,99,151,748,40
2583,1326067896863.820180,101,151,748,40
2584,1326067897163.862840,100,151,748,40
2585,1326067897463.852220,101,151,748,40
2586,1326067897763.864320,100,151,748,40
2587,1326067898063.834720,102,151,748,40
2588,1326067898363.868940,102,151,748,40
2589,1326067898663.845340,102,151,748,40
2590,1326067898963.837120,101,151,748,40
2591,1326067899263.830680,101,151,748,40
2592,1326067899563.847740,101,151,748,40
2593,1326067899863.828340,102,151,748,40
2594,1326067900163.860560,104,151,748,40
2595,1326067900463.828860,102,151,748,40
2596,1326067900763.827400,100,151,748,40
2597,1326067901063.836460,99,151,748,40
2598,1326067901363.910380,98,151,748,40
2599,1326067901663.873160,100,151,748,40
2600,1326067901964.179260,100,151,748,40
2601,1326067902263.884660,100,151,748,40
2602,1326067902563.866400,100,151,747,40
2603,1326067902863.834820,101,151,747,40
2604,1326067903163.870460,103,151,747,40
2605,1326067903463.839900,105,151,747,40
2606,1326067903763.856100,104,151,747,40
2607,1326067904063.859720,101,151,747,40
2608,1326067904363.825100,100,151,747,40
2609,1326067904663.871520,101,151,747,40
2610,1326067904963.853200,102,151,747,40
2611,1326067905263.861260,101,151,747,40
2612,1326067905563.869200,100,151,747,40
2613,1326067905863.816340,100,151,747,40
2614,1326067906163.826160,101,151,747,40
2615,1326067906463.852820,101,151,747,40
2616,1326067906763.837380,102,151,747,40
2617,1326067907063.850740,101,151,747,40
2618,1326067907363.884420,101,151,747,40
2619,1326067907663.881480,101,151,747,40
2620,1326067907963.819720,102,151,747,40
