Sample,X(ms) [29.01.2012 20:55:14 863 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
5876,1327872277663.859800,390,172,352,40
5877,1327872277963.848900,393,172,352,40
5878,1327872278263.842880,396,172,352,40
5879,1327872278563.866980,401,172,352,40
5880,1327872278863.818440,405,171,352,40
5881,1327872279163.876040,407,171,352,40
5882,1327872279463.862580,407,171,352,40
5883,1327872279763.853660,407,171,352,40
5884,1327872280063.911700,407,171,352,40
5885,1327872280363.863100,404,171,352,40
5886,1327872280663.844200,388,171,352,40
5887,1327872280963.843980,411,171,352,40
5888,1327872281263.909600,427,171,352,40
5889,1327872281563.864580,410,171,352,40
5890,1327872281863.888260,394,171,352,40
5891,1327872282163.961160,386,171,352,40
5892,1327872282463.893920,385,171,352,40
5893,1327872282763.879760,390,171,352,40
5894,1327872283063.881400,394,171,352,40
5895,1327872283363.901660,395,171,352,40
5896,1327872283663.908340,394,171,352,40
5897,1327872283963.894680,396,171,352,40
5898,1327872284263.916140,404,171,352,40
5899,1327872284563.904120,410,171,352,40
5900,1327872284863.884220,407,171,352,40
5901,1327872285163.882440,401,171,352,40
5902,1327872285463.873320,399,171,352,40
5903,1327872285763.882000,399,171,352,40
5904,1327872286063.913540,398,171,351,40
5905,1327872286363.901260,394,171,351,40
5906,1327872286663.903220,392,171,351,40
5907,1327872286963.880460,391,171,351,40
5908,1327872287263.902040,393,171,351,40
5909,1327872287563.897140,395,171,351,40
5910,1327872287863.897900,397,171,351,40
5911,1327872288163.904560,401,171,351,40
5912,1327872288463.874600,408,171,351,40
5913,1327872288763.959640,410,171,351,40
5914,1327872289063.872460,406,171,351,40
5915,1327872289363.909760,406,171,351,40
5916,1327872289663.917360,404,171,351,40
5917,1327872289963.883480,403,171,351,40
5918,1327872290263.888600,402,171,351,40
5919,1327872290563.926540,400,171,351,40
5920,1327872290863.900340,398,171,351,40
5921,1327872291163.912480,396,171,351,40
5922,1327872291463.906640,396,171,351,40
5923,1327872291763.920320,398,171,351,40
5924,1327872292063.893080,403,171,351,40
5925,1327872292363.882560,397,171,351,40
5926,1327872292663.881800,390,171,351,40
5927,1327872292963.867700,399,171,351,40
5928,1327872293263.878080,411,171,351,40
5929,1327872293563.874560,405,171,351,40
5930,1327872293863.849800,395,171,351,40
5931,1327872294163.906700,390,171,351,40
5932,1327872294463.879100,389,171,351,40
5933,1327872294763.891360,390,171,351,40
5934,1327872295063.858900,394,171,351,40
5935,1327872295363.857620,395,171,351,40
5936,1327872295663.897520,396,171,351,40
5937,1327872295963.867460,397,171,351,40
5938,1327872296263.891740,402,171,351,40
5939,1327872296563.880680,407,171,351,40
5940,1327872296863.874800,409,171,351,40
5941,1327872297163.894440,406,171,351,40
5942,1327872297463.844400,401,171,351,40
5943,1327872297763.888700,398,171,351,40
5944,1327872298063.879620,399,171,351,40
5945,1327872298363.885240,415,171,351,40
5946,1327872298663.855440,455,171,351,40
5947,1327872298963.894640,481,171,351,40
5948,1327872299263.862780,450,171,351,40
5949,1327872299563.888600,405,171,351,40
5950,1327872299863.876140,383,171,351,40
5951,1327872300163.881520,393,171,351,40
5952,1327872300463.881080,410,171,351,40
5953,1327872300763.863820,422,171,351,40
5954,1327872301063.890580,418,171,351,40
5955,1327872301363.900700,403,171,351,40
5956,1327872301663.872960,397,171,351,40
5957,1327872301963.897160,401,171,351,40
5958,1327872302263.874340,400,171,351,40
5959,1327872302563.874940,397,171,351,40
5960,1327872302863.883900,400,171,351,40
5961,1327872303163.881440,405,171,351,40
5962,1327872303463.937860,403,171,351,40
5963,1327872303763.895600,396,171,351,40
5964,1327872304063.941640,395,171,351,40
5965,1327872304363.910460,409,171,350,40
5966,1327872304663.951480,425,171,350,40
5967,1327872304963.907380,427,171,350,40
5968,1327872305263.906360,417,171,350,40
5969,1327872305563.928580,403,171,350,40
5970,1327872305863.893060,397,171,349,40
5971,1327872306163.937140,398,171,349,40
5972,1327872306463.899380,403,171,349,40
5973,1327872306763.890240,405,171,349,40
5974,1327872307063.937080,402,171,349,40
5975,1327872307363.907020,402,171,349,40
5976,1327872307663.913300,406,171,349,40
5977,1327872307963.905960,407,171,349,40
5978,1327872308263.907940,405,171,349,40
5979,1327872308563.928520,402,171,349,40
5980,1327872308863.940340,403,171,349,40
5981,1327872309163.914140,404,171,349,40
5982,1327872309463.915640,404,171,349,40
5983,1327872309763.886300,403,171,349,40
5984,1327872310063.920560,399,171,349,40
5985,1327872310363.935060,393,171,349,40
5986,1327872310663.923400,390,171,349,40
5987,1327872310963.923260,392,171,349,40
5988,1327872311263.934880,396,171,349,40
5989,1327872311563.905840,408,171,350,40
5990,1327872311863.904000,421,171,350,40
5991,1327872312163.951200,420,171,350,40
5992,1327872312463.890920,407,171,350,40
5993,1327872312763.920060,396,171,350,40
5994,1327872313063.901440,391,171,350,40
5995,1327872313363.976580,390,171,350,40
5996,1327872313663.895420,395,171,350,40
5997,1327872313963.929280,399,171,350,40
5998,1327872314263.897980,400,171,350,40
5999,1327872314563.900080,400,171,350,40
6000,1327872314863.889640,402,171,350,40
6001,1327872315163.912920,403,171,350,40
6002,1327872315463.929920,401,171,350,40
6003,1327872315763.929200,401,171,350,40
6004,1327872316063.926400,399,171,350,40
6005,1327872316363.917320,393,171,350,40
6006,1327872316663.960960,390,171,350,40
6007,1327872316963.885920,391,171,351,40
6008,1327872317263.893080,397,171,351,40
6009,1327872317563.909500,408,171,351,40
6010,1327872317863.873140,413,170,351,40
6011,1327872318163.919720,410,170,351,40
6012,1327872318463.894460,407,170,351,40
6013,1327872318763.892880,410,170,351,40
6014,1327872319063.892080,421,170,351,40
6015,1327872319363.871540,434,170,351,40
6016,1327872319663.876540,443,170,350,40
6017,1327872319963.900980,448,170,350,40
6018,1327872320263.884600,444,170,350,40
6019,1327872320563.913940,434,170,350,40
6020,1327872320863.925960,422,170,349,40
6021,1327872321163.908900,413,170,349,40
6022,1327872321463.885640,413,170,349,40
6023,1327872321763.869340,420,170,349,40
6024,1327872322063.876520,426,170,349,40
6025,1327872322363.905480,431,170,349,40
6026,1327872322663.880300,435,170,349,40
6027,1327872322963.900060,440,170,349,40
6028,1327872323263.892700,453,170,349,40
6029,1327872323563.905960,465,170,349,40
6030,1327872323863.932180,462,170,349,40
6031,1327872324163.932820,448,170,349,40
6032,1327872324463.893520,436,170,349,40
6033,1327872324763.900520,429,170,349,40
6034,1327872325063.866460,428,170,349,40
6035,1327872325363.908340,437,170,349,40
6036,1327872325663.894120,446,170,349,40
6037,1327872325963.923140,452,170,349,40
6038,1327872326263.885340,455,170,349,40
6039,1327872326563.892620,457,170,349,40
6040,1327872326863.907600,459,170,349,40
6041,1327872327163.880900,458,170,349,40
6042,1327872327463.901240,453,170,348,40
6043,1327872327763.915900,443,170,348,40
6044,1327872328063.967260,432,170,348,40
6045,1327872328363.900020,420,170,347,40
6046,1327872328663.903160,418,170,347,40
6047,1327872328963.889720,430,170,347,40
6048,1327872329263.880520,446,170,347,40
6049,1327872329563.891320,456,170,347,40
6050,1327872329863.905980,465,170,346,40
6051,1327872330163.961760,469,170,346,40
6052,1327872330463.884540,462,170,346,40
6053,1327872330763.892920,449,170,346,40
6054,1327872331063.890560,437,170,346,40
6055,1327872331363.882820,431,170,346,40
6056,1327872331663.885660,435,170,346,40
6057,1327872331963.945760,448,170,346,40
6058,1327872332263.882660,458,170,346,40
6059,1327872332563.887840,462,170,345,40
6060,1327872332863.963140,458,170,345,40
6061,1327872333163.901460,450,170,345,40
6062,1327872333463.914680,442,170,345,40
6063,1327872333763.920500,436,170,345,40
6064,1327872334063.881500,432,170,345,40
6065,1327872334363.886780,433,170,345,40
6066,1327872334663.874640,442,170,345,40
6067,1327872334963.935840,450,170,345,40
6068,1327872335263.888760,455,170,345,40
6069,1327872335563.928060,461,170,345,40
6070,1327872335863.890840,467,170,345,40
6071,1327872336163.921940,457,170,345,40
6072,1327872336463.912600,444,170,345,40
6073,1327872336763.922760,437,170,345,40
6074,1327872337063.907900,435,170,344,40
6075,1327872337363.917620,441,170,344,40
6076,1327872337663.901900,452,170,344,40
6077,1327872337963.897600,463,170,344,40
6078,1327872338263.927480,467,170,344,40
6079,1327872338563.896920,461,170,344,40
6080,1327872338863.871640,452,170,344,40
6081,1327872339163.896360,446,170,343,40
6082,1327872339463.878160,441,170,343,40
6083,1327872339763.901660,436,170,343,40
6084,1327872340063.884880,438,170,343,40
6085,1327872340363.879960,445,170,342,40
6086,1327872340663.862920,444,170,342,40
6087,1327872340963.873240,431,170,342,40
6088,1327872341263.910980,432,170,342,40
6089,1327872341563.881700,445,169,342,40
6090,1327872341863.921800,449,169,342,40
6091,1327872342163.882940,456,169,341,40
6092,1327872342463.870400,478,169,341,40
6093,1327872342763.855200,480,169,341,40
6094,1327872343063.857040,461,169,341,40
6095,1327872343363.864000,447,169,341,40
6096,1327872343663.865760,439,169,341,40
6097,1327872343963.864880,437,169,341,40
6098,1327872344263.861520,445,169,341,40
6099,1327872344563.949100,454,169,341,40
6100,1327872344863.816780,459,169,341,40
6101,1327872345163.846200,460,169,340,40
6102,1327872345463.861460,462,169,340,40
6103,1327872345763.844240,459,169,340,40
6104,1327872346063.881140,449,169,340,40
6105,1327872346363.843320,442,169,340,40
6106,1327872346663.852480,439,169,340,40
6107,1327872346963.868980,440,169,340,40
6108,1327872347263.833860,442,169,340,40
6109,1327872347563.897260,439,169,340,40
6110,1327872347863.867840,432,169,340,40
6111,1327872348163.891740,433,169,339,40
6112,1327872348463.886520,441,169,339,40
6113,1327872348763.822580,445,169,339,40
6114,1327872349063.892020,446,169,339,40
6115,1327872349363.851620,457,169,338,40
6116,1327872349663.898820,464,169,338,40
6117,1327872349963.876120,466,169,338,40
6118,1327872350263.864140,468,169,338,40
6119,1327872350563.856380,457,169,338,40
6120,1327872350863.879160,446,169,338,40
6121,1327872351163.872880,439,169,337,40
6122,1327872351463.878080,440,169,337,40
6123,1327872351763.856780,447,169,337,40
6124,1327872352063.847240,452,169,337,40
6125,1327872352363.869140,453,169,337,40
6126,1327872352663.882860,455,169,337,40
6127,1327872352963.860900,460,169,337,40
6128,1327872353263.888180,464,169,337,40
6129,1327872353563.858920,465,169,337,40
6130,1327872353863.889260,463,169,337,40
6131,1327872354163.871020,458,169,336,40
6132,1327872354463.927240,449,169,336,40
6133,1327872354763.883940,441,169,336,40
6134,1327872355063.860540,436,169,336,40
6135,1327872355363.856520,436,169,336,40
6136,1327872355663.882880,445,169,336,40
6137,1327872355963.893380,453,169,336,40
6138,1327872356263.893560,457,169,336,40
6139,1327872356563.895260,459,169,336,40
6140,1327872356863.889960,454,169,336,40
6141,1327872357163.895820,444,169,335,40
6142,1327872357463.889600,425,169,335,40
6143,1327872357763.866220,405,169,335,40
6144,1327872358063.877940,405,169,335,40
6145,1327872358363.894180,433,169,335,40
6146,1327872358663.850380,468,169,335,40
6147,1327872358963.901820,481,169,335,40
6148,1327872359263.872080,469,169,335,40
6149,1327872359563.854820,455,169,335,40
6150,1327872359863.827960,447,169,335,40
6151,1327872360163.873080,443,169,335,40
6152,1327872360463.940200,444,169,335,40
6153,1327872360763.849520,449,169,335,40
6154,1327872361063.894660,454,169,334,40
6155,1327872361363.862920,460,169,334,40
6156,1327872361663.903500,465,169,334,40
6157,1327872361963.888080,466,169,334,40
6158,1327872362263.914380,456,169,334,40
6159,1327872362563.934320,447,169,334,40
6160,1327872362863.873320,442,169,334,40
6161,1327872363163.879660,441,169,334,40
6162,1327872363463.855460,445,169,334,40
6163,1327872363763.857400,450,168,333,40
6164,1327872364063.886760,454,168,333,40
6165,1327872364363.871060,456,168,333,40
6166,1327872364663.852640,458,168,333,40
6167,1327872364963.873000,459,168,333,40
6168,1327872365263.891220,459,168,333,40
6169,1327872365563.901840,459,168,333,40
6170,1327872365863.884980,458,168,333,40
6171,1327872366163.894080,448,168,333,40
6172,1327872366463.882820,431,168,333,40
6173,1327872366763.898280,421,168,333,40
6174,1327872367063.896340,425,168,333,40
6175,1327872367363.888360,444,168,333,40
6176,1327872367663.865820,470,168,333,40
6177,1327872367963.867720,479,168,333,40
6178,1327872368263.892360,466,168,333,40
6179,1327872368563.879040,450,168,333,40
6180,1327872368863.911660,441,168,333,40
6181,1327872369163.883400,438,168,333,40
6182,1327872369463.890160,442,168,333,40
6183,1327872369763.864860,448,168,333,40
6184,1327872370063.878600,452,168,333,40
6185,1327872370363.903280,456,168,332,40
6186,1327872370663.863080,459,168,332,40
6187,1327872370963.974600,459,168,332,40
6188,1327872371263.877520,455,168,332,40
6189,1327872371563.893880,449,168,332,40
6190,1327872371863.905480,446,168,332,40
6191,1327872372163.906780,447,168,332,40
6192,1327872372463.883440,439,168,332,40
6193,1327872372763.933340,422,168,332,40
6194,1327872373063.877140,411,168,332,40
6195,1327872373363.911960,413,168,332,40
6196,1327872373663.894040,422,168,332,40
6197,1327872373963.874740,432,168,332,40
6198,1327872374263.869860,434,168,331,40
6199,1327872374563.886340,433,168,331,40
6200,1327872374863.902580,432,168,331,40
6201,1327872375163.967840,437,168,331,40
6202,1327872375463.900300,443,168,331,40
6203,1327872375763.905140,447,168,331,40
6204,1327872376063.894740,447,168,331,40
6205,1327872376363.861560,445,168,331,40
6206,1327872376663.879800,447,168,331,40
6207,1327872376963.889600,452,168,331,40
6208,1327872377263.964280,449,168,331,40
6209,1327872377563.881780,441,168,331,40
6210,1327872377863.871560,435,168,331,40
6211,1327872378163.902800,437,168,331,40
6212,1327872378463.903140,435,168,331,40
6213,1327872378763.900160,432,168,331,40
6214,1327872379063.865860,437,168,331,40
6215,1327872379363.880260,446,168,331,40
6216,1327872379663.926200,452,168,331,40
6217,1327872379963.869100,456,168,331,40
6218,1327872380263.903080,452,168,330,40
6219,1327872380563.893980,445,168,330,40
6220,1327872380863.966120,440,168,330,40
6221,1327872381163.932260,437,168,330,40
6222,1327872381463.895820,436,168,330,40
6223,1327872381763.910840,437,168,330,40
6224,1327872382063.880620,439,168,330,40
6225,1327872382363.903420,443,168,330,40
6226,1327872382663.894720,447,168,330,40
6227,1327872382963.890860,451,168,330,40
6228,1327872383263.910860,452,168,330,40
6229,1327872383563.914540,453,168,330,40
6230,1327872383864.236280,454,168,330,40
6231,1327872384163.900180,454,168,330,40
6232,1327872384463.888260,452,168,330,40
6233,1327872384763.898060,450,168,330,40
6234,1327872385063.980960,446,168,330,40
6235,1327872385363.912060,441,168,330,40
6236,1327872385663.906380,435,168,330,40
6237,1327872385963.925700,435,168,330,40
6238,1327872386263.906160,440,168,330,40
6239,1327872386563.933220,443,168,330,40
6240,1327872386863.902520,444,168,330,40
6241,1327872387163.981920,445,168,330,40
6242,1327872387463.931340,447,168,330,40
6243,1327872387763.918700,450,168,330,40
6244,1327872388063.923600,461,168,331,40
6245,1327872388363.893660,492,168,331,40
6246,1327872388663.906020,528,168,331,40
6247,1327872388963.903640,534,168,331,40
6248,1327872389263.899360,496,168,331,40
6249,1327872389563.921160,453,168,331,40
6250,1327872389863.888920,433,168,331,40
6251,1327872390163.950100,439,168,330,40
6252,1327872390463.915400,456,168,330,40
6253,1327872390763.897560,471,168,330,40
6254,1327872391063.910380,473,168,330,40
6255,1327872391363.893540,464,168,330,40
6256,1327872391663.894440,455,167,330,40
6257,1327872391963.901060,448,167,330,40
6258,1327872392263.893380,440,167,330,40
6259,1327872392563.884320,440,167,330,40
6260,1327872392863.912460,448,167,329,40
6261,1327872393163.910460,457,167,329,40
6262,1327872393463.932800,471,167,329,40
6263,1327872393763.909560,471,167,329,40
6264,1327872394063.913700,453,167,329,40
6265,1327872394364.207700,441,167,329,40
6266,1327872394663.928300,443,167,329,40
6267,1327872394963.891840,451,167,329,40
6268,1327872395264.204980,463,167,329,40
6269,1327872395563.904240,471,167,329,40
6270,1327872395863.896300,458,167,329,40
6271,1327872396163.924660,450,167,329,40
6272,1327872396463.916900,457,167,329,40
6273,1327872396763.928220,461,167,329,40
6274,1327872397063.922080,455,167,329,40
6275,1327872397363.903300,444,167,329,40
6276,1327872397663.972380,443,167,329,40
6277,1327872397963.920780,451,167,329,40
6278,1327872398263.904400,462,167,329,40
6279,1327872398563.919080,459,167,329,40
6280,1327872398863.902060,456,167,329,40
6281,1327872399163.902900,448,167,329,40
6282,1327872399463.901180,455,167,329,40
6283,1327872399763.883100,460,167,329,40
6284,1327872400063.949180,453,167,329,40
6285,1327872400363.946880,448,167,329,40
6286,1327872400663.939740,443,167,329,40
6287,1327872400963.900140,446,167,329,40
6288,1327872401263.885400,448,167,329,40
6289,1327872401563.886140,450,167,328,40
6290,1327872401863.913160,452,167,328,40
6291,1327872402163.921020,454,167,328,40
6292,1327872402463.886980,456,167,328,40
6293,1327872402763.895960,457,167,328,40
6294,1327872403063.914960,458,167,328,40
6295,1327872403363.941260,457,167,328,40
6296,1327872403663.939360,457,167,328,40
6297,1327872403963.887780,457,167,328,40
6298,1327872404263.925980,456,167,328,40
6299,1327872404563.877540,455,167,328,40
6300,1327872404863.870880,454,167,328,40
6301,1327872405163.902360,452,167,328,40
6302,1327872405463.896020,451,167,328,40
6303,1327872405763.921120,445,167,328,40
6304,1327872406063.894620,438,167,328,40
6305,1327872406363.883920,437,167,328,40
6306,1327872406663.903240,438,167,328,40
6307,1327872406963.876940,441,167,328,40
6308,1327872407263.911020,442,167,328,40
6309,1327872407563.868320,458,167,328,40
6310,1327872407863.910620,465,167,328,40
6311,1327872408163.882360,463,167,328,40
6312,1327872408463.875880,458,167,328,40
6313,1327872408763.895480,450,167,328,40
6314,1327872409063.908220,447,167,328,40
6315,1327872409363.904860,443,167,329,40
6316,1327872409663.893500,437,167,329,40
6317,1327872409963.909420,440,167,329,40
6318,1327872410263.904360,447,167,329,40
6319,1327872410563.885620,454,167,329,40
6320,1327872410863.899380,458,167,329,40
6321,1327872411163.870180,457,167,329,40
6322,1327872411463.875240,449,167,329,40
6323,1327872411763.931020,443,167,329,40
6324,1327872412063.879680,441,167,329,40
6325,1327872412363.922900,438,167,329,40
6326,1327872412663.921840,440,167,328,40
6327,1327872412963.910460,447,167,328,40
6328,1327872413263.876740,453,167,328,40
6329,1327872413563.908140,456,167,328,40
6330,1327872413863.864620,457,167,328,40
6331,1327872414163.939600,459,167,328,40
6332,1327872414463.878480,460,167,328,40
6333,1327872414763.878840,458,167,328,40
6334,1327872415063.913560,450,167,328,40
6335,1327872415363.908280,448,167,327,40
6336,1327872415663.872180,447,167,327,40
6337,1327872415963.892060,444,167,327,40
6338,1327872416263.881540,442,167,327,40
6339,1327872416563.926240,440,167,327,40
6340,1327872416863.892480,442,167,327,40
6341,1327872417163.930000,448,167,327,40
6342,1327872417463.919700,452,167,327,40
6343,1327872417763.903820,455,167,327,40
6344,1327872418063.912440,457,167,327,40
6345,1327872418363.907960,458,167,327,40
6346,1327872418663.894360,456,167,327,40
6347,1327872418963.891940,451,167,327,40
6348,1327872419263.918160,447,167,327,40
6349,1327872419563.908160,443,167,327,40
6350,1327872419863.880460,442,167,327,40
6351,1327872420163.873540,442,167,326,40
6352,1327872420463.880840,447,167,326,40
6353,1327872420763.895420,450,166,326,40
6354,1327872421063.890040,449,166,326,40
6355,1327872421363.909720,451,166,326,40
6356,1327872421663.898700,453,166,326,40
6357,1327872421963.899540,455,166,327,40
6358,1327872422263.875200,456,166,327,40
6359,1327872422563.882320,454,166,327,40
6360,1327872422863.901720,441,166,327,40
6361,1327872423163.898480,432,166,327,40
6362,1327872423463.912480,448,166,327,40
6363,1327872423763.898420,458,166,327,40
6364,1327872424063.880140,458,166,327,40
6365,1327872424363.845680,452,166,326,40
6366,1327872424663.873000,447,166,326,40
6367,1327872424963.912960,445,166,326,40
6368,1327872425263.878020,445,166,326,40
6369,1327872425563.888800,443,166,326,40
6370,1327872425863.889140,438,166,327,40
6371,1327872426163.874900,435,166,327,40
6372,1327872426463.876980,437,166,327,40
6373,1327872426763.844560,443,166,327,40
6374,1327872427063.860780,452,166,327,40
6375,1327872427363.893300,463,166,327,40
6376,1327872427663.847300,454,166,327,40
6377,1327872427963.833960,454,166,327,40
6378,1327872428263.865380,458,166,327,40
6379,1327872428563.868840,460,166,327,40
6380,1327872428863.926180,457,166,327,40
6381,1327872429163.874020,450,166,327,40
6382,1327872429463.854320,445,166,327,40
6383,1327872429763.849940,443,166,327,40
6384,1327872430063.866400,443,166,327,40
6385,1327872430363.825800,446,166,327,40
6386,1327872430663.853280,448,166,327,40
6387,1327872430963.802480,449,166,327,40
6388,1327872431263.869920,451,166,327,40
6389,1327872431563.872080,453,166,327,40
6390,1327872431863.854520,453,166,327,40
6391,1327872432163.876680,453,166,327,40
6392,1327872432463.853400,454,166,327,40
6393,1327872432763.863180,455,166,327,40
6394,1327872433063.848840,455,166,327,40
6395,1327872433363.835040,455,166,327,40
6396,1327872433663.826140,455,166,327,40
6397,1327872433963.837640,454,166,327,40
6398,1327872434263.845020,452,166,327,40
6399,1327872434563.819120,450,166,327,40
6400,1327872434863.820440,449,166,327,40
6401,1327872435163.867300,445,166,327,40
6402,1327872435463.863260,432,166,327,40
6403,1327872435763.826820,437,166,327,40
6404,1327872436063.847560,441,166,327,40
6405,1327872436363.858700,444,166,327,40
6406,1327872436663.821280,448,166,327,40
6407,1327872436963.820820,448,166,327,40
6408,1327872437263.842560,448,166,327,40
6409,1327872437563.850920,455,166,327,40
6410,1327872437863.950740,471,166,327,40
6411,1327872438163.877600,479,166,327,40
6412,1327872438463.872060,469,166,328,40
6413,1327872438763.902480,452,166,328,40
6414,1327872439063.895160,443,166,328,40
6415,1327872439363.870560,439,166,328,40
6416,1327872439663.942140,443,166,328,40
6417,1327872439963.893620,453,166,328,40
6418,1327872440263.914540,461,166,327,40
6419,1327872440563.909500,463,166,327,40
6420,1327872440863.882000,464,166,327,40
6421,1327872441163.912860,463,166,327,40
6422,1327872441463.886020,458,166,327,40
6423,1327872441763.864880,446,166,327,40
6424,1327872442063.897440,435,166,327,40
6425,1327872442363.929620,433,166,327,40
6426,1327872442663.884820,437,166,327,40
6427,1327872442963.884740,443,166,327,40
6428,1327872443263.928200,449,166,327,40
6429,1327872443563.871800,456,166,327,40
6430,1327872443863.903200,468,166,327,40
6431,1327872444163.898600,471,166,327,40
6432,1327872444463.865260,459,166,326,40
6433,1327872444763.886040,454,166,326,40
6434,1327872445063.890800,446,166,326,40
6435,1327872445363.893440,423,166,326,40
6436,1327872445663.882900,423,166,326,40
6437,1327872445963.896360,439,166,326,40
6438,1327872446263.873100,455,166,326,40
6439,1327872446563.887640,463,166,326,40
6440,1327872446863.855180,459,166,326,40
6441,1327872447163.907840,452,166,326,40
6442,1327872447463.866720,444,166,326,40
6443,1327872447763.888820,439,166,326,40
6444,1327872448063.892740,437,166,327,40
6445,1327872448363.893820,440,166,327,40
6446,1327872448663.920300,446,166,327,40
6447,1327872448963.903780,452,166,327,40
6448,1327872449263.862320,458,166,326,40
6449,1327872449563.921440,460,166,326,40
6450,1327872449863.855800,462,166,326,40
6451,1327872450163.887520,463,166,326,40
6452,1327872450463.880800,463,166,326,40
6453,1327872450763.894720,453,166,326,40
6454,1327872451063.887940,435,166,326,40
6455,1327872451363.850220,432,166,326,40
6456,1327872451663.954240,447,166,326,40
6457,1327872451963.886960,447,166,326,40
6458,1327872452263.884800,448,166,326,40
6459,1327872452563.945080,454,166,326,40
6460,1327872452863.883900,460,166,326,40
6461,1327872453163.880600,467,166,326,40
6462,1327872453463.846940,466,166,326,40
6463,1327872453763.892060,457,166,326,40
6464,1327872454063.891000,446,166,326,40
6465,1327872454363.867220,440,166,326,40
6466,1327872454663.865880,438,166,326,40
6467,1327872454963.869360,440,166,326,40
6468,1327872455263.873420,445,166,326,40
6469,1327872455563.886480,450,166,326,40
6470,1327872455863.932740,459,166,326,40
6471,1327872456163.893620,473,166,326,40
6472,1327872456463.872740,468,165,326,40
6473,1327872456763.879360,454,165,326,40
6474,1327872457063.881720,446,165,327,40
6475,1327872457363.865300,447,165,327,40
6476,1327872457663.934560,449,165,327,40
6477,1327872457963.882840,449,165,327,40
6478,1327872458263.887000,449,165,327,40
6479,1327872458563.911900,453,165,327,40
6480,1327872458863.886140,457,165,327,40
6481,1327872459163.889460,452,165,327,40
6482,1327872459463.901720,443,165,326,40
6483,1327872459763.858620,439,165,326,40
6484,1327872460063.913300,422,165,326,40
6485,1327872460363.872600,405,165,326,40
6486,1327872460663.929980,405,165,326,40
6487,1327872460963.901900,420,165,326,40
6488,1327872461264.261460,450,165,325,40
6489,1327872461563.879560,482,165,325,40
6490,1327872461863.914960,494,165,325,40
6491,1327872462163.924940,476,165,325,40
6492,1327872462463.907440,442,165,325,40
6493,1327872462763.936080,404,165,325,40
6494,1327872463063.931140,381,165,326,40
6495,1327872463363.920200,384,165,326,40
6496,1327872463663.918040,398,165,326,40
6497,1327872463963.917880,409,165,326,40
6498,1327872464264.202420,419,165,326,40
6499,1327872464563.946020,427,165,326,40
6500,1327872464863.911160,434,165,326,40
6501,1327872465163.926400,444,165,326,40
6502,1327872465463.930600,473,165,326,40
6503,1327872465763.944320,509,165,326,40
6504,1327872466063.896280,524,165,326,40
6505,1327872466363.915060,501,165,326,40
6506,1327872466663.883460,462,165,326,40
6507,1327872466963.930360,431,165,326,40
6508,1327872467263.917820,425,165,326,40
6509,1327872467563.909580,441,165,326,40
6510,1327872467863.921280,464,165,326,40
6511,1327872468163.923480,479,165,326,40
6512,1327872468463.921900,474,165,326,40
6513,1327872468763.909840,461,165,326,40
6514,1327872469063.907520,452,165,326,40
6515,1327872469363.904300,448,165,326,40
6516,1327872469663.981080,448,165,326,40
6517,1327872469963.910660,453,165,325,40
6518,1327872470263.922940,458,165,325,40
6519,1327872470563.925420,460,165,325,40
6520,1327872470863.896800,461,165,325,40
6521,1327872471163.912960,464,165,325,40
6522,1327872471463.922340,475,165,325,40
6523,1327872471763.936080,475,165,326,40
6524,1327872472063.894180,465,165,326,40
6525,1327872472363.901000,455,165,326,40
6526,1327872472663.921380,450,165,326,40
6527,1327872472963.888080,444,165,326,40
6528,1327872473263.888220,439,165,326,40
6529,1327872473563.924560,450,165,326,40
6530,1327872473863.919720,459,165,326,40
6531,1327872474163.953560,456,165,326,40
6532,1327872474463.916380,450,165,325,40
6533,1327872474763.915840,454,165,325,40
6534,1327872475063.888560,457,165,325,40
6535,1327872475363.901560,439,165,325,40
6536,1327872475663.891720,408,165,325,40
6537,1327872475963.911720,405,165,325,40
6538,1327872476263.889160,433,165,325,40
6539,1327872476563.917720,469,165,325,40
6540,1327872476863.875860,490,165,325,40
6541,1327872477163.912840,474,165,325,40
6542,1327872477463.852260,458,165,325,40
6543,1327872477763.899480,452,165,325,40
6544,1327872478063.878540,449,165,325,40
6545,1327872478363.884480,450,165,325,40
6546,1327872478663.868220,454,165,325,40
6547,1327872478963.900740,453,165,325,40
6548,1327872479263.889020,454,165,325,40
6549,1327872479563.882540,469,165,325,40
6550,1327872479863.898820,463,165,324,40
6551,1327872480163.877320,442,165,324,40
6552,1327872480463.910820,435,165,324,40
6553,1327872480763.886060,438,165,324,40
6554,1327872481063.903860,448,165,324,40
6555,1327872481363.908060,456,165,324,40
6556,1327872481663.894440,460,165,324,40
6557,1327872481963.923520,462,165,324,40
6558,1327872482263.868080,459,165,324,40
6559,1327872482563.902060,458,165,324,40
6560,1327872482863.899000,454,165,324,40
6561,1327872483163.912800,448,165,325,40
6562,1327872483463.873140,443,165,325,40
6563,1327872483763.901000,438,165,325,40
6564,1327872484063.907720,411,165,325,40
6565,1327872484363.893800,389,165,325,40
6566,1327872484663.923840,398,165,325,40
6567,1327872484963.901280,428,165,325,40
6568,1327872485263.903060,474,165,325,40
6569,1327872485563.942980,511,165,325,40
6570,1327872485863.893580,507,165,325,40
