Sample,X(ms) [09.01.2012 01:14:36 063 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
2132,1326072315663.861240,301,143,596,80
2133,1326072315963.884100,300,143,595,80
2134,1326072316263.893460,299,143,595,80
2135,1326072316563.902620,299,143,595,80
2136,1326072316863.906500,298,143,595,80
2137,1326072317163.903760,298,143,595,80
2138,1326072317463.858140,298,143,595,80
2139,1326072317763.938800,298,143,595,80
2140,1326072318063.874080,299,143,595,80
2141,1326072318363.859360,299,143,595,80
2142,1326072318663.926720,302,143,595,80
2143,1326072318963.857060,306,143,595,80
2144,1326072319263.920540,309,143,595,80
2145,1326072319563.870140,307,143,596,80
2146,1326072319863.869200,302,143,596,80
2147,1326072320163.879660,298,143,596,80
2148,1326072320463.874900,294,143,596,80
2149,1326072320763.918580,294,143,596,80
2150,1326072321063.863540,295,143,597,80
2151,1326072321363.922620,295,143,597,80
2152,1326072321663.869840,294,143,597,80
2153,1326072321963.909700,294,143,597,80
2154,1326072322263.879960,293,143,597,80
2155,1326072322563.936980,285,143,597,80
2156,1326072322863.867800,288,143,598,80
2157,1326072323163.843720,307,143,598,80
2158,1326072323463.859040,317,143,598,80
2159,1326072323763.884440,312,143,598,80
2160,1326072324063.865560,296,143,598,80
2161,1326072324363.892620,294,143,598,80
2162,1326072324663.896760,297,143,598,80
2163,1326072324963.882080,298,143,598,80
2164,1326072325263.892800,298,143,597,80
2165,1326072325563.895600,295,143,597,80
2166,1326072325863.881800,296,143,597,80
2167,1326072326163.882100,302,143,597,80
2168,1326072326463.860120,310,143,597,80
2169,1326072326763.911640,310,143,597,80
2170,1326072327063.882500,300,143,598,80
2171,1326072327363.886580,295,143,598,80
2172,1326072327663.864840,297,143,598,80
2173,1326072327963.877620,299,143,598,80
2174,1326072328263.899340,297,143,598,80
2175,1326072328563.882980,296,143,598,80
2176,1326072328863.859540,297,143,598,80
2177,1326072329163.909100,300,143,598,80
2178,1326072329463.892140,305,143,599,80
2179,1326072329763.905300,308,143,599,80
2180,1326072330063.903980,308,143,600,80
2181,1326072330363.881340,302,143,600,80
2182,1326072330663.889860,299,143,600,80
2183,1326072330963.862500,298,143,600,80
2184,1326072331263.930760,297,143,600,80
2185,1326072331563.951660,296,143,600,80
2186,1326072331863.889400,295,143,600,80
2187,1326072332163.880620,295,143,599,80
2188,1326072332463.857700,297,143,599,80
2189,1326072332763.902280,301,143,599,80
2190,1326072333063.892600,304,143,599,80
2191,1326072333363.900280,308,143,599,80
2192,1326072333663.867600,308,143,599,80
2193,1326072333963.868900,304,143,600,80
2194,1326072334263.906480,303,143,600,80
2195,1326072334563.878420,302,143,600,80
2196,1326072334863.885820,300,143,600,80
2197,1326072335163.894040,299,143,600,80
2198,1326072335463.881220,300,143,600,80
2199,1326072335763.874860,301,143,600,80
2200,1326072336063.866460,299,143,600,80
2201,1326072336363.886580,299,143,600,80
2202,1326072336663.896540,299,143,600,80
2203,1326072336963.846140,298,143,600,80
2204,1326072337263.861860,299,143,600,80
2205,1326072337563.887040,298,143,600,80
2206,1326072337863.862800,301,143,600,80
2207,1326072338163.900260,303,143,600,80
2208,1326072338463.881600,306,143,600,80
2209,1326072338763.886040,310,143,601,80
2210,1326072339063.908820,308,143,601,80
2211,1326072339363.876780,304,143,601,80
2212,1326072339663.899180,301,143,602,80
2213,1326072339963.868400,299,143,602,80
2214,1326072340263.917060,299,143,602,80
2215,1326072340563.902660,297,143,602,80
2216,1326072340863.864160,296,143,602,80
2217,1326072341163.848160,295,143,602,80
2218,1326072341463.873920,293,143,602,80
2219,1326072341763.867960,295,143,602,80
2220,1326072342063.882580,298,143,602,80
2221,1326072342363.875980,301,143,602,80
2222,1326072342663.846960,306,143,602,80
2223,1326072342963.888980,305,143,602,80
2224,1326072343263.861120,303,143,602,80
2225,1326072343563.873340,302,143,602,80
2226,1326072343863.889680,300,143,602,80
2227,1326072344163.854600,300,143,602,80
2228,1326072344463.878560,299,143,602,80
2229,1326072344763.914420,300,143,602,80
2230,1326072345063.850080,299,143,602,80
2231,1326072345363.866860,299,143,602,80
2232,1326072345663.860400,298,143,602,80
2233,1326072345963.900560,299,143,602,80
2234,1326072346263.881980,299,143,602,80
2235,1326072346563.879540,299,143,602,80
2236,1326072346863.891560,298,143,601,80
2237,1326072347163.861600,298,143,601,80
2238,1326072347463.865400,301,143,601,80
2239,1326072347763.875720,305,143,601,80
2240,1326072348063.875080,308,143,601,80
2241,1326072348363.887040,309,143,601,80
2242,1326072348663.881940,303,143,601,80
2243,1326072348963.862680,300,143,601,80
2244,1326072349263.888800,299,143,601,80
2245,1326072349563.873660,297,143,601,80
2246,1326072349863.887800,296,143,601,80
2247,1326072350163.868460,294,143,600,80
2248,1326072350463.897720,294,143,600,80
2249,1326072350763.852200,294,143,600,80
2250,1326072351063.886120,296,143,600,80
2251,1326072351363.906060,300,143,600,80
2252,1326072351663.939720,305,143,601,80
2253,1326072351963.875860,305,143,601,80
2254,1326072352263.893080,303,143,601,80
2255,1326072352563.880040,300,143,601,80
2256,1326072352863.940520,298,143,601,80
2257,1326072353163.857760,297,143,601,80
2258,1326072353463.863740,296,143,601,80
2259,1326072353763.869740,297,143,601,80
2260,1326072354063.850360,299,143,601,80
2261,1326072354363.868220,299,143,602,80
2262,1326072354663.871840,300,143,602,80
2263,1326072354963.873560,303,143,602,80
2264,1326072355263.878740,307,143,602,80
2265,1326072355563.879060,308,143,602,80
2266,1326072355863.906960,303,143,603,80
2267,1326072356163.872560,300,143,603,80
2268,1326072356463.882660,300,143,603,80
2269,1326072356763.868480,301,143,603,80
2270,1326072357063.889840,301,143,604,80
2271,1326072357363.871220,300,143,604,80
2272,1326072357663.944780,300,143,604,80
2273,1326072357963.881040,301,143,604,80
2274,1326072358263.887500,300,143,604,80
2275,1326072358563.875340,300,143,604,80
2276,1326072358863.855020,299,143,604,80
2277,1326072359163.864120,298,143,604,80
2278,1326072359463.856860,301,143,604,80
2279,1326072359763.888260,300,143,604,80
2280,1326072360063.870220,301,143,604,80
2281,1326072360363.868800,303,143,604,80
2282,1326072360663.874940,306,143,604,80
2283,1326072360963.884700,308,143,604,80
2284,1326072361263.859060,303,143,604,80
2285,1326072361563.895360,299,143,604,80
2286,1326072361863.857700,297,143,604,80
2287,1326072362163.913900,297,143,605,80
2288,1326072362463.866020,295,143,605,80
2289,1326072362763.868500,294,143,605,80
2290,1326072363063.862980,293,143,605,80
2291,1326072363363.861340,294,143,605,80
2292,1326072363663.911060,294,143,604,80
2293,1326072363963.849940,300,143,604,80
2294,1326072364263.870400,306,143,604,80
2295,1326072364563.855400,311,143,604,80
2296,1326072364863.882540,306,143,604,80
2297,1326072365163.857580,302,143,604,80
2298,1326072365463.868520,299,143,604,80
2299,1326072365763.864720,297,143,605,80
2300,1326072366063.865160,296,143,605,80
2301,1326072366363.871040,295,143,605,80
2302,1326072366663.875260,297,143,605,80
2303,1326072366963.870340,300,143,605,80
2304,1326072367263.866600,302,143,605,80
2305,1326072367563.850780,303,143,605,80
2306,1326072367863.894300,306,143,604,80
2307,1326072368163.875700,308,143,604,80
2308,1326072368463.832860,305,143,604,80
2309,1326072368763.846200,300,143,604,80
2310,1326072369063.866760,297,143,604,80
2311,1326072369363.851200,295,143,604,80
2312,1326072369663.866320,295,143,604,80
2313,1326072369963.848500,295,143,604,80
2314,1326072370263.855900,293,143,604,80
2315,1326072370563.856040,293,143,604,80
2316,1326072370863.855820,294,143,604,80
2317,1326072371163.836460,296,143,604,80
2318,1326072371463.864760,301,143,604,80
2319,1326072371763.873420,305,143,604,80
2320,1326072372063.861260,308,143,604,80
2321,1326072372363.860620,305,143,604,80
2322,1326072372663.928060,305,143,604,80
2323,1326072372963.871340,303,143,604,80
2324,1326072373263.868080,303,143,604,80
2325,1326072373563.874180,304,143,604,80
2326,1326072373863.852480,306,143,604,80
2327,1326072374163.841340,305,143,604,80
2328,1326072374463.838660,300,143,604,80
2329,1326072374763.866620,298,143,604,80
2330,1326072375063.898300,298,143,604,80
2331,1326072375363.876240,298,143,604,80
2332,1326072375663.881480,299,143,604,80
2333,1326072375963.907280,297,143,604,80
2334,1326072376263.853580,298,143,604,80
2335,1326072376563.889000,298,143,604,80
2336,1326072376863.898060,298,143,604,80
2337,1326072377163.920280,297,143,604,80
2338,1326072377463.892620,297,143,604,80
2339,1326072377763.907900,299,143,604,80
2340,1326072378063.898540,302,143,604,80
2341,1326072378363.908100,305,143,604,80
2342,1326072378663.883900,307,143,604,80
2343,1326072378963.868780,305,143,604,80
2344,1326072379263.911560,302,143,604,80
2345,1326072379563.895880,302,143,604,80
2346,1326072379863.882840,301,143,604,80
2347,1326072380163.889720,302,143,604,80
2348,1326072380463.879600,301,143,604,80
2349,1326072380763.855160,301,143,604,80
2350,1326072381063.886960,300,143,604,80
2351,1326072381363.909580,300,143,604,80
2352,1326072381663.854300,300,143,604,80
2353,1326072381963.897300,299,143,605,80
2354,1326072382263.872420,298,143,605,80
2355,1326072382563.883420,298,143,605,80
2356,1326072382863.849860,299,143,605,80
2357,1326072383163.892260,299,143,605,80
2358,1326072383463.910500,299,143,605,80
2359,1326072383763.869560,299,143,605,80
2360,1326072384063.894300,296,143,605,80
2361,1326072384363.877320,295,143,605,80
2362,1326072384663.869540,302,143,605,80
2363,1326072384963.852700,301,143,605,80
2364,1326072385263.861520,299,143,605,80
2365,1326072385563.860200,298,143,606,80
2366,1326072385863.879680,297,143,606,80
2367,1326072386163.871740,299,143,606,80
2368,1326072386463.840600,300,143,606,80
2369,1326072386763.861200,300,143,606,80
2370,1326072387063.857380,299,143,606,80
2371,1326072387363.846200,299,143,606,80
2372,1326072387663.864660,300,143,606,80
2373,1326072387963.891100,301,143,606,80
2374,1326072388263.867420,301,143,606,80
2375,1326072388563.841260,302,143,605,80
2376,1326072388863.860400,303,143,605,80
2377,1326072389163.834300,304,143,605,80
2378,1326072389463.872060,304,143,605,80
2379,1326072389763.900660,302,143,605,80
2380,1326072390063.845740,301,143,605,80
2381,1326072390363.875280,301,143,605,80
2382,1326072390663.857520,309,143,605,80
2383,1326072390963.840760,304,143,605,80
2384,1326072391263.890500,295,143,605,80
2385,1326072391563.873700,294,143,606,80
2386,1326072391863.846100,295,143,606,80
2387,1326072392163.878140,294,143,606,80
2388,1326072392463.897100,292,143,606,80
2389,1326072392763.923600,292,143,606,80
2390,1326072393063.860960,291,143,606,80
2391,1326072393363.870280,294,143,606,80
2392,1326072393663.871200,298,143,606,80
2393,1326072393963.893640,302,143,606,80
2394,1326072394263.870280,305,143,606,80
2395,1326072394563.897820,306,143,606,80
2396,1326072394863.846280,303,143,606,80
2397,1326072395163.887260,301,143,606,80
2398,1326072395463.856440,298,143,605,80
2399,1326072395763.862140,296,143,605,80
2400,1326072396063.898820,294,143,606,80
2401,1326072396363.891020,295,143,606,80
2402,1326072396663.890920,296,143,606,80
2403,1326072396963.878160,295,143,605,80
2404,1326072397263.893960,295,143,605,80
2405,1326072397563.922660,297,143,605,80
2406,1326072397863.868260,301,143,605,80
2407,1326072398163.948700,306,143,605,80
2408,1326072398463.865140,308,143,605,80
2409,1326072398763.904780,304,143,606,80
2410,1326072399063.870240,300,143,606,80
2411,1326072399363.862600,298,143,606,80
2412,1326072399663.884520,297,143,606,80
2413,1326072399963.866920,295,143,606,80
2414,1326072400263.871340,293,143,606,80
2415,1326072400563.898600,293,143,606,80
2416,1326072400863.889840,294,143,607,80
2417,1326072401163.887000,295,143,607,80
2418,1326072401463.901680,299,143,607,80
2419,1326072401763.896560,304,143,607,80
2420,1326072402063.872960,308,143,607,80
2421,1326072402363.881400,309,143,607,80
2422,1326072402663.960020,305,143,607,80
2423,1326072402963.879040,302,143,607,80
2424,1326072403263.924720,301,143,607,80
2425,1326072403563.881780,301,143,607,80
2426,1326072403863.938880,301,143,607,80
2427,1326072404163.873600,300,143,607,80
2428,1326072404463.867820,299,143,607,80
2429,1326072404763.882100,299,143,607,80
2430,1326072405063.902240,299,143,607,80
2431,1326072405363.911300,299,143,607,80
2432,1326072405663.853020,299,143,607,80
2433,1326072405963.900320,298,143,607,80
2434,1326072406263.885700,299,143,607,80
2435,1326072406563.895760,303,143,607,80
2436,1326072406863.879200,305,143,607,80
2437,1326072407163.882080,307,143,607,80
2438,1326072407463.900380,302,143,607,80
2439,1326072407763.905720,299,143,607,80
2440,1326072408063.882760,298,143,607,80
2441,1326072408363.919280,297,143,607,80
2442,1326072408663.886560,298,143,607,80
2443,1326072408963.881200,297,143,607,80
2444,1326072409263.847980,296,143,607,80
2445,1326072409563.873100,296,143,607,80
2446,1326072409863.880940,296,143,607,80
2447,1326072410163.880340,297,143,606,80
2448,1326072410463.860120,298,143,606,80
2449,1326072410763.859420,302,143,606,80
2450,1326072411063.863660,304,143,606,80
2451,1326072411363.878640,305,143,606,80
2452,1326072411663.874140,304,143,606,80
2453,1326072411963.878800,302,143,606,80
2454,1326072412263.870340,302,143,606,80
2455,1326072412563.865500,301,143,606,80
2456,1326072412863.873820,302,143,607,80
2457,1326072413163.908500,303,143,607,80
2458,1326072413463.855060,302,143,607,80
2459,1326072413763.901760,302,143,607,80
2460,1326072414063.861580,301,143,607,80
2461,1326072414363.936840,301,143,607,80
2462,1326072414663.891200,302,143,607,80
2463,1326072414963.878300,302,143,607,80
2464,1326072415263.885120,302,143,607,80
2465,1326072415563.863020,300,143,607,80
2466,1326072415863.868660,301,143,606,80
2467,1326072416163.939560,301,143,607,80
2468,1326072416463.890500,301,143,607,80
2469,1326072416763.848220,300,143,607,80
2470,1326072417063.875300,300,143,607,80
2471,1326072417363.860520,302,143,607,80
2472,1326072417663.859240,301,143,606,80
2473,1326072417963.850340,301,143,606,80
2474,1326072418263.851820,301,143,606,80
2475,1326072418563.879540,301,143,606,80
2476,1326072418863.878120,301,143,606,80
2477,1326072419163.917720,300,143,606,80
2478,1326072419463.873620,301,143,606,80
2479,1326072419763.897280,300,143,606,80
2480,1326072420063.885040,301,143,606,80
2481,1326072420363.874640,301,143,606,80
2482,1326072420663.898340,300,143,606,80
2483,1326072420963.861420,300,143,606,80
2484,1326072421263.872140,300,143,606,80
2485,1326072421563.918480,300,143,606,80
2486,1326072421863.878480,301,143,606,80
2487,1326072422163.866780,301,143,606,80
2488,1326072422463.894140,301,143,606,80
2489,1326072422763.895020,301,143,606,80
2490,1326072423063.867140,302,143,606,80
2491,1326072423363.886960,302,143,606,80
2492,1326072423663.892220,301,143,606,80
2493,1326072423963.901680,300,143,606,80
2494,1326072424263.871420,301,143,606,80
2495,1326072424563.860580,301,143,606,80
2496,1326072424863.886120,302,143,606,80
2497,1326072425163.877140,301,143,606,80
2498,1326072425463.892060,298,143,606,80
2499,1326072425763.913700,296,143,606,80
2500,1326072426063.877760,294,143,606,80
2501,1326072426363.864300,294,143,606,80
2502,1326072426663.870500,293,143,606,80
2503,1326072426963.854560,293,143,607,80
2504,1326072427263.910540,292,143,607,80
2505,1326072427563.881780,293,143,607,80
2506,1326072427863.879240,295,143,607,80
2507,1326072428163.892040,298,143,607,80
2508,1326072428463.885840,302,143,607,80
2509,1326072428763.861940,306,143,607,80
2510,1326072429063.877320,305,143,607,80
2511,1326072429363.879860,302,143,607,80
2512,1326072429663.947100,301,143,607,80
2513,1326072429963.902820,300,143,607,80
2514,1326072430263.896260,299,143,607,80
2515,1326072430563.871140,298,143,607,80
2516,1326072430863.884940,297,143,607,80
2517,1326072431163.885340,298,143,607,80
2518,1326072431463.845820,298,143,607,80
2519,1326072431763.861460,300,143,607,80
2520,1326072432063.865480,301,143,607,80
2521,1326072432363.839380,300,143,606,80
2522,1326072432663.831160,300,143,606,80
2523,1326072432963.925520,300,143,606,80
2524,1326072433263.844020,301,143,606,80
2525,1326072433563.871700,300,143,606,80
2526,1326072433863.845600,300,143,606,80
2527,1326072434163.863960,300,143,606,80
2528,1326072434463.834660,300,143,606,80
2529,1326072434763.871460,301,143,606,80
2530,1326072435063.838240,301,143,606,80
2531,1326072435363.858460,301,143,606,80
2532,1326072435663.855340,301,143,607,80
2533,1326072435963.838660,302,143,607,80
2534,1326072436263.873640,302,143,607,80
2535,1326072436563.852000,302,143,607,80
2536,1326072436863.859660,303,143,607,100
2537,1326072437163.849240,303,143,607,100
2538,1326072437463.863280,303,143,607,100
2539,1326072437763.879300,302,143,607,100
2540,1326072438063.838540,301,143,607,100
2541,1326072438363.912860,299,143,607,100
2542,1326072438663.857380,299,143,607,100
2543,1326072438963.865640,299,143,607,100
2544,1326072439263.863780,299,143,607,100
2545,1326072439563.894280,298,143,607,100
2546,1326072439863.870960,299,143,607,100
2547,1326072440163.894320,298,143,607,100
2548,1326072440463.887640,298,143,607,100
2549,1326072440763.849960,297,143,607,100
2550,1326072441063.898860,297,143,607,100
2551,1326072441363.840280,298,143,607,100
2552,1326072441663.848820,298,143,607,100
2553,1326072441963.877040,297,143,607,100
2554,1326072442263.863580,298,143,607,100
2555,1326072442563.887780,301,143,607,100
2556,1326072442863.872780,304,143,607,100
2557,1326072443163.855900,305,143,607,100
2558,1326072443463.897140,302,143,607,100
2559,1326072443763.880880,299,143,607,100
2560,1326072444063.864860,298,143,607,100
2561,1326072444363.872780,297,143,607,100
2562,1326072444663.852360,297,143,607,100
2563,1326072444963.894780,296,143,607,100
2564,1326072445263.865940,296,143,608,100
2565,1326072445563.878460,296,143,608,100
2566,1326072445863.943540,293,143,608,100
2567,1326072446163.864080,291,143,608,100
2568,1326072446463.870640,291,143,608,100
2569,1326072446763.884660,295,143,608,100
2570,1326072447063.880540,299,143,608,100
2571,1326072447363.886100,303,143,608,100
2572,1326072447663.894720,305,143,608,100
2573,1326072447963.850780,304,143,608,100
2574,1326072448263.893920,302,143,608,100
2575,1326072448563.874360,302,143,608,100
2576,1326072448863.891660,301,143,608,100
2577,1326072449163.873660,300,143,609,100
2578,1326072449463.848380,300,143,609,100
2579,1326072449763.840640,300,143,609,100
2580,1326072450063.861080,301,143,610,100
2581,1326072450363.878940,301,143,610,100
2582,1326072450663.887860,300,143,611,100
2583,1326072450963.876400,300,143,611,100
2584,1326072451263.855800,299,143,611,100
2585,1326072451563.886860,300,143,611,100
2586,1326072451863.879260,299,143,612,100
2587,1326072452163.869100,299,143,612,100
2588,1326072452463.891060,301,143,612,100
2589,1326072452763.953880,301,143,612,100
2590,1326072453063.874200,303,143,612,100
2591,1326072453363.843980,304,143,612,100
2592,1326072453663.846580,305,143,613,100
2593,1326072453963.894060,304,143,613,100
2594,1326072454263.863680,303,143,614,100
2595,1326072454563.833320,303,143,614,100
2596,1326072454863.864780,302,143,614,100
2597,1326072455163.850400,303,143,615,100
2598,1326072455463.872180,303,143,615,100
2599,1326072455763.855060,304,143,616,100
2600,1326072456063.853960,304,143,616,100
2601,1326072456363.864400,302,143,616,100
2602,1326072456663.864860,300,143,616,100
2603,1326072456963.886880,299,143,616,100
2604,1326072457263.888520,298,143,616,100
2605,1326072457563.876280,297,143,616,100
2606,1326072457863.857200,297,143,617,100
2607,1326072458163.856220,297,143,617,100
2608,1326072458463.890040,295,143,618,100
2609,1326072458763.855300,294,143,618,100
2610,1326072459063.843380,295,143,619,100
2611,1326072459363.864180,296,143,620,100
2612,1326072459663.872660,296,143,621,100
2613,1326072459963.875000,298,143,621,100
2614,1326072460263.887160,300,143,621,100
2615,1326072460563.887000,303,143,622,100
2616,1326072460863.881400,305,143,622,100
2617,1326072461163.837300,295,143,623,100
2618,1326072461463.872040,298,143,623,100
2619,1326072461763.870940,311,143,624,100
2620,1326072462063.836240,312,143,624,100
2621,1326072462363.853700,297,143,624,100
2622,1326072462663.853200,284,143,625,100
2623,1326072462963.854840,284,143,626,100
2624,1326072463263.858600,289,143,626,100
2625,1326072463563.873940,293,143,627,100
2626,1326072463863.853280,292,143,628,100
2627,1326072464163.885440,291,143,628,100
2628,1326072464463.837240,291,143,629,100
2629,1326072464763.842100,296,143,629,100
2630,1326072465063.884500,302,143,630,100
2631,1326072465363.861800,303,143,630,100
2632,1326072465663.866560,302,143,630,100
2633,1326072465963.937720,301,143,630,100
2634,1326072466263.852980,305,143,630,100
2635,1326072466563.859260,307,143,631,100
2636,1326072466863.867080,305,143,631,100
2637,1326072467163.856920,302,143,632,100
2638,1326072467463.850480,301,143,633,100
2639,1326072467763.884700,303,143,633,100
2640,1326072468063.843860,303,143,634,100
2641,1326072468363.859440,303,143,635,100
2642,1326072468663.883660,302,143,635,100
2643,1326072468963.894600,302,143,636,100
2644,1326072469263.912140,301,143,636,100
2645,1326072469563.891780,301,143,636,100
2646,1326072469863.911540,301,143,636,100
2647,1326072470163.905400,301,143,636,100
2648,1326072470463.904180,300,143,636,100
2649,1326072470763.882220,299,143,636,100
2650,1326072471063.904240,300,143,636,100
2651,1326072471363.894180,301,143,636,100
2652,1326072471663.903420,301,143,637,100
2653,1326072471963.866380,301,143,637,100
2654,1326072472263.888500,303,143,638,100
2655,1326072472563.881700,305,143,638,100
2656,1326072472863.902680,305,143,639,100
2657,1326072473163.889020,305,143,640,100
2658,1326072473463.885320,303,143,640,100
2659,1326072473763.901160,302,143,640,100
2660,1326072474063.888440,302,143,641,100
2661,1326072474363.879880,302,143,641,100
2662,1326072474663.919620,302,143,641,100
2663,1326072474963.892040,303,143,642,100
2664,1326072475263.940220,303,143,642,100
2665,1326072475563.861760,303,143,643,100
2666,1326072475863.882200,302,143,643,100
2667,1326072476163.889680,301,143,644,100
2668,1326072476463.895920,301,143,644,100
2669,1326072476763.854560,301,143,644,100
2670,1326072477063.847680,302,143,644,100
2671,1326072477363.888720,302,143,644,100
2672,1326072477663.854980,302,143,644,100
2673,1326072477963.882880,303,143,645,100
2674,1326072478263.853120,303,143,646,100
2675,1326072478563.909980,299,143,646,100
2676,1326072478863.885280,296,143,646,100
2677,1326072479163.862080,294,143,647,100
2678,1326072479463.859520,293,143,647,100
2679,1326072479763.920560,294,143,649,100
2680,1326072480063.844720,292,143,649,100
2681,1326072480363.949800,289,143,649,100
2682,1326072480663.867660,289,143,651,100
2683,1326072480963.874460,292,143,652,100
2684,1326072481263.864600,293,143,653,100
2685,1326072481563.871200,295,143,654,100
2686,1326072481863.837280,299,143,655,100
2687,1326072482163.854540,303,143,655,100
2688,1326072482463.880020,306,143,655,100
2689,1326072482763.853340,303,143,655,100
2690,1326072483063.913500,302,143,655,100
2691,1326072483363.876920,301,143,655,100
2692,1326072483663.865420,301,143,655,100
2693,1326072483963.880160,300,143,656,100
2694,1326072484263.868900,299,143,657,100
2695,1326072484563.868020,300,143,657,100
2696,1326072484863.860280,298,143,658,100
2697,1326072485163.891240,298,143,658,100
2698,1326072485463.872440,297,143,658,100
2699,1326072485763.865820,297,143,659,100
2700,1326072486063.910520,298,143,659,100
2701,1326072486363.855320,298,143,660,100
2702,1326072486663.895400,300,143,661,100
2703,1326072486963.876280,303,143,661,100
2704,1326072487263.874740,305,143,662,100
2705,1326072487563.867460,306,143,662,100
2706,1326072487863.915460,305,143,663,100
2707,1326072488163.889680,303,143,663,100
2708,1326072488463.869980,302,143,664,100
2709,1326072488763.896880,301,143,664,100
2710,1326072489063.881360,302,143,664,100
2711,1326072489363.884100,301,143,665,100
2712,1326072489663.905720,300,143,666,100
2713,1326072489963.884940,300,143,667,100
2714,1326072490263.887740,300,143,668,100
2715,1326072490563.875920,301,143,669,100
2716,1326072490863.864120,300,143,670,100
2717,1326072491163.881760,298,143,671,100
2718,1326072491463.895000,298,143,671,100
2719,1326072491763.860860,298,143,671,100
2720,1326072492063.894080,298,143,670,100
2721,1326072492363.961560,298,143,670,100
2722,1326072492663.920860,298,143,670,100
2723,1326072492963.893200,299,143,671,100
2724,1326072493263.892020,300,143,671,100
2725,1326072493563.889800,301,143,672,100
2726,1326072493863.865400,301,143,673,100
2727,1326072494163.883160,301,143,674,100
2728,1326072494463.896820,301,143,675,100
2729,1326072494763.890660,301,143,676,100
2730,1326072495063.863840,301,143,677,100
2731,1326072495363.890920,300,143,677,100
2732,1326072495663.895620,299,143,678,100
2733,1326072495963.894940,299,143,678,100
2734,1326072496263.878140,301,143,678,100
2735,1326072496563.893560,302,143,679,100
2736,1326072496863.877440,301,143,679,100
2737,1326072497163.909600,300,143,680,100
2738,1326072497463.907720,301,143,680,100
2739,1326072497763.926140,302,143,680,100
2740,1326072498063.886260,302,143,681,100
2741,1326072498363.869400,302,143,681,100
2742,1326072498663.857540,301,143,681,100
2743,1326072498963.887440,301,143,681,100
2744,1326072499263.868680,301,143,682,100
2745,1326072499563.864960,300,143,683,100
2746,1326072499863.856620,301,143,684,100
2747,1326072500163.865120,301,143,686,100
2748,1326072500463.877440,301,143,686,100
2749,1326072500763.886440,301,143,687,100
2750,1326072501063.865160,301,143,687,100
2751,1326072501363.927580,303,143,688,100
2752,1326072501663.864200,302,143,688,100
2753,1326072501963.859900,302,143,688,100
2754,1326072502263.888640,302,143,688,100
2755,1326072502563.875320,303,143,688,100
2756,1326072502863.903220,303,143,689,100
2757,1326072503163.871800,303,143,689,100
2758,1326072503463.864680,302,143,689,100
2759,1326072503763.941440,301,143,689,100
2760,1326072504063.895460,300,143,689,100
2761,1326072504363.871740,299,143,689,100
2762,1326072504663.896060,298,143,689,100
2763,1326072504963.856960,298,143,689,100
2764,1326072505263.897220,298,143,689,100
2765,1326072505563.880660,299,143,689,100
2766,1326072505863.898680,298,143,690,100
2767,1326072506163.901220,299,143,690,100
2768,1326072506463.847560,299,143,691,100
2769,1326072506763.887740,301,143,691,100
2770,1326072507063.890200,300,143,692,100
2771,1326072507363.857980,299,143,692,100
2772,1326072507663.862360,299,143,693,100
2773,1326072507963.896920,300,143,693,100
2774,1326072508263.881700,300,143,693,100
2775,1326072508563.867400,300,143,693,100
2776,1326072508863.897720,299,143,694,100
2777,1326072509163.867500,299,143,694,100
2778,1326072509463.884620,298,143,694,100
2779,1326072509763.840160,297,143,694,100
2780,1326072510063.855280,298,143,695,100
2781,1326072510363.865520,299,143,695,100
2782,1326072510663.890900,299,143,695,100
2783,1326072510963.887300,299,143,695,100
2784,1326072511263.917060,300,143,695,100
2785,1326072511563.896880,302,143,694,100
2786,1326072511863.849340,303,143,694,100
2787,1326072512163.855920,303,143,694,100
2788,1326072512463.901820,304,143,694,100
2789,1326072512763.884540,304,143,694,100
2790,1326072513063.881260,302,143,695,100
2791,1326072513363.897900,300,143,695,100
2792,1326072513663.863380,299,143,696,100
2793,1326072513963.897460,298,143,696,100
2794,1326072514263.869060,299,143,696,100
2795,1326072514563.938560,299,143,697,100
2796,1326072514863.879860,299,143,698,100
2797,1326072515163.879600,298,143,698,100
2798,1326072515463.870040,298,143,699,100
2799,1326072515763.891940,298,143,700,100
2800,1326072516063.882280,298,143,701,100
2801,1326072516363.876600,297,143,702,100
2802,1326072516663.869040,297,143,702,100
2803,1326072516963.856780,296,143,702,100
2804,1326072517263.876340,296,143,702,100
2805,1326072517563.886380,299,143,701,100
2806,1326072517863.881620,301,143,701,100
2807,1326072518163.869000,302,143,700,100
2808,1326072518463.904660,304,143,700,100
2809,1326072518763.860800,305,143,700,100
2810,1326072519063.876320,303,143,700,100
2811,1326072519363.858820,301,143,700,100
2812,1326072519663.889560,300,143,699,100
2813,1326072519963.901780,299,143,699,100
2814,1326072520263.849460,299,143,699,100
2815,1326072520563.866680,299,143,699,100
2816,1326072520863.887460,298,143,699,100
2817,1326072521163.861220,298,143,699,100
2818,1326072521463.889480,297,143,699,100
2819,1326072521763.861940,298,143,699,100
2820,1326072522063.849740,297,143,700,100
2821,1326072522363.871160,297,143,701,100
2822,1326072522663.856400,297,143,701,100
2823,1326072522963.924680,297,143,703,100
2824,1326072523263.827000,298,143,703,100
2825,1326072523563.870980,302,143,703,100
2826,1326072523863.867420,304,143,704,100
