Sample,X(ms) [09.01.2012 00:56:52 563 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
2131,1326071251863.896420,253,143,558,60
2132,1326071252163.913860,246,143,558,60
2133,1326071252463.954080,248,143,558,60
2134,1326071252763.882060,246,143,558,60
2135,1326071253063.911060,244,143,558,60
2136,1326071253363.883640,244,143,558,60
2137,1326071253663.920320,241,143,558,60
2138,1326071253963.917040,243,143,559,60
2139,1326071254263.883520,251,143,559,60
2140,1326071254563.897020,252,143,558,60
2141,1326071254863.913680,255,143,558,60
2142,1326071255163.890040,257,143,558,60
2143,1326071255463.884540,253,143,558,60
2144,1326071255763.898440,254,143,558,60
2145,1326071256063.917840,249,143,558,60
2146,1326071256363.881220,250,143,558,60
2147,1326071256663.838640,250,143,558,60
2148,1326071256963.847580,249,143,559,60
2149,1326071257263.856660,250,143,559,60
2150,1326071257563.896180,249,143,559,60
2151,1326071257863.861200,248,143,559,60
2152,1326071258163.865080,248,143,559,60
2153,1326071258463.916900,249,143,559,60
2154,1326071258763.897360,250,143,559,60
2155,1326071259063.852580,249,143,559,60
2156,1326071259363.867520,252,143,559,60
2157,1326071259663.861760,252,143,559,60
2158,1326071259963.856460,256,143,559,60
2159,1326071260263.871560,255,143,559,60
2160,1326071260563.867940,253,143,559,60
2161,1326071260863.899440,250,143,559,60
2162,1326071261163.870760,248,143,559,60
2163,1326071261463.852340,248,143,559,60
2164,1326071261763.860880,244,143,559,60
2165,1326071262063.842440,244,143,559,60
2166,1326071262363.850480,247,143,559,60
2167,1326071262663.847080,247,143,559,60
2168,1326071262963.880900,245,143,559,60
2169,1326071263263.853660,247,143,559,60
2170,1326071263563.877240,248,143,559,60
2171,1326071263863.865800,253,143,559,60
2172,1326071264163.857640,259,143,559,60
2173,1326071264463.874900,266,143,559,60
2174,1326071264763.882960,264,143,559,60
2175,1326071265063.874900,247,143,559,60
2176,1326071265363.853280,239,143,558,60
2177,1326071265663.889780,239,143,558,60
2178,1326071265963.860900,242,143,558,60
2179,1326071266263.881620,245,143,558,60
2180,1326071266563.961540,243,143,558,60
2181,1326071266863.892340,245,143,559,60
2182,1326071267163.873080,250,143,559,60
2183,1326071267463.853960,254,143,559,60
2184,1326071267763.884940,258,143,559,60
2185,1326071268063.860140,259,143,559,60
2186,1326071268363.858280,254,143,559,60
2187,1326071268663.895760,250,143,559,60
2188,1326071268963.880860,247,143,559,60
2189,1326071269263.896080,246,143,559,60
2190,1326071269563.871300,244,143,560,60
2191,1326071269863.876200,244,143,560,60
2192,1326071270163.846720,244,143,560,60
2193,1326071270463.856660,245,143,560,60
2194,1326071270763.903820,246,143,560,60
2195,1326071271063.878140,249,143,560,60
2196,1326071271363.857920,251,143,560,60
2197,1326071271663.891040,254,143,560,60
2198,1326071271963.878080,258,143,560,60
2199,1326071272263.860240,255,143,560,60
2200,1326071272563.857660,249,143,560,60
2201,1326071272863.884960,246,143,560,60
2202,1326071273163.867880,245,143,560,60
2203,1326071273463.855200,244,143,560,60
2204,1326071273763.867860,244,143,560,60
2205,1326071274063.899400,245,143,560,60
2206,1326071274363.871540,248,143,560,60
2207,1326071274663.888560,253,143,560,60
2208,1326071274963.871400,257,143,560,60
2209,1326071275263.876960,259,143,560,60
2210,1326071275563.887680,255,143,560,60
2211,1326071275863.889500,252,143,559,60
2212,1326071276163.908580,251,143,559,60
2213,1326071276463.880180,249,143,559,60
2214,1326071276763.905700,248,143,559,60
2215,1326071277063.882140,249,143,559,60
2216,1326071277363.889140,249,143,559,60
2217,1326071277663.872000,249,143,559,60
2218,1326071277963.884440,248,143,559,60
2219,1326071278263.852880,248,143,559,60
2220,1326071278563.846320,249,143,559,60
2221,1326071278863.861740,250,143,559,60
2222,1326071279163.878540,257,143,559,60
2223,1326071279463.857780,264,143,560,60
2224,1326071279763.847100,255,143,560,60
2225,1326071280063.870240,256,143,560,60
2226,1326071280363.840560,261,143,560,60
2227,1326071280663.947620,259,143,560,60
2228,1326071280963.880220,252,143,560,60
2229,1326071281263.895000,246,143,560,60
2230,1326071281563.878800,245,143,560,60
2231,1326071281863.848760,247,143,560,60
2232,1326071282163.868140,250,143,560,60
2233,1326071282463.858720,250,143,560,60
2234,1326071282763.886260,246,143,560,60
2235,1326071283063.856760,245,143,560,60
2236,1326071283363.862140,251,143,560,60
2237,1326071283663.851580,261,143,560,60
2238,1326071283963.864360,262,143,560,60
2239,1326071284263.874820,255,143,560,60
2240,1326071284563.852580,249,143,559,80
2241,1326071284863.871200,247,143,559,80
2242,1326071285163.846940,247,143,559,80
2243,1326071285463.871480,244,143,559,80
2244,1326071285763.878820,244,143,559,80
2245,1326071286063.861340,247,143,559,80
2246,1326071286363.877780,252,143,559,80
2247,1326071286663.877420,257,143,559,80
2248,1326071286963.868740,258,143,559,80
2249,1326071287263.879400,255,143,559,80
2250,1326071287563.889680,252,143,559,80
2251,1326071287863.886920,251,143,559,80
2252,1326071288163.823240,250,143,559,80
2253,1326071288463.834260,249,143,559,80
2254,1326071288763.843080,249,143,559,80
2255,1326071289063.850780,248,143,559,80
2256,1326071289363.836460,249,143,559,80
2257,1326071289663.827780,249,143,559,80
2258,1326071289963.885780,248,143,559,80
2259,1326071290263.866780,247,143,559,80
2260,1326071290563.842760,247,143,559,80
2261,1326071290863.910320,246,143,559,80
2262,1326071291163.851600,248,143,559,80
2263,1326071291463.885580,252,143,559,80
2264,1326071291763.878240,256,143,560,80
2265,1326071292063.870480,259,143,560,80
2266,1326071292363.840400,255,143,560,80
2267,1326071292663.845200,254,143,560,80
2268,1326071292963.838720,252,143,560,80
2269,1326071293263.866360,251,143,560,80
2270,1326071293563.872580,250,143,560,80
2271,1326071293863.876860,249,143,560,80
2272,1326071294163.851320,249,143,560,80
2273,1326071294463.882800,247,143,560,80
2274,1326071294763.873160,246,143,560,80
2275,1326071295063.904000,245,143,560,80
2276,1326071295363.866920,245,143,561,80
2277,1326071295663.878440,246,143,561,80
2278,1326071295963.910980,249,143,561,80
2279,1326071296263.874120,255,143,561,80
2280,1326071296563.933380,258,143,561,80
2281,1326071296863.887280,256,143,561,80
2282,1326071297163.931180,252,143,561,80
2283,1326071297463.869160,250,143,561,80
2284,1326071297763.926040,249,143,562,80
2285,1326071298063.889720,246,143,562,80
2286,1326071298363.881560,247,143,562,80
2287,1326071298663.907400,247,143,563,80
2288,1326071298963.864060,248,143,563,80
2289,1326071299263.917140,248,143,564,80
2290,1326071299563.879480,247,143,564,80
2291,1326071299863.908660,250,143,564,80
2292,1326071300163.889820,253,143,564,80
2293,1326071300463.903180,258,143,564,80
2294,1326071300763.879220,255,143,564,80
2295,1326071301063.888120,249,143,565,80
2296,1326071301363.871500,246,143,565,80
2297,1326071301663.904660,243,143,565,80
2298,1326071301963.857200,241,143,565,80
2299,1326071302263.894700,241,143,566,80
2300,1326071302563.900460,243,143,566,80
2301,1326071302863.854980,246,143,566,80
2302,1326071303163.871140,250,143,566,80
2303,1326071303463.871760,254,143,567,80
2304,1326071303763.870660,258,143,567,80
2305,1326071304063.863620,261,143,567,80
2306,1326071304363.879780,256,143,568,80
2307,1326071304663.897060,252,143,569,80
2308,1326071304963.904140,249,143,570,80
2309,1326071305264.225180,249,143,570,80
2310,1326071305563.891720,248,143,570,80
2311,1326071305863.883480,247,143,571,80
2312,1326071306163.856880,247,143,572,80
2313,1326071306463.865020,246,143,573,80
2314,1326071306763.881860,248,143,573,80
2315,1326071307063.891440,250,143,574,80
2316,1326071307363.867560,254,143,574,80
2317,1326071307663.900220,258,143,575,80
2318,1326071307963.880440,259,143,575,80
2319,1326071308263.853000,254,143,575,80
2320,1326071308563.882420,253,143,576,80
2321,1326071308863.870480,251,143,576,80
2322,1326071309163.893480,250,143,577,80
2323,1326071309463.867620,249,143,577,80
2324,1326071309763.857780,249,143,578,80
2325,1326071310063.850760,249,143,579,80
2326,1326071310363.900440,247,143,579,80
2327,1326071310663.884940,247,143,579,80
2328,1326071310963.882100,245,143,579,80
2329,1326071311263.878300,246,143,580,80
2330,1326071311563.930340,249,143,580,80
2331,1326071311863.888840,253,143,581,80
2332,1326071312163.873280,257,143,581,80
2333,1326071312463.897400,255,143,582,80
2334,1326071312763.881680,255,143,583,80
2335,1326071313063.886520,251,143,583,80
2336,1326071313363.890340,249,143,583,80
2337,1326071313663.961160,248,143,584,80
2338,1326071313963.936720,247,143,584,80
2339,1326071314263.862500,247,143,585,80
2340,1326071314563.872640,246,143,585,80
2341,1326071314863.885700,246,143,585,80
2342,1326071315163.882700,245,143,586,80
2343,1326071315463.957900,245,143,585,80
2344,1326071315763.914920,248,143,585,80
2345,1326071316063.904060,252,143,586,80
2346,1326071316363.902900,256,143,586,80
2347,1326071316663.891360,259,143,587,80
2348,1326071316963.892440,255,143,587,80
2349,1326071317263.899740,252,143,588,80
2350,1326071317563.875260,251,143,588,80
2351,1326071317863.910540,248,143,589,80
2352,1326071318163.906860,246,143,590,80
2353,1326071318463.888120,245,143,591,80
2354,1326071318763.905080,245,143,591,80
2355,1326071319063.900380,245,143,591,80
2356,1326071319363.845500,243,143,591,80
2357,1326071319663.907760,246,143,591,80
2358,1326071319963.868340,252,143,592,80
2359,1326071320263.902080,258,143,592,80
2360,1326071320563.898920,258,143,593,80
2361,1326071320863.881940,254,143,594,80
2362,1326071321163.907500,251,143,595,80
2363,1326071321463.904000,249,143,597,80
2364,1326071321763.909360,249,143,598,80
2365,1326071322063.878520,249,143,599,80
2366,1326071322363.869000,249,143,600,80
2367,1326071322663.865000,249,143,601,80
2368,1326071322963.875280,249,143,601,80
2369,1326071323263.868040,248,143,602,80
2370,1326071323563.861960,248,143,602,80
2371,1326071323863.959740,248,143,603,80
2372,1326071324163.899820,250,143,603,80
2373,1326071324463.869660,254,143,603,80
2374,1326071324763.868440,257,143,603,80
2375,1326071325063.944440,256,143,603,80
2376,1326071325363.855100,252,143,604,80
2377,1326071325663.932820,250,143,604,80
2378,1326071325963.887660,250,143,604,80
2379,1326071326263.896720,248,143,605,80
2380,1326071326563.899760,245,143,605,80
2381,1326071326863.864900,244,143,606,80
2382,1326071327163.853560,246,143,606,80
2383,1326071327463.878300,247,143,607,80
2384,1326071327763.923920,247,143,608,80
2385,1326071328063.891180,247,143,610,80
2386,1326071328363.879700,249,143,611,80
2387,1326071328663.928260,252,143,612,80
2388,1326071328963.900340,255,143,613,80
2389,1326071329263.872480,257,143,613,80
2390,1326071329563.891440,253,143,614,80
2391,1326071329863.890040,252,143,614,80
2392,1326071330163.882100,251,143,615,80
2393,1326071330463.896200,249,143,616,80
2394,1326071330763.884400,250,143,616,80
2395,1326071331063.884820,250,143,617,80
2396,1326071331363.894340,249,143,617,80
2397,1326071331663.872520,248,143,618,80
2398,1326071331963.900860,248,143,618,80
2399,1326071332263.882460,249,143,618,80
2400,1326071332563.912180,247,143,618,80
2401,1326071332863.882220,246,143,618,80
2402,1326071333163.881560,248,143,619,80
2403,1326071333463.870660,251,143,619,80
2404,1326071333763.861860,254,143,619,80
2405,1326071334063.892620,255,143,620,80
2406,1326071334363.878820,253,143,620,80
2407,1326071334663.904460,252,143,621,80
2408,1326071334963.907540,251,143,621,80
2409,1326071335263.884780,249,143,621,80
2410,1326071335563.899740,247,143,621,80
2411,1326071335863.889520,247,143,622,80
2412,1326071336163.951400,247,143,623,80
2413,1326071336463.883980,248,143,624,80
2414,1326071336763.902780,247,143,624,80
2415,1326071337063.894380,247,143,625,80
2416,1326071337363.854220,249,143,626,80
2417,1326071337663.884680,252,143,626,80
2418,1326071337963.851000,255,143,626,80
2419,1326071338263.894040,257,143,627,80
2420,1326071338563.867040,254,143,627,80
2421,1326071338863.881700,248,143,628,80
2422,1326071339163.864440,245,143,628,80
2423,1326071339463.899000,243,143,629,80
2424,1326071339763.869620,242,143,629,80
2425,1326071340063.859720,242,143,630,80
2426,1326071340363.845720,243,143,631,80
2427,1326071340663.886540,245,143,631,80
2428,1326071340963.873700,246,143,632,80
2429,1326071341263.947920,248,143,633,80
2430,1326071341563.861300,251,143,633,80
2431,1326071341863.864040,256,143,633,80
2432,1326071342163.898920,259,143,633,80
2433,1326071342463.860020,256,143,632,80
2434,1326071342763.889860,252,143,632,80
2435,1326071343063.872460,249,143,632,80
2436,1326071343363.881040,249,143,633,80
2437,1326071343663.873000,247,143,634,80
2438,1326071343963.873880,248,143,635,80
2439,1326071344263.865640,247,143,636,80
2440,1326071344563.881440,247,143,637,80
2441,1326071344863.893740,247,143,637,80
2442,1326071345163.896820,246,143,637,80
2443,1326071345463.857680,247,143,637,80
2444,1326071345763.899740,250,143,637,80
2445,1326071346063.906080,252,143,638,80
2446,1326071346363.880960,258,143,639,80
2447,1326071346663.885540,259,143,639,80
2448,1326071346963.834960,254,143,640,80
2449,1326071347263.835200,250,143,640,80
2450,1326071347563.860960,247,143,641,80
2451,1326071347863.881160,247,143,641,80
2452,1326071348163.878500,246,143,642,80
2453,1326071348463.882480,244,143,642,80
2454,1326071348763.871960,245,143,643,80
2455,1326071349063.863260,246,143,644,80
2456,1326071349363.847120,248,143,645,80
2457,1326071349663.862320,251,143,645,80
2458,1326071349963.882260,255,143,646,80
2459,1326071350263.891040,260,143,647,80
2460,1326071350563.871880,259,143,648,80
2461,1326071350863.874200,253,143,649,80
2462,1326071351163.873720,248,143,649,80
2463,1326071351463.867120,245,143,649,80
2464,1326071351763.859520,243,143,650,80
2465,1326071352063.872380,241,143,650,80
2466,1326071352363.867640,241,143,650,80
2467,1326071352663.886620,243,143,650,80
2468,1326071352963.862680,247,143,650,80
2469,1326071353263.888500,250,143,651,80
2470,1326071353563.884020,252,143,652,80
2471,1326071353863.861980,257,143,653,80
2472,1326071354163.881980,257,143,653,80
2473,1326071354463.865280,257,143,653,80
2474,1326071354763.866900,252,143,654,80
2475,1326071355063.900040,250,143,654,80
2476,1326071355363.866400,249,143,655,80
2477,1326071355663.872560,247,143,655,80
2478,1326071355963.835120,245,143,655,80
2479,1326071356263.940540,244,143,656,80
2480,1326071356563.883900,245,143,656,80
2481,1326071356863.907560,247,143,657,80
2482,1326071357163.885180,248,143,658,80
2483,1326071357463.883560,253,143,658,80
2484,1326071357763.889460,257,143,658,80
2485,1326071358063.863640,258,143,659,80
2486,1326071358363.870900,253,143,659,80
2487,1326071358663.886420,251,143,659,80
2488,1326071358963.870680,248,143,659,80
2489,1326071359263.876760,243,143,660,80
2490,1326071359563.895040,241,143,661,80
2491,1326071359863.882480,242,143,661,80
2492,1326071360163.874140,244,143,661,80
2493,1326071360463.882400,245,143,662,80
2494,1326071360763.864340,248,143,662,80
2495,1326071361063.894220,253,143,663,80
2496,1326071361363.880020,259,143,663,80
2497,1326071361663.858440,261,143,663,80
2498,1326071361963.943280,253,143,663,80
2499,1326071362263.863640,249,143,663,80
2500,1326071362563.920000,248,143,663,80
2501,1326071362863.896600,248,143,663,80
2502,1326071363163.873520,248,143,664,80
2503,1326071363463.852640,248,143,664,80
2504,1326071363763.884380,248,143,664,80
2505,1326071364063.879900,248,143,664,80
2506,1326071364363.886580,249,143,665,80
2507,1326071364663.858800,247,143,665,80
2508,1326071364963.878680,249,143,665,80
2509,1326071365263.887580,250,143,665,80
2510,1326071365563.855720,254,143,666,80
2511,1326071365863.901860,256,143,666,80
2512,1326071366163.902160,259,143,666,80
2513,1326071366463.884460,255,143,666,80
2514,1326071366763.861680,252,143,666,80
2515,1326071367063.869680,250,143,666,80
2516,1326071367363.867140,249,143,666,80
2517,1326071367663.859420,248,143,666,80
2518,1326071367963.858300,248,143,666,80
2519,1326071368263.860540,250,143,666,80
2520,1326071368563.869540,250,143,667,80
2521,1326071368863.843720,249,143,668,80
2522,1326071369163.858060,249,143,668,80
2523,1326071369463.841280,248,143,668,80
2524,1326071369763.862040,250,143,668,80
2525,1326071370063.805400,251,143,668,80
2526,1326071370363.816720,253,143,668,80
2527,1326071370663.913580,257,143,668,80
2528,1326071370963.829940,259,143,668,80
2529,1326071371263.855940,254,143,668,80
2530,1326071371563.903020,250,143,669,80
2531,1326071371863.829980,247,143,669,80
2532,1326071372163.862420,245,143,669,80
2533,1326071372463.810860,243,143,669,80
2534,1326071372763.837140,242,143,670,80
2535,1326071373063.893200,244,143,671,80
2536,1326071373363.862100,246,143,672,80
2537,1326071373663.859020,249,143,672,80
2538,1326071373963.876940,251,143,673,80
2539,1326071374263.853680,253,143,673,80
2540,1326071374563.854800,256,143,673,80
2541,1326071374863.889720,257,143,673,80
2542,1326071375163.909580,253,143,673,80
2543,1326071375463.861660,247,143,673,80
2544,1326071375763.857460,245,143,673,80
2545,1326071376063.879100,245,143,673,80
2546,1326071376363.854260,246,143,674,80
2547,1326071376663.882880,247,143,674,80
2548,1326071376963.874060,248,143,674,80
2549,1326071377263.901740,248,143,674,80
2550,1326071377563.882580,250,143,674,80
2551,1326071377863.880980,250,143,674,80
2552,1326071378163.906840,251,143,674,80
2553,1326071378463.871720,254,143,675,80
2554,1326071378763.898280,256,143,675,80
2555,1326071379063.857460,258,143,675,80
2556,1326071379363.892000,254,143,676,80
2557,1326071379663.905000,252,143,676,80
2558,1326071379963.885000,250,143,676,80
2559,1326071380263.916840,248,143,676,80
2560,1326071380563.923840,247,143,676,80
2561,1326071380863.869260,249,143,676,80
2562,1326071381163.908760,248,143,677,80
2563,1326071381463.900600,248,143,677,80
2564,1326071381764.276120,248,143,677,80
2565,1326071382063.869280,248,143,677,80
2566,1326071382363.872280,251,143,677,80
2567,1326071382663.914860,252,143,677,80
2568,1326071382963.897780,255,143,677,80
2569,1326071383263.874200,255,143,677,80
2570,1326071383563.902800,248,143,676,80
2571,1326071383863.892620,247,143,676,80
2572,1326071384163.884120,249,143,676,80
2573,1326071384463.907480,247,143,676,80
2574,1326071384763.873880,245,143,676,80
2575,1326071385063.894180,245,143,676,80
2576,1326071385363.862380,249,143,676,80
2577,1326071385663.906540,252,143,677,80
2578,1326071385963.880720,255,143,677,80
2579,1326071386263.896920,255,143,677,80
2580,1326071386563.923000,255,143,678,80
2581,1326071386863.900760,254,143,678,80
2582,1326071387163.898600,252,143,678,80
2583,1326071387463.896960,252,143,678,80
2584,1326071387763.875900,251,143,679,80
2585,1326071388063.902840,251,143,679,80
2586,1326071388363.907440,249,143,680,80
2587,1326071388663.901100,249,143,680,80
2588,1326071388963.882040,249,143,680,80
2589,1326071389263.875000,248,143,680,80
2590,1326071389563.902740,249,143,681,80
2591,1326071389863.894720,251,143,681,80
2592,1326071390163.884200,251,143,681,80
2593,1326071390463.943640,251,143,682,80
2594,1326071390763.880560,249,143,682,80
2595,1326071391063.868920,249,143,682,80
2596,1326071391363.869440,249,143,683,80
2597,1326071391663.915500,252,143,683,80
2598,1326071391963.874800,252,143,683,80
2599,1326071392263.905440,252,143,683,80
2600,1326071392563.934560,254,143,683,80
2601,1326071392863.868640,255,143,683,80
2602,1326071393163.862440,257,143,683,80
2603,1326071393463.887960,253,143,684,80
2604,1326071393763.961980,250,143,684,80
2605,1326071394063.861500,247,143,684,80
2606,1326071394363.883840,245,143,684,80
2607,1326071394663.892260,245,143,685,80
2608,1326071394963.920160,245,143,685,80
2609,1326071395263.867020,245,143,685,80
2610,1326071395563.873780,245,143,685,80
2611,1326071395863.854040,245,143,685,80
2612,1326071396163.846180,248,143,685,80
2613,1326071396463.891440,252,143,685,80
2614,1326071396763.902460,257,143,685,80
2615,1326071397063.898400,258,143,685,80
2616,1326071397363.864780,252,143,685,80
2617,1326071397663.874480,248,143,685,80
2618,1326071397963.858940,246,143,685,80
2619,1326071398263.871900,245,143,685,80
2620,1326071398563.899380,245,143,685,80
2621,1326071398863.879720,245,143,685,80
2622,1326071399163.914000,246,143,684,80
2623,1326071399463.884700,249,143,684,80
2624,1326071399763.881900,251,143,684,80
2625,1326071400063.892880,255,143,684,80
2626,1326071400363.864240,258,143,684,80
2627,1326071400663.860580,258,143,685,80
2628,1326071400963.938220,256,143,685,80
2629,1326071401263.868700,252,143,686,80
2630,1326071401563.945360,249,143,686,80
2631,1326071401863.888360,247,143,687,80
2632,1326071402163.905560,247,143,687,80
2633,1326071402463.875580,247,143,688,80
2634,1326071402763.895320,247,143,688,80
2635,1326071403063.940520,246,143,688,80
2636,1326071403363.894120,245,143,688,80
2637,1326071403663.876640,247,143,688,80
2638,1326071403963.901360,251,143,688,80
2639,1326071404263.887740,253,143,688,80
2640,1326071404563.891900,257,143,688,80
2641,1326071404863.885160,258,143,688,80
2642,1326071405163.870140,255,143,688,80
2643,1326071405463.879220,252,143,688,80
2644,1326071405763.897100,250,143,688,80
2645,1326071406063.953680,248,143,688,80
2646,1326071406363.929980,247,143,688,80
2647,1326071406663.856780,247,143,688,80
2648,1326071406963.922760,245,143,688,80
2649,1326071407263.901300,244,143,687,80
2650,1326071407563.906560,245,143,687,80
2651,1326071407863.861700,247,143,687,80
2652,1326071408163.863060,250,143,687,80
2653,1326071408463.912940,253,143,687,80
2654,1326071408763.903680,257,143,687,80
2655,1326071409063.863980,259,143,687,80
2656,1326071409363.915140,256,143,686,80
2657,1326071409663.882780,254,143,686,80
2658,1326071409963.907380,251,143,686,80
2659,1326071410263.921840,250,143,687,80
2660,1326071410563.899540,249,143,687,80
2661,1326071410863.899280,249,143,687,80
2662,1326071411163.879520,248,143,687,80
2663,1326071411463.891460,247,143,688,80
2664,1326071411763.920040,247,143,688,80
2665,1326071412063.894400,246,143,689,80
2666,1326071412363.909380,244,143,689,80
2667,1326071412663.920160,247,143,690,80
2668,1326071412963.880740,250,143,690,80
2669,1326071413263.927060,253,143,690,80
2670,1326071413563.909720,255,143,690,80
2671,1326071413863.880860,257,143,689,80
2672,1326071414163.871380,257,143,689,80
2673,1326071414463.863880,256,143,689,80
2674,1326071414763.899500,252,143,689,80
2675,1326071415063.886840,249,143,689,80
2676,1326071415363.874600,249,143,689,80
2677,1326071415663.856280,250,143,689,80
2678,1326071415963.847160,249,143,689,80
2679,1326071416263.892380,247,143,689,80
2680,1326071416563.854740,246,143,689,80
2681,1326071416863.854900,247,143,690,80
2682,1326071417163.874920,247,143,690,80
2683,1326071417463.858400,245,143,691,80
2684,1326071417763.878060,246,143,691,80
2685,1326071418063.861020,249,143,691,80
2686,1326071418363.838840,253,143,691,80
2687,1326071418663.871480,257,143,691,80
2688,1326071418963.845920,258,143,691,80
2689,1326071419263.845380,255,143,690,80
2690,1326071419563.932460,254,143,689,80
2691,1326071419863.864900,252,143,689,80
2692,1326071420163.880100,251,143,688,80
2693,1326071420463.883960,250,143,688,80
2694,1326071420763.868140,250,143,689,80
2695,1326071421063.865280,248,143,689,80
2696,1326071421363.928660,246,143,689,80
2697,1326071421663.854800,246,143,689,80
2698,1326071421963.854200,246,143,689,80
2699,1326071422263.856920,246,143,689,80
2700,1326071422563.838740,248,143,689,80
2701,1326071422863.882720,252,143,689,80
2702,1326071423163.861080,255,143,689,80
2703,1326071423463.855200,255,143,689,80
2704,1326071423763.902800,251,143,689,80
2705,1326071424063.861680,249,143,690,80
2706,1326071424363.846040,249,143,690,80
2707,1326071424663.845700,249,143,691,80
2708,1326071424963.862840,250,143,691,80
2709,1326071425263.896780,249,143,691,80
2710,1326071425563.875580,249,143,691,80
2711,1326071425863.888440,248,143,691,80
2712,1326071426163.867080,248,143,691,80
2713,1326071426463.868900,248,143,691,80
2714,1326071426763.901100,248,143,691,80
2715,1326071427063.873920,248,143,691,80
2716,1326071427363.897740,249,143,691,80
2717,1326071427663.867860,249,143,691,80
2718,1326071427963.867860,248,143,691,80
2719,1326071428263.913440,251,143,691,80
2720,1326071428563.865600,253,143,691,80
2721,1326071428863.876540,255,143,692,80
2722,1326071429163.878700,256,143,692,80
2723,1326071429463.860540,254,143,692,80
2724,1326071429763.914040,252,143,692,80
2725,1326071430063.883620,252,143,692,80
2726,1326071430363.889780,251,143,692,80
2727,1326071430663.855540,249,143,692,80
2728,1326071430963.873420,249,143,692,80
2729,1326071431263.871800,248,143,692,80
2730,1326071431563.923300,248,143,692,80
2731,1326071431863.884980,248,143,692,80
2732,1326071432163.894240,247,143,691,80
2733,1326071432463.897420,247,143,691,80
2734,1326071432763.877340,247,143,691,80
2735,1326071433063.889000,248,143,690,80
2736,1326071433363.905480,249,143,690,80
2737,1326071433663.848600,250,143,690,80
2738,1326071433963.876800,251,143,690,80
2739,1326071434263.888020,254,144,690,80
2740,1326071434563.891040,255,144,691,80
2741,1326071434863.874400,255,144,691,80
2742,1326071435163.883100,250,144,691,80
2743,1326071435463.900900,248,144,690,80
2744,1326071435763.880720,247,144,690,80
2745,1326071436063.862620,247,144,690,80
2746,1326071436363.891680,249,144,690,80
2747,1326071436663.869700,249,143,690,80
2748,1326071436963.877740,249,143,690,80
2749,1326071437263.857360,247,143,690,80
2750,1326071437563.883600,246,143,690,80
2751,1326071437863.849360,235,143,691,80
2752,1326071438163.849500,243,143,691,80
2753,1326071438463.900920,257,143,691,80
2754,1326071438763.868940,259,143,691,80
2755,1326071439063.919560,253,143,691,80
2756,1326071439363.865580,246,144,691,80
2757,1326071439663.902220,249,144,691,80
2758,1326071439963.866520,250,144,691,80
2759,1326071440263.846040,249,144,691,80
2760,1326071440563.853920,246,144,691,80
2761,1326071440863.852260,242,144,692,80
2762,1326071441163.867100,240,144,692,80
2763,1326071441463.857120,243,144,692,80
2764,1326071441763.842020,248,143,692,80
2765,1326071442063.850580,249,143,693,80
2766,1326071442363.868960,251,143,693,80
2767,1326071442663.876780,256,143,693,80
2768,1326071442963.930120,261,143,693,80
2769,1326071443263.889020,258,143,693,80
2770,1326071443563.862820,253,143,693,80
2771,1326071443863.852360,249,144,693,80
2772,1326071444163.865460,248,144,693,80
2773,1326071444463.845900,249,144,693,80
2774,1326071444763.844260,249,144,693,80
2775,1326071445063.881140,248,144,693,80
2776,1326071445363.879660,247,144,693,80
2777,1326071445663.861340,246,144,693,80
2778,1326071445963.848080,246,144,693,80
2779,1326071446263.854060,249,144,693,80
2780,1326071446563.875940,253,144,693,80
2781,1326071446863.839260,258,144,693,80
2782,1326071447163.885320,261,144,694,80
2783,1326071447463.900020,257,144,694,80
2784,1326071447763.882620,254,144,694,80
2785,1326071448063.883720,252,144,694,80
2786,1326071448363.887140,249,144,694,80
2787,1326071448663.951760,247,144,694,80
2788,1326071448963.881740,245,144,694,80
2789,1326071449263.865840,245,144,694,80
2790,1326071449563.898660,245,144,694,80
2791,1326071449863.895600,245,144,694,80
2792,1326071450163.919260,245,144,694,80
2793,1326071450463.849400,245,144,694,80
2794,1326071450763.890860,247,144,695,80
2795,1326071451063.953020,250,144,695,80
2796,1326071451363.880600,255,144,695,80
2797,1326071451663.854060,258,144,695,80
2798,1326071451963.886820,258,144,695,80
2799,1326071452263.859280,252,144,695,80
2800,1326071452563.854880,249,144,695,80
2801,1326071452863.880820,250,144,695,80
2802,1326071453163.854020,248,144,695,80
2803,1326071453463.926640,247,144,695,80
2804,1326071453763.879840,247,144,695,80
2805,1326071454063.846320,247,144,695,80
2806,1326071454363.860180,247,144,694,80
2807,1326071454663.878100,247,144,694,80
2808,1326071454963.865960,250,144,694,80
2809,1326071455263.870280,254,144,694,80
2810,1326071455563.894380,257,144,694,80
2811,1326071455863.883180,258,144,694,80
2812,1326071456163.874480,253,144,694,80
2813,1326071456463.865620,249,144,694,80
2814,1326071456763.910220,247,144,694,80
2815,1326071457063.901400,246,144,694,80
2816,1326071457363.912080,247,144,694,80
2817,1326071457663.937640,246,144,693,80
2818,1326071457963.964740,245,144,693,80
2819,1326071458263.898040,245,144,693,80
2820,1326071458563.879740,248,144,693,80
2821,1326071458863.909520,252,144,693,80
2822,1326071459163.891400,255,144,693,80
2823,1326071459463.871600,259,144,694,80
2824,1326071459763.896920,258,144,694,80
2825,1326071460063.880860,254,144,694,80
