Sample,X(ms) [09.01.2012 01:48:08 463 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
1436,1326074119263.852860,387,142,405,80
1437,1326074119563.872940,393,142,405,80
1438,1326074119863.888000,403,142,405,80
1439,1326074120163.883060,411,142,405,80
1440,1326074120463.888760,412,142,405,80
1441,1326074120763.875920,403,142,405,80
1442,1326074121063.883700,396,142,405,80
1443,1326074121363.883240,392,142,405,80
1444,1326074121663.892980,389,142,405,80
1445,1326074121963.899180,392,142,406,80
1446,1326074122263.853060,399,142,406,80
1447,1326074122563.870620,409,142,406,80
1448,1326074122863.879700,415,142,406,80
1449,1326074123163.887460,408,142,406,80
1450,1326074123463.885420,399,142,406,80
1451,1326074123763.883520,393,142,406,80
1452,1326074124063.922800,390,142,406,80
1453,1326074124363.868280,391,142,406,80
1454,1326074124663.902720,396,142,406,80
1455,1326074124963.932300,404,142,406,80
1456,1326074125263.891480,411,142,406,80
1457,1326074125563.942740,408,142,407,80
1458,1326074125863.910040,400,142,407,80
1459,1326074126163.907920,396,142,407,80
1460,1326074126463.911860,393,142,407,80
1461,1326074126763.877020,391,142,407,80
1462,1326074127063.862460,389,142,407,80
1463,1326074127363.889800,392,142,407,80
1464,1326074127663.852460,398,142,408,80
1465,1326074127963.854440,405,142,408,80
1466,1326074128263.870000,400,142,408,80
1467,1326074128563.869560,403,142,409,80
1468,1326074128863.851160,409,142,409,80
1469,1326074129163.873180,405,142,410,80
1470,1326074129463.887480,396,142,410,80
1471,1326074129763.874000,390,142,410,80
1472,1326074130063.871840,387,142,411,80
1473,1326074130363.875700,389,142,411,80
1474,1326074130663.859020,394,142,411,80
1475,1326074130963.860840,402,142,411,80
1476,1326074131263.872580,407,142,411,80
1477,1326074131563.890720,411,142,411,80
1478,1326074131863.882240,407,142,412,80
1479,1326074132163.901680,402,142,412,80
1480,1326074132463.871340,397,142,413,80
1481,1326074132763.907100,396,142,413,80
1482,1326074133063.854220,389,142,413,80
1483,1326074133363.889240,381,142,414,80
1484,1326074133663.874800,386,142,414,80
1485,1326074133963.853300,395,142,414,80
1486,1326074134263.895280,392,142,414,80
1487,1326074134563.864520,405,142,414,80
1488,1326074134863.898940,414,142,415,80
1489,1326074135163.875360,402,142,415,80
1490,1326074135463.867020,392,142,416,80
1491,1326074135763.880520,391,142,417,80
1492,1326074136063.848900,389,142,417,80
1493,1326074136363.891020,394,142,418,80
1494,1326074136663.922760,415,142,419,80
1495,1326074136963.841660,427,142,420,80
1496,1326074137263.930520,416,142,420,80
1497,1326074137563.875440,400,142,421,80
1498,1326074137863.889700,396,142,422,80
1499,1326074138163.854480,394,142,422,80
1500,1326074138463.898800,395,142,423,80
1501,1326074138763.917280,397,142,423,80
1502,1326074139063.954840,401,142,424,80
1503,1326074139363.889000,408,142,424,80
1504,1326074139663.886140,416,142,425,80
1505,1326074139963.895120,417,142,426,80
1506,1326074140263.866840,405,142,426,80
1507,1326074140563.883080,395,142,427,80
1508,1326074140863.906440,392,142,427,80
1509,1326074141163.900640,392,142,428,80
1510,1326074141463.864940,394,142,428,80
1511,1326074141763.891760,399,142,428,80
1512,1326074142063.900500,405,142,428,80
1513,1326074142363.887620,410,142,429,80
1514,1326074142663.918020,413,142,429,80
1515,1326074142963.893080,406,142,430,80
1516,1326074143263.891240,400,142,431,80
1517,1326074143563.887840,397,142,432,80
1518,1326074143863.881280,395,142,433,80
1519,1326074144163.906280,394,142,434,80
1520,1326074144463.861440,396,142,435,80
1521,1326074144763.887620,398,142,435,80
1522,1326074145063.941400,403,142,436,80
1523,1326074145363.881620,408,142,436,80
1524,1326074145663.861680,412,142,436,80
1525,1326074145963.883920,405,142,436,80
1526,1326074146263.870180,401,142,437,80
1527,1326074146563.848820,397,142,438,80
1528,1326074146863.893940,396,142,439,80
1529,1326074147163.871560,395,142,439,80
1530,1326074147463.866700,396,142,440,80
1531,1326074147763.854340,397,142,440,80
1532,1326074148063.900480,402,142,441,80
1533,1326074148363.883500,408,142,441,80
1534,1326074148663.869620,412,142,441,80
1535,1326074148963.863140,405,142,441,80
1536,1326074149263.914640,398,142,442,80
1537,1326074149563.904460,395,142,443,80
1538,1326074149863.853460,392,142,443,80
1539,1326074150163.852360,392,142,444,80
1540,1326074150463.867620,396,142,444,80
1541,1326074150763.872980,404,142,445,80
1542,1326074151063.881500,413,142,445,80
1543,1326074151363.875760,407,142,446,80
1544,1326074151663.864560,396,142,446,80
1545,1326074151963.905400,396,142,446,80
1546,1326074152263.885980,399,142,447,80
1547,1326074152563.847640,392,142,448,80
1548,1326074152863.912460,388,142,449,80
1549,1326074153163.843360,386,142,450,80
1550,1326074153463.910620,390,142,450,80
1551,1326074153763.863980,400,142,451,80
1552,1326074154063.857900,409,142,451,80
1553,1326074154363.859420,414,142,451,80
1554,1326074154664.239580,404,142,451,80
1555,1326074154963.874540,393,142,452,80
1556,1326074155263.864480,392,142,452,80
1557,1326074155563.870460,391,142,453,80
1558,1326074155863.893140,391,142,453,80
1559,1326074156163.848520,395,142,454,80
1560,1326074156463.898180,415,142,454,80
1561,1326074156763.869020,424,142,454,80
1562,1326074157063.904400,414,142,455,80
1563,1326074157363.903280,400,142,455,80
1564,1326074157663.880100,395,142,455,80
1565,1326074157963.888860,393,142,456,80
1566,1326074158263.856740,393,142,456,80
1567,1326074158563.872180,397,142,456,80
1568,1326074158863.884060,404,142,456,80
1569,1326074159163.843280,411,142,456,80
1570,1326074159463.883380,415,142,457,80
1571,1326074159763.882640,406,142,458,80
1572,1326074160063.883100,396,142,458,80
1573,1326074160363.841060,389,142,459,80
1574,1326074160663.876340,387,142,459,80
1575,1326074160963.864060,392,142,459,80
1576,1326074161263.867380,402,142,459,80
1577,1326074161563.890580,410,142,460,80
1578,1326074161863.884420,412,142,460,80
1579,1326074162163.888760,404,142,460,80
1580,1326074162463.846100,400,142,461,80
1581,1326074162763.845540,397,142,461,80
1582,1326074163063.876140,395,142,461,80
1583,1326074163363.880920,394,142,461,80
1584,1326074163663.891540,392,142,462,80
1585,1326074163963.886620,393,142,462,80
1586,1326074164263.841380,395,142,463,80
1587,1326074164563.886120,400,142,463,80
1588,1326074164863.850140,406,142,464,80
1589,1326074165163.883000,411,142,465,80
1590,1326074165463.863540,410,142,465,80
1591,1326074165764.229080,403,142,465,80
1592,1326074166063.892340,400,142,466,80
1593,1326074166363.893780,398,142,466,80
1594,1326074166663.889380,397,142,467,80
1595,1326074166963.872620,396,142,468,80
1596,1326074167263.874260,396,142,469,80
1597,1326074167563.847140,397,142,469,80
1598,1326074167863.849460,399,142,470,80
1599,1326074168163.901000,404,142,470,80
1600,1326074168463.884640,410,142,471,80
1601,1326074168763.861140,411,142,471,80
1602,1326074169063.944380,404,142,471,80
1603,1326074169363.862500,398,142,471,80
1604,1326074169663.906920,394,142,472,80
1605,1326074169963.893320,392,142,472,80
1606,1326074170263.845180,392,142,472,80
1607,1326074170563.881560,396,142,472,80
1608,1326074170863.863680,403,142,472,80
1609,1326074171163.847660,411,142,472,80
1610,1326074171463.926640,412,142,472,80
1611,1326074171763.893400,403,142,472,80
1612,1326074172063.893120,397,142,473,80
1613,1326074172363.874520,393,142,473,80
1614,1326074172663.884360,390,142,474,80
1615,1326074172963.875640,392,142,474,80
1616,1326074173263.859460,399,142,474,80
1617,1326074173563.879880,407,142,474,80
1618,1326074173863.874820,413,142,475,80
1619,1326074174163.868720,407,142,475,80
1620,1326074174463.874460,397,142,475,80
1621,1326074174763.857420,391,142,475,80
1622,1326074175063.830020,388,142,475,80
1623,1326074175363.919720,389,142,476,80
1624,1326074175663.857740,393,142,476,80
1625,1326074175963.866400,400,142,476,80
1626,1326074176263.891160,408,142,476,80
1627,1326074176563.871900,414,142,476,80
1628,1326074176863.878320,411,142,477,80
1629,1326074177163.876060,401,142,478,80
1630,1326074177463.870360,396,142,478,80
1631,1326074177763.865340,392,142,478,80
1632,1326074178063.839900,390,142,478,80
1633,1326074178363.862800,391,142,478,80
1634,1326074178663.853600,397,142,478,80
1635,1326074178963.866380,405,142,478,80
1636,1326074179263.844480,412,142,478,80
1637,1326074179563.853540,413,142,478,80
1638,1326074179863.860740,404,142,478,80
1639,1326074180163.871060,396,142,478,80
1640,1326074180463.900840,392,142,478,80
1641,1326074180763.865680,389,142,478,80
1642,1326074181063.875620,392,142,479,80
1643,1326074181363.874240,399,142,479,80
1644,1326074181663.839660,407,142,480,80
1645,1326074181963.886220,414,142,480,80
1646,1326074182263.881600,409,142,480,80
1647,1326074182563.905400,400,142,481,80
1648,1326074182863.868080,395,142,481,80
1649,1326074183163.838620,391,142,481,80
1650,1326074183463.890080,389,142,481,80
1651,1326074183763.890720,393,142,481,80
1652,1326074184063.912280,400,142,481,80
1653,1326074184363.942240,409,142,481,80
1654,1326074184663.873940,413,142,482,80
1655,1326074184963.861940,405,142,482,80
1656,1326074185263.876140,399,142,482,80
1657,1326074185563.875060,396,142,482,80
1658,1326074185863.885580,393,142,482,80
1659,1326074186163.892080,392,142,482,80
1660,1326074186463.871660,393,142,482,80
1661,1326074186763.887900,397,142,482,80
1662,1326074187063.903100,403,142,482,80
1663,1326074187363.904620,408,142,482,80
1664,1326074187663.872880,412,142,482,80
1665,1326074187963.905480,409,142,482,80
1666,1326074188263.928140,402,142,482,80
1667,1326074188563.889040,396,142,482,80
1668,1326074188863.910480,391,142,483,80
1669,1326074189163.890100,390,142,483,80
1670,1326074189463.888840,391,142,483,80
1671,1326074189763.880640,394,142,484,80
1672,1326074190063.959340,401,142,484,80
1673,1326074190363.896360,410,142,484,80
1674,1326074190663.907500,414,142,484,80
1675,1326074190963.862660,411,142,484,80
1676,1326074191263.908960,401,142,484,80
1677,1326074191563.861960,396,142,484,80
1678,1326074191863.858640,392,142,484,80
1679,1326074192163.873360,390,142,484,80
1680,1326074192463.867680,391,142,484,80
1681,1326074192763.882520,396,142,485,80
1682,1326074193063.877540,404,142,485,80
1683,1326074193363.888420,410,142,485,80
1684,1326074193663.848280,409,142,485,80
1685,1326074193963.900820,401,142,485,80
1686,1326074194263.855420,396,142,485,80
1687,1326074194563.885900,393,142,486,80
1688,1326074194863.867780,377,142,486,80
1689,1326074195163.855740,381,142,486,80
1690,1326074195463.880420,397,142,486,80
1691,1326074195763.883140,407,142,486,80
1692,1326074196063.880140,410,142,485,80
1693,1326074196363.827940,401,142,485,80
1694,1326074196663.852680,395,142,485,80
1695,1326074196963.850060,394,142,485,80
1696,1326074197263.862560,393,142,485,80
1697,1326074197563.877840,393,142,485,80
1698,1326074197863.865500,395,142,485,80
1699,1326074198163.846500,400,142,485,80
1700,1326074198463.869440,409,142,485,80
1701,1326074198763.852660,417,142,485,80
1702,1326074199063.848480,409,142,485,80
1703,1326074199363.881240,397,142,485,80
1704,1326074199663.863320,390,142,485,80
1705,1326074199963.860980,388,142,486,80
1706,1326074200263.874900,389,142,486,80
1707,1326074200563.886840,393,142,486,80
1708,1326074200863.878940,401,142,486,80
1709,1326074201163.895820,409,142,485,80
1710,1326074201463.882520,416,142,485,80
1711,1326074201763.877000,414,142,485,80
1712,1326074202063.850000,402,142,486,80
1713,1326074202363.879040,394,142,486,80
1714,1326074202663.863760,389,142,486,80
1715,1326074202963.931820,387,142,486,80
1716,1326074203263.919740,391,142,486,80
1717,1326074203563.873020,398,142,486,80
1718,1326074203863.858500,407,142,486,80
1719,1326074204163.869840,414,142,486,80
1720,1326074204463.891740,412,142,486,80
1721,1326074204763.925400,401,142,486,80
1722,1326074205063.865620,394,142,486,80
1723,1326074205363.850980,390,142,486,80
1724,1326074205663.849860,388,142,485,80
1725,1326074205963.859800,392,142,485,80
1726,1326074206263.890000,400,142,485,80
1727,1326074206563.863760,408,142,485,80
1728,1326074206863.853380,415,142,485,80
1729,1326074207163.875300,409,142,485,80
1730,1326074207463.893700,399,142,485,80
1731,1326074207763.903680,393,142,485,80
1732,1326074208063.866840,389,142,486,80
1733,1326074208363.852240,390,142,486,80
1734,1326074208663.885400,395,142,486,80
1735,1326074208963.954520,404,142,486,80
1736,1326074209263.863340,413,142,487,80
1737,1326074209563.883420,415,142,487,80
1738,1326074209863.896200,404,142,487,80
1739,1326074210163.867960,398,142,487,80
1740,1326074210463.900900,394,142,487,80
1741,1326074210763.866100,390,142,487,80
1742,1326074211063.885880,390,142,487,80
1743,1326074211363.891500,394,142,487,80
1744,1326074211663.884460,402,142,487,80
1745,1326074211963.901640,411,142,488,80
1746,1326074212263.888140,418,142,488,80
1747,1326074212563.900600,414,142,488,80
1748,1326074212863.892760,403,142,488,80
1749,1326074213163.878100,395,142,488,80
1750,1326074213463.857620,390,142,488,80
1751,1326074213763.872400,387,142,488,80
1752,1326074214063.887120,388,142,488,80
1753,1326074214363.886320,394,142,488,80
1754,1326074214663.877220,403,142,488,80
1755,1326074214963.881900,412,142,488,80
1756,1326074215263.867480,416,142,488,80
1757,1326074215563.904600,406,142,488,80
1758,1326074215863.894560,398,142,488,80
1759,1326074216163.875280,394,142,488,80
1760,1326074216463.875440,391,142,487,80
1761,1326074216763.958880,391,142,487,80
1762,1326074217063.862020,395,142,487,80
1763,1326074217363.904000,403,142,487,80
1764,1326074217663.894000,410,142,486,80
1765,1326074217963.901800,415,142,486,80
1766,1326074218263.936400,406,142,486,80
1767,1326074218563.869860,397,142,486,80
1768,1326074218863.854540,393,142,486,80
1769,1326074219163.882440,389,142,487,80
1770,1326074219463.850840,390,142,487,80
1771,1326074219763.865080,397,142,487,80
1772,1326074220063.895680,405,142,488,80
1773,1326074220363.862740,414,142,488,80
1774,1326074220663.880580,416,142,488,80
1775,1326074220963.887760,403,142,488,80
1776,1326074221263.869980,394,142,488,80
1777,1326074221563.862620,389,142,488,80
1778,1326074221863.866000,387,142,488,80
1779,1326074222163.862120,391,142,488,80
1780,1326074222463.879200,400,142,488,80
1781,1326074222763.885380,409,142,488,80
1782,1326074223063.865140,417,142,488,80
1783,1326074223363.887980,410,142,488,80
1784,1326074223663.882320,398,142,488,80
1785,1326074223963.878120,392,142,488,80
1786,1326074224263.849760,388,142,488,80
1787,1326074224563.883280,389,142,488,80
1788,1326074224863.846700,396,142,488,80
1789,1326074225163.856900,404,142,488,80
1790,1326074225463.852880,412,142,488,80
1791,1326074225763.881940,416,142,488,80
1792,1326074226063.875760,409,142,488,80
1793,1326074226363.864020,399,142,488,80
1794,1326074226663.853780,393,142,488,80
1795,1326074226963.866680,390,142,488,80
1796,1326074227263.916980,390,142,488,80
1797,1326074227563.891400,394,142,488,80
1798,1326074227863.894100,402,142,488,80
1799,1326074228163.860820,410,142,488,80
1800,1326074228463.853100,416,142,489,80
1801,1326074228763.872140,409,142,489,80
1802,1326074229063.874560,400,142,489,80
1803,1326074229363.889600,395,142,488,80
1804,1326074229663.863440,392,142,488,80
1805,1326074229963.866020,391,142,488,80
1806,1326074230263.908240,393,142,488,80
1807,1326074230563.860880,399,142,488,80
1808,1326074230863.887860,406,142,488,80
1809,1326074231163.911080,414,142,488,80
1810,1326074231463.887220,411,142,488,80
1811,1326074231763.961300,401,142,489,80
1812,1326074232063.879920,396,142,489,80
1813,1326074232363.909880,392,142,489,80
1814,1326074232663.912500,390,142,489,80
1815,1326074232963.871600,392,142,489,80
1816,1326074233263.878240,398,142,489,80
1817,1326074233563.879840,406,142,489,80
1818,1326074233863.858400,413,142,489,80
1819,1326074234163.900900,410,142,489,80
1820,1326074234463.869900,401,142,488,80
1821,1326074234763.845560,396,142,488,80
1822,1326074235063.856420,393,142,488,80
1823,1326074235363.859240,391,142,488,80
1824,1326074235663.914920,393,142,488,80
1825,1326074235963.891800,399,142,489,80
1826,1326074236263.892600,405,142,489,80
1827,1326074236563.910720,412,142,489,80
1828,1326074236863.898700,414,142,489,80
1829,1326074237163.958380,405,142,489,80
1830,1326074237463.888740,397,142,489,80
1831,1326074237763.902260,393,142,489,80
1832,1326074238063.889180,390,142,489,80
1833,1326074238363.888560,390,142,488,80
1834,1326074238663.870020,394,142,488,80
1835,1326074238963.907300,401,142,488,80
1836,1326074239263.867260,407,142,488,80
1837,1326074239563.878520,412,142,488,80
1838,1326074239863.885620,408,142,488,80
1839,1326074240163.871720,400,142,488,80
1840,1326074240463.876340,393,142,489,80
1841,1326074240763.861580,388,142,489,80
1842,1326074241063.947620,385,142,489,80
1843,1326074241363.861580,388,142,489,80
1844,1326074241663.871120,393,142,489,80
1845,1326074241963.855280,399,142,489,80
1846,1326074242263.841660,408,142,489,80
1847,1326074242563.887500,411,142,489,80
1848,1326074242863.912080,402,142,489,80
1849,1326074243163.849580,396,142,489,80
1850,1326074243463.851400,392,142,489,80
1851,1326074243763.851960,390,142,489,80
1852,1326074244063.862280,390,142,489,80
1853,1326074244363.840100,393,142,489,80
1854,1326074244663.897400,399,142,489,80
1855,1326074244963.864920,406,142,489,80
1856,1326074245263.876640,413,142,489,80
1857,1326074245563.876220,408,142,489,80
1858,1326074245863.878080,399,142,490,80
1859,1326074246163.853240,393,142,490,80
1860,1326074246463.915140,390,142,490,80
1861,1326074246763.863880,389,142,490,80
1862,1326074247063.897320,393,142,490,80
1863,1326074247363.864880,400,142,489,80
1864,1326074247663.865560,408,142,489,80
1865,1326074247963.860740,412,142,489,80
1866,1326074248263.870060,405,142,489,80
1867,1326074248563.860260,398,142,489,80
1868,1326074248863.921440,393,142,489,80
1869,1326074249163.870460,390,142,489,80
1870,1326074249463.860980,388,142,489,80
1871,1326074249763.878360,391,142,489,80
1872,1326074250063.880260,396,142,489,80
1873,1326074250363.870940,403,142,490,80
1874,1326074250663.849300,411,142,490,80
1875,1326074250963.850780,416,142,490,80
1876,1326074251263.861700,411,142,490,80
1877,1326074251563.868860,401,142,490,80
1878,1326074251863.889600,395,142,490,80
1879,1326074252163.847280,393,142,490,80
1880,1326074252463.894700,390,142,490,80
1881,1326074252763.852740,391,142,490,80
1882,1326074253063.852720,395,142,490,80
1883,1326074253363.873460,401,142,490,80
1884,1326074253663.909580,409,142,490,80
1885,1326074253963.852380,414,142,490,80
1886,1326074254263.861800,408,142,490,80
1887,1326074254563.834760,400,142,490,80
1888,1326074254863.856560,395,142,490,80
1889,1326074255163.865940,392,142,490,80
1890,1326074255463.886560,390,142,490,80
1891,1326074255763.894620,394,142,490,80
1892,1326074256063.890060,399,142,490,80
1893,1326074256363.883200,407,142,490,100
1894,1326074256663.885680,415,142,489,100
1895,1326074256963.896340,415,142,489,100
1896,1326074257263.877020,406,142,489,100
1897,1326074257563.869940,398,142,489,100
1898,1326074257863.888580,393,142,490,100
1899,1326074258163.866300,392,142,490,100
1900,1326074258463.870680,394,142,490,100
1901,1326074258763.868880,399,142,490,100
1902,1326074259063.884300,407,142,490,100
1903,1326074259363.847420,416,142,490,100
1904,1326074259663.863620,413,142,490,100
1905,1326074259963.945660,403,142,490,100
1906,1326074260263.860660,396,142,490,100
1907,1326074260563.888020,393,142,490,100
1908,1326074260863.844260,391,142,490,100
1909,1326074261163.888200,394,142,490,100
1910,1326074261463.870920,399,142,490,100
1911,1326074261763.849900,406,142,490,100
1912,1326074262063.854020,412,142,490,100
1913,1326074262363.865200,414,142,490,100
1914,1326074262663.868260,405,142,490,100
1915,1326074262963.898660,398,142,490,100
1916,1326074263263.862700,394,142,490,100
1917,1326074263563.873160,391,142,490,100
1918,1326074263863.858900,389,142,490,100
1919,1326074264163.852280,391,142,490,100
1920,1326074264463.890200,396,142,490,100
1921,1326074264763.893400,403,142,490,100
1922,1326074265063.866140,413,142,490,100
1923,1326074265363.860940,426,142,491,100
1924,1326074265663.863180,411,142,491,100
1925,1326074265963.889320,391,142,491,100
1926,1326074266263.873780,385,142,491,100
1927,1326074266563.870820,387,142,491,100
1928,1326074266863.893540,391,142,492,100
1929,1326074267163.866280,395,142,492,100
1930,1326074267463.874540,402,142,492,100
1931,1326074267763.880640,411,142,492,100
1932,1326074268063.844860,413,142,492,100
1933,1326074268363.877560,406,142,492,100
1934,1326074268663.889600,400,142,492,100
1935,1326074268963.892700,394,142,493,100
1936,1326074269263.877700,390,142,493,100
1937,1326074269563.937800,391,142,493,100
1938,1326074269863.883000,397,142,493,100
1939,1326074270163.879740,403,142,494,100
1940,1326074270463.887140,410,142,494,100
1941,1326074270763.880800,412,142,494,100
1942,1326074271063.864480,404,142,495,100
1943,1326074271363.872600,399,142,495,100
1944,1326074271663.864500,394,142,495,100
1945,1326074271963.833240,391,142,496,100
1946,1326074272263.863540,391,142,496,100
1947,1326074272563.885060,394,142,497,100
1948,1326074272863.850440,400,142,497,100
1949,1326074273163.877560,407,142,498,100
1950,1326074273463.832260,414,142,498,100
1951,1326074273763.864420,414,142,498,100
1952,1326074274063.859540,404,142,499,100
1953,1326074274363.888360,396,142,499,100
1954,1326074274663.870320,391,142,500,100
1955,1326074274963.908840,389,142,500,100
1956,1326074275263.862720,390,142,501,100
1957,1326074275563.855020,395,142,501,100
1958,1326074275863.874780,401,142,502,100
1959,1326074276163.895100,408,142,502,100
1960,1326074276463.923460,415,142,502,100
1961,1326074276763.854240,416,142,503,100
1962,1326074277063.886180,405,142,504,100
1963,1326074277363.886300,398,142,504,100
1964,1326074277663.905240,394,142,505,100
1965,1326074277963.880600,390,142,506,100
1966,1326074278263.860640,390,142,507,100
1967,1326074278563.898220,394,142,507,100
1968,1326074278863.869080,400,142,507,100
1969,1326074279163.957600,407,142,508,100
1970,1326074279463.868440,414,142,508,100
1971,1326074279763.888340,411,142,508,100
1972,1326074280063.932080,404,142,509,100
1973,1326074280363.894040,398,142,509,100
1974,1326074280663.882060,394,142,509,100
1975,1326074280963.861500,391,142,510,100
1976,1326074281263.891060,391,142,511,100
1977,1326074281563.871600,395,142,511,100
1978,1326074281863.882120,400,142,512,100
1979,1326074282163.906280,407,142,512,100
1980,1326074282463.908260,412,142,513,100
1981,1326074282763.897460,406,142,513,100
1982,1326074283063.893500,401,142,514,100
1983,1326074283363.868360,397,142,515,100
1984,1326074283663.866020,393,142,515,100
1985,1326074283963.889980,390,142,516,100
1986,1326074284263.906140,391,142,517,100
1987,1326074284563.869800,394,142,517,100
1988,1326074284863.899140,401,142,518,100
1989,1326074285163.872020,407,142,518,100
1990,1326074285463.865660,410,142,519,100
1991,1326074285763.864580,403,142,519,100
1992,1326074286063.886720,399,142,519,100
1993,1326074286363.891740,396,142,519,100
1994,1326074286663.885620,393,142,519,100
1995,1326074286963.892440,391,142,519,100
1996,1326074287263.890480,391,142,519,100
1997,1326074287563.886920,394,142,520,100
1998,1326074287863.880140,398,142,520,100
1999,1326074288163.890520,403,142,520,100
2000,1326074288463.894000,407,142,521,100
2001,1326074288763.881460,412,142,522,100
2002,1326074289063.913180,411,142,522,100
2003,1326074289363.875000,403,142,523,100
2004,1326074289663.885300,398,142,523,100
2005,1326074289963.856600,395,142,524,100
2006,1326074290263.844100,383,142,525,100
2007,1326074290563.889180,385,142,526,100
2008,1326074290863.885120,397,142,527,100
2009,1326074291163.889820,398,142,528,100
2010,1326074291463.913780,402,142,529,100
2011,1326074291763.852380,405,142,529,100
2012,1326074292063.885060,404,142,530,100
2013,1326074292363.871120,402,142,530,100
2014,1326074292663.893220,401,142,530,100
2015,1326074292963.836260,399,142,531,100
2016,1326074293263.868540,397,142,531,100
2017,1326074293563.854920,395,142,532,100
2018,1326074293863.888320,395,142,533,100
2019,1326074294163.863760,396,142,533,100
2020,1326074294463.907720,398,142,533,100
2021,1326074294763.861560,400,142,533,100
2022,1326074295063.865280,405,142,533,100
2023,1326074295363.873080,410,142,533,100
2024,1326074295663.868120,406,142,534,100
2025,1326074295963.868060,398,142,534,100
2026,1326074296263.884420,394,142,535,100
2027,1326074296563.891480,391,142,535,100
2028,1326074296863.928580,390,142,536,100
2029,1326074297163.896420,393,142,536,100
2030,1326074297463.882360,398,142,537,100
2031,1326074297763.898360,403,142,538,100
2032,1326074298063.871600,408,142,539,100
2033,1326074298363.879780,412,142,539,100
2034,1326074298663.897280,406,142,540,100
2035,1326074298963.884400,398,142,541,100
2036,1326074299263.886580,393,142,541,100
2037,1326074299563.897300,389,142,542,100
2038,1326074299863.864080,388,142,542,100
2039,1326074300163.880400,390,142,542,100
2040,1326074300463.950220,395,142,543,100
2041,1326074300763.878540,400,142,543,100
2042,1326074301063.880340,406,142,543,100
2043,1326074301363.891440,412,142,544,100
2044,1326074301663.898640,412,142,544,100
2045,1326074301963.886860,405,142,545,100
2046,1326074302263.909940,399,142,545,100
2047,1326074302563.888340,396,142,545,100
2048,1326074302863.890040,394,142,546,100
2049,1326074303163.884980,395,142,546,100
2050,1326074303463.879320,396,142,547,100
2051,1326074303763.895800,397,142,547,100
2052,1326074304063.913520,401,142,547,100
2053,1326074304363.876240,407,142,547,100
2054,1326074304663.874360,414,142,548,100
2055,1326074304963.886660,413,142,548,100
2056,1326074305263.855440,403,142,548,100
2057,1326074305563.880540,398,142,548,100
2058,1326074305863.861740,394,142,548,100
2059,1326074306163.856980,392,142,548,100
2060,1326074306463.890480,393,142,549,100
2061,1326074306763.856180,397,142,549,100
2062,1326074307063.860280,402,142,549,100
2063,1326074307363.875760,408,142,549,100
2064,1326074307663.884960,411,142,549,100
2065,1326074307963.850380,404,142,549,100
2066,1326074308263.857440,401,142,549,100
2067,1326074308563.866320,399,142,549,100
2068,1326074308863.881820,398,142,549,100
2069,1326074309163.874880,394,142,549,100
2070,1326074309463.860400,388,142,549,100
2071,1326074309763.844840,385,142,549,100
2072,1326074310063.847540,387,142,549,100
2073,1326074310363.867660,393,142,550,100
2074,1326074310663.870560,400,142,550,100
2075,1326074310963.883740,403,142,551,100
2076,1326074311263.840520,406,142,551,100
2077,1326074311563.852700,404,142,551,100
2078,1326074311863.844980,400,142,552,100
2079,1326074312163.875500,399,142,553,100
2080,1326074312463.894660,400,142,553,100
2081,1326074312763.850520,402,142,554,100
2082,1326074313063.912000,404,142,554,100
2083,1326074313363.877800,405,142,554,100
2084,1326074313663.880080,405,142,554,100
2085,1326074313963.864240,405,142,554,100
2086,1326074314263.871380,404,142,555,100
2087,1326074314563.865220,394,142,555,100
2088,1326074314863.845320,384,142,555,100
2089,1326074315163.875040,393,142,556,100
2090,1326074315463.893000,398,142,556,100
2091,1326074315763.872100,397,142,557,100
2092,1326074316063.892540,397,142,557,100
2093,1326074316363.886420,397,142,558,100
2094,1326074316663.882580,400,142,559,100
2095,1326074316963.871500,407,142,559,100
2096,1326074317263.871640,412,142,559,100
2097,1326074317563.844620,408,142,560,100
2098,1326074317863.852800,399,142,560,100
2099,1326074318163.880040,396,142,561,100
2100,1326074318463.880060,397,142,561,100
2101,1326074318763.840660,397,142,562,100
2102,1326074319063.892480,395,142,562,100
2103,1326074319363.851040,397,142,563,100
2104,1326074319663.882580,401,142,563,100
2105,1326074319963.894760,406,142,563,100
2106,1326074320263.892780,411,142,563,100
2107,1326074320563.868500,412,142,563,100
2108,1326074320863.860800,404,142,563,100
2109,1326074321163.855840,398,142,563,100
2110,1326074321463.889460,394,142,564,100
2111,1326074321763.881100,392,142,564,100
2112,1326074322063.880380,392,142,564,100
2113,1326074322363.852260,395,142,564,100
2114,1326074322663.865060,399,142,565,100
2115,1326074322963.879940,404,142,565,100
2116,1326074323263.861640,409,142,565,100
2117,1326074323563.877800,413,142,565,100
2118,1326074323863.874300,408,142,565,100
2119,1326074324163.886420,401,142,566,100
2120,1326074324463.880940,392,142,566,100
2121,1326074324763.857580,385,142,566,100
2122,1326074325063.872320,389,142,567,100
2123,1326074325363.897420,391,142,567,100
2124,1326074325663.851400,393,142,567,100
2125,1326074325963.842200,398,142,567,100
2126,1326074326263.868980,403,142,567,100
2127,1326074326563.875340,410,142,567,100
2128,1326074326863.903060,421,142,567,100
2129,1326074327163.870440,411,142,567,100
2130,1326074327463.943140,397,142,567,100
