Sample,X(ms) [09.01.2012 02:02:43 863 UTC],"Heater_Flow_In[%IW112]","Heater_Tin_In[%IW103]","Heater_Tout_In[%IW122]","Signals_DB.Heater_PWR"
2132,1326075203463.896660,447,141,533,100
2133,1326075203763.893580,449,141,533,100
2134,1326075204063.858420,451,141,533,100
2135,1326075204363.909460,455,141,533,100
2136,1326075204663.867760,459,141,533,100
2137,1326075204963.858720,460,141,533,100
2138,1326075205263.885400,454,141,533,100
2139,1326075205563.842980,449,141,533,100
2140,1326075205863.868700,446,141,533,100
2141,1326075206163.852720,444,141,533,100
2142,1326075206463.894840,444,141,533,100
2143,1326075206763.871480,444,141,533,100
2144,1326075207063.843460,447,141,533,100
2145,1326075207363.874980,450,141,533,100
2146,1326075207663.857520,453,141,532,100
2147,1326075207963.837620,457,141,532,100
2148,1326075208263.845620,460,141,532,100
2149,1326075208563.846740,461,141,532,100
2150,1326075208863.858620,455,141,532,100
2151,1326075209163.879420,452,141,531,100
2152,1326075209463.874100,449,141,531,100
2153,1326075209763.833200,447,141,531,100
2154,1326075210063.933000,446,141,531,100
2155,1326075210363.871580,446,141,531,100
2156,1326075210663.873480,446,141,531,100
2157,1326075210963.878500,446,141,531,100
2158,1326075211263.864780,447,141,531,100
2159,1326075211563.885620,450,141,531,100
2160,1326075211863.870120,453,141,531,100
2161,1326075212163.879300,457,141,531,100
2162,1326075212463.848500,457,141,531,100
2163,1326075212763.845620,453,141,531,100
2164,1326075213063.914120,449,141,531,100
2165,1326075213363.850720,447,141,531,100
2166,1326075213663.836380,446,141,530,100
2167,1326075213963.887120,445,141,530,100
2168,1326075214263.868880,445,141,530,100
2169,1326075214563.862200,445,141,530,100
2170,1326075214863.843400,447,141,530,100
2171,1326075215163.847260,451,141,530,100
2172,1326075215463.820000,454,141,530,100
2173,1326075215763.846840,457,141,530,100
2174,1326075216063.825340,454,141,530,100
2175,1326075216363.873620,453,141,530,100
2176,1326075216663.841700,451,141,530,100
2177,1326075216963.815640,450,141,531,100
